,MidTime,TimeCorr,CadenceNo,Quality,ExpTime,Sector,Camera,Quat_Start,Quat_Stop,Quat_MIN_FOM,Quat_MIN_NUM_GSUSED,Quat_NBinned,Quat1_Med,Quat1_StdDev,Quat1_SigClip,Quat2_Med,Quat2_StdDev,Quat2_SigClip,Quat3_Med,Quat3_StdDev,Quat3_SigClip,Quat4_Med,Quat4_StdDev,Quat4_SigClip
13,1816.3649804240558,0.002939497819170356,13.0,0.0,long,19,3465,1816.087183179985,1816.1079702082552,236.0,199.0,899.0,-2.37878009102417e-06,1.5468737967751783e-06,1.4969204505236894e-06,6.83608804678564e-07,1.446135052563757e-06,1.3621043765905148e-06,1.33976288530115e-06,1.486113815094899e-06,1.4597820445306853e-06,0.999999999993749,4.884001940510005e-12,3.3770352974424682e-12
14,1816.385793391848,0.0029395183082669973,14.0,0.0,long,19,3465,1816.087183179985,1816.1079702082552,236.0,199.0,899.0,-2.37878009102417e-06,1.5468737967751783e-06,1.4969204505236894e-06,6.83608804678564e-07,1.446135052563757e-06,1.3621043765905148e-06,1.33976288530115e-06,1.486113815094899e-06,1.4597820445306853e-06,0.999999999993749,4.884001940510005e-12,3.3770352974424682e-12
15,1816.4066673961934,0.002939537400379777,15.0,0.0,long,19,3465,1816.0872526244004,1816.1080396526706,236.0,199.0,899.0,-2.36045967861729e-06,1.5518457672812067e-06,1.502181428340539e-06,6.70488749332131e-07,1.4467377220760217e-06,1.3752626142607696e-06,1.3431339408791e-06,1.4906904285673511e-06,1.4645130980318385e-06,0.999999999993749,4.8852971204688425e-12,3.3803944892576393e-12
16,1816.4274803665467,0.0029395553283393383,16.0,0.0,long,19,3465,1816.087183179985,1816.1079702082552,236.0,199.0,899.0,-2.37878009102417e-06,1.5468737967751783e-06,1.4969204505236894e-06,6.83608804678564e-07,1.446135052563757e-06,1.3621043765905148e-06,1.33976288530115e-06,1.486113815094899e-06,1.4597820445306853e-06,0.999999999993749,4.884001940510005e-12,3.3770352974424682e-12
17,1816.4482933385298,0.002939571626484394,17.0,0.0,long,19,3465,1816.087183179985,1816.1079702082552,236.0,199.0,899.0,-2.37878009102417e-06,1.5468737967751783e-06,1.4969204505236894e-06,6.83608804678564e-07,1.446135052563757e-06,1.3621043765905148e-06,1.33976288530115e-06,1.486113815094899e-06,1.4597820445306853e-06,0.999999999993749,4.884001940510005e-12,3.3770352974424682e-12
18,1816.4691673468333,0.0029395867604762316,18.0,0.0,long,19,3465,1816.0872526244004,1816.1080396526706,236.0,199.0,899.0,-2.36045967861729e-06,1.5518457672812067e-06,1.502181428340539e-06,6.70488749332131e-07,1.4467377220760217e-06,1.3752626142607696e-06,1.3431339408791e-06,1.4906904285673511e-06,1.4645130980318385e-06,0.999999999993749,4.8852971204688425e-12,3.3803944892576393e-12
19,1816.4899803211447,0.002939600730314851,19.0,0.0,long,19,3465,1816.087183179985,1816.1079702082552,236.0,199.0,899.0,-2.37878009102417e-06,1.5468737967751783e-06,1.4969204505236894e-06,6.83608804678564e-07,1.446135052563757e-06,1.3621043765905148e-06,1.33976288530115e-06,1.486113815094899e-06,1.4597820445306853e-06,0.999999999993749,4.884001940510005e-12,3.3770352974424682e-12
20,1816.510793296853,0.002939613303169608,20.0,0.0,long,19,3465,1816.087183179985,1816.1079702082552,236.0,199.0,899.0,-2.37878009102417e-06,1.5468737967751783e-06,1.4969204505236894e-06,6.83608804678564e-07,1.446135052563757e-06,1.3621043765905148e-06,1.33976288530115e-06,1.486113815094899e-06,1.4597820445306853e-06,0.999999999993749,4.884001940510005e-12,3.3770352974424682e-12
21,1816.5316673088819,0.002939624711871147,21.0,0.0,long,19,3465,1816.0872526244004,1816.1080396526706,236.0,199.0,899.0,-2.36045967861729e-06,1.5518457672812067e-06,1.502181428340539e-06,6.70488749332131e-07,1.4467377220760217e-06,1.3752626142607696e-06,1.3431339408791e-06,1.4906904285673511e-06,1.4645130980318385e-06,0.999999999993749,4.8852971204688425e-12,3.3803944892576393e-12
22,1816.5524802869186,0.002939634956419468,22.0,0.0,long,19,3465,1816.087183179985,1816.1079702082552,236.0,199.0,899.0,-2.37878009102417e-06,1.5468737967751783e-06,1.4969204505236894e-06,6.83608804678564e-07,1.446135052563757e-06,1.3621043765905148e-06,1.33976288530115e-06,1.486113815094899e-06,1.4597820445306853e-06,0.999999999993749,4.884001940510005e-12,3.3770352974424682e-12
23,1816.5732932661194,0.0029396440368145704,23.0,0.0,long,19,3465,1816.087183179985,1816.1079702082552,236.0,199.0,899.0,-2.37878009102417e-06,1.5468737967751783e-06,1.4969204505236894e-06,6.83608804678564e-07,1.446135052563757e-06,1.3621043765905148e-06,1.33976288530115e-06,1.486113815094899e-06,1.4597820445306853e-06,0.999999999993749,4.884001940510005e-12,3.3770352974424682e-12
24,1816.5941672816407,0.0029396519530564547,24.0,0.0,long,19,3465,1816.0872526244004,1816.1080396526706,236.0,199.0,899.0,-2.36045967861729e-06,1.5518457672812067e-06,1.502181428340539e-06,6.70488749332131e-07,1.4467377220760217e-06,1.3752626142607696e-06,1.3431339408791e-06,1.4906904285673511e-06,1.4645130980318385e-06,0.999999999993749,4.8852971204688425e-12,3.3803944892576393e-12
25,1816.6149802631699,0.0029396587051451206,25.0,0.0,long,19,3465,1816.087183179985,1816.1079702082552,236.0,199.0,899.0,-2.37878009102417e-06,1.5468737967751783e-06,1.4969204505236894e-06,6.83608804678564e-07,1.446135052563757e-06,1.3621043765905148e-06,1.33976288530115e-06,1.486113815094899e-06,1.4597820445306853e-06,0.999999999993749,4.884001940510005e-12,3.3770352974424682e-12
26,1816.6357932458632,0.0029396642930805683,26.0,0.0,long,19,3465,1816.087183179985,1816.1079702082552,236.0,199.0,899.0,-2.37878009102417e-06,1.5468737967751783e-06,1.4969204505236894e-06,6.83608804678564e-07,1.446135052563757e-06,1.3621043765905148e-06,1.33976288530115e-06,1.486113815094899e-06,1.4597820445306853e-06,0.999999999993749,4.884001940510005e-12,3.3770352974424682e-12
27,1816.656667264644,0.0029396689496934414,27.0,0.0,long,19,3465,1816.0872526244004,1816.1080396526706,236.0,199.0,899.0,-2.36045967861729e-06,1.5518457672812067e-06,1.502181428340539e-06,6.70488749332131e-07,1.4467377220760217e-06,1.3752626142607696e-06,1.3431339408791e-06,1.4906904285673511e-06,1.4645130980318385e-06,0.999999999993749,4.8852971204688425e-12,3.3803944892576393e-12
28,1816.6774802494328,0.002939672442153096,28.0,0.0,long,19,3465,1816.087183179985,1816.1079702082552,236.0,199.0,899.0,-2.37878009102417e-06,1.5468737967751783e-06,1.4969204505236894e-06,6.83608804678564e-07,1.446135052563757e-06,1.3621043765905148e-06,1.33976288530115e-06,1.486113815094899e-06,1.4597820445306853e-06,0.999999999993749,4.884001940510005e-12,3.3770352974424682e-12
29,1816.6982932353858,0.0029396747704595327,29.0,0.0,long,19,3465,1816.087183179985,1816.1079702082552,236.0,199.0,899.0,-2.37878009102417e-06,1.5468737967751783e-06,1.4969204505236894e-06,6.83608804678564e-07,1.446135052563757e-06,1.3621043765905148e-06,1.33976288530115e-06,1.486113815094899e-06,1.4597820445306853e-06,0.999999999993749,4.884001940510005e-12,3.3770352974424682e-12
30,1816.7191672574263,0.0029396761674433947,30.0,0.0,long,19,3465,1816.0872526244004,1816.1080396526706,236.0,199.0,899.0,-2.36045967861729e-06,1.5518457672812067e-06,1.502181428340539e-06,6.70488749332131e-07,1.4467377220760217e-06,1.3752626142607696e-06,1.3431339408791e-06,1.4906904285673511e-06,1.4645130980318385e-06,0.999999999993749,4.8852971204688425e-12,3.3803944892576393e-12
31,1816.739980245242,0.002939676633104682,31.0,0.0,long,19,3465,1816.087183179985,1816.1079702082552,236.0,199.0,899.0,-2.37878009102417e-06,1.5468737967751783e-06,1.4969204505236894e-06,6.83608804678564e-07,1.446135052563757e-06,1.3621043765905148e-06,1.33976288530115e-06,1.486113815094899e-06,1.4597820445306853e-06,0.999999999993749,4.884001940510005e-12,3.3770352974424682e-12
32,1816.7607932339888,0.0029396761674433947,32.0,0.0,long,19,3465,1816.087183179985,1816.1079702082552,236.0,199.0,899.0,-2.37878009102417e-06,1.5468737967751783e-06,1.4969204505236894e-06,6.83608804678564e-07,1.446135052563757e-06,1.3621043765905148e-06,1.33976288530115e-06,1.486113815094899e-06,1.4597820445306853e-06,0.999999999993749,4.884001940510005e-12,3.3770352974424682e-12
33,1816.7816672590561,0.002939674537628889,33.0,0.0,long,19,3465,1816.0872526244004,1816.1080396526706,236.0,199.0,899.0,-2.36045967861729e-06,1.5518457672812067e-06,1.502181428340539e-06,6.70488749332131e-07,1.4467377220760217e-06,1.3752626142607696e-06,1.3431339408791e-06,1.4906904285673511e-06,1.4645130980318385e-06,0.999999999993749,4.8852971204688425e-12,3.3803944892576393e-12
34,1816.8024802498985,0.002939671976491809,34.0,0.0,long,19,3465,1816.087183179985,1816.1079702082552,236.0,199.0,899.0,-2.37878009102417e-06,1.5468737967751783e-06,1.4969204505236894e-06,6.83608804678564e-07,1.446135052563757e-06,1.3621043765905148e-06,1.33976288530115e-06,1.486113815094899e-06,1.4597820445306853e-06,0.999999999993749,4.884001940510005e-12,3.3770352974424682e-12
35,1816.8232932416722,0.002939668484032154,35.0,0.0,long,19,3465,1816.087183179985,1816.1079702082552,236.0,199.0,899.0,-2.37878009102417e-06,1.5468737967751783e-06,1.4969204505236894e-06,6.83608804678564e-07,1.446135052563757e-06,1.3621043765905148e-06,1.33976288530115e-06,1.486113815094899e-06,1.4597820445306853e-06,0.999999999993749,4.884001940510005e-12,3.3770352974424682e-12
36,1816.8441672695335,0.0029396640602499247,36.0,0.0,long,19,3465,1816.0872526244004,1816.1080396526706,236.0,199.0,899.0,-2.36045967861729e-06,1.5518457672812067e-06,1.502181428340539e-06,6.70488749332131e-07,1.4467377220760217e-06,1.3752626142607696e-06,1.3431339408791e-06,1.4906904285673511e-06,1.4645130980318385e-06,0.999999999993749,4.8852971204688425e-12,3.3803944892576393e-12
37,1816.8649802631699,0.0029396587051451206,37.0,0.0,long,19,3465,1816.087183179985,1816.1079702082552,236.0,199.0,899.0,-2.37878009102417e-06,1.5468737967751783e-06,1.4969204505236894e-06,6.83608804678564e-07,1.446135052563757e-06,1.3621043765905148e-06,1.33976288530115e-06,1.486113815094899e-06,1.4597820445306853e-06,0.999999999993749,4.884001940510005e-12,3.3770352974424682e-12
38,1816.8857932577375,0.002939652418717742,38.0,0.0,long,19,3465,1816.087183179985,1816.1079702082552,236.0,199.0,899.0,-2.37878009102417e-06,1.5468737967751783e-06,1.4969204505236894e-06,6.83608804678564e-07,1.446135052563757e-06,1.3621043765905148e-06,1.33976288530115e-06,1.486113815094899e-06,1.4597820445306853e-06,0.999999999993749,4.884001940510005e-12,3.3770352974424682e-12
39,1816.9066672883928,0.0029396452009677887,39.0,0.0,long,19,3465,1816.0872526244004,1816.1080396526706,236.0,199.0,899.0,-2.36045967861729e-06,1.5518457672812067e-06,1.502181428340539e-06,6.70488749332131e-07,1.4467377220760217e-06,1.3752626142607696e-06,1.3431339408791e-06,1.4906904285673511e-06,1.4645130980318385e-06,0.999999999993749,4.8852971204688425e-12,3.3803944892576393e-12
40,1816.927480284823,0.002939637051895261,40.0,0.0,long,19,3465,1816.087183179985,1816.1079702082552,236.0,199.0,899.0,-2.37878009102417e-06,1.5468737967751783e-06,1.4969204505236894e-06,6.83608804678564e-07,1.446135052563757e-06,1.3621043765905148e-06,1.33976288530115e-06,1.486113815094899e-06,1.4597820445306853e-06,0.999999999993749,4.884001940510005e-12,3.3770352974424682e-12
41,1816.9482932821847,0.0029396279715001583,41.0,0.0,long,19,3465,1816.087183179985,1816.1079702082552,236.0,199.0,899.0,-2.37878009102417e-06,1.5468737967751783e-06,1.4969204505236894e-06,6.83608804678564e-07,1.446135052563757e-06,1.3621043765905148e-06,1.33976288530115e-06,1.486113815094899e-06,1.4597820445306853e-06,0.999999999993749,4.884001940510005e-12,3.3770352974424682e-12
42,1816.9691673154011,0.002939618192613125,42.0,0.0,long,19,3465,1816.0872526244004,1816.1080396526706,236.0,199.0,899.0,-2.36045967861729e-06,1.5518457672812067e-06,1.502181428340539e-06,6.70488749332131e-07,1.4467377220760217e-06,1.3752626142607696e-06,1.3431339408791e-06,1.4906904285673511e-06,1.4645130980318385e-06,0.999999999993749,4.8852971204688425e-12,3.3803944892576393e-12
43,1816.9899803143926,0.0029396074824035168,43.0,0.0,long,19,3465,1816.087183179985,1816.1079702082552,236.0,199.0,899.0,-2.37878009102417e-06,1.5468737967751783e-06,1.4969204505236894e-06,6.83608804678564e-07,1.446135052563757e-06,1.3621043765905148e-06,1.33976288530115e-06,1.486113815094899e-06,1.4597820445306853e-06,0.999999999993749,4.884001940510005e-12,3.3770352974424682e-12
44,1817.0107933143154,0.002939595840871334,44.0,0.0,long,19,3465,1816.087183179985,1816.1079702082552,236.0,199.0,899.0,-2.37878009102417e-06,1.5468737967751783e-06,1.4969204505236894e-06,6.83608804678564e-07,1.446135052563757e-06,1.3621043765905148e-06,1.33976288530115e-06,1.486113815094899e-06,1.4597820445306853e-06,0.999999999993749,4.884001940510005e-12,3.3770352974424682e-12
45,1817.031667350093,0.0029395835008472204,45.0,0.0,long,19,3465,1816.0872526244004,1816.1080396526706,236.0,199.0,899.0,-2.36045967861729e-06,1.5518457672812067e-06,1.502181428340539e-06,6.70488749332131e-07,1.4467377220760217e-06,1.3752626142607696e-06,1.3431339408791e-06,1.4906904285673511e-06,1.4645130980318385e-06,0.999999999993749,4.8852971204688425e-12,3.3803944892576393e-12
46,1817.0524803514127,0.002939570462331176,46.0,0.0,long,19,3465,1816.087183179985,1816.1079702082552,236.0,199.0,899.0,-2.37878009102417e-06,1.5468737967751783e-06,1.4969204505236894e-06,6.83608804678564e-07,1.446135052563757e-06,1.3621043765905148e-06,1.33976288530115e-06,1.486113815094899e-06,1.4597820445306853e-06,0.999999999993749,4.884001940510005e-12,3.3770352974424682e-12
47,1817.0732933538966,0.002939556259661913,47.0,0.0,long,19,3465,1816.087183179985,1816.1079702082552,236.0,199.0,899.0,-2.37878009102417e-06,1.5468737967751783e-06,1.4969204505236894e-06,6.83608804678564e-07,1.446135052563757e-06,1.3621043765905148e-06,1.33976288530115e-06,1.486113815094899e-06,1.4597820445306853e-06,0.999999999993749,4.884001940510005e-12,3.3770352974424682e-12
48,1817.0941673922352,0.002939541358500719,48.0,0.0,long,19,3465,1816.0872526244004,1816.1080396526706,236.0,199.0,899.0,-2.36045967861729e-06,1.5518457672812067e-06,1.502181428340539e-06,6.70488749332131e-07,1.4467377220760217e-06,1.3752626142607696e-06,1.3431339408791e-06,1.4906904285673511e-06,1.4645130980318385e-06,0.999999999993749,4.8852971204688425e-12,3.3803944892576393e-12
49,1817.1149803961162,0.0029395257588475943,49.0,0.0,long,19,3465,1816.087183179985,1816.1079702082552,236.0,199.0,899.0,-2.37878009102417e-06,1.5468737967751783e-06,1.4969204505236894e-06,6.83608804678564e-07,1.446135052563757e-06,1.3621043765905148e-06,1.33976288530115e-06,1.486113815094899e-06,1.4597820445306853e-06,0.999999999993749,4.884001940510005e-12,3.3770352974424682e-12
50,1817.1357934006955,0.0029395094607025385,50.0,0.0,long,19,3465,1816.087183179985,1816.1079702082552,236.0,199.0,899.0,-2.37878009102417e-06,1.5468737967751783e-06,1.4969204505236894e-06,6.83608804678564e-07,1.446135052563757e-06,1.3621043765905148e-06,1.33976288530115e-06,1.486113815094899e-06,1.4597820445306853e-06,0.999999999993749,4.884001940510005e-12,3.3770352974424682e-12
51,1817.1566674413625,0.002939492231234908,51.0,0.0,long,19,3465,1816.0872526244004,1816.1080396526706,236.0,199.0,899.0,-2.36045967861729e-06,1.5518457672812067e-06,1.502181428340539e-06,6.70488749332131e-07,1.4467377220760217e-06,1.3752626142607696e-06,1.3431339408791e-06,1.4906904285673511e-06,1.4645130980318385e-06,0.999999999993749,4.8852971204688425e-12,3.3803944892576393e-12
52,1817.1774804478046,0.002939474070444703,52.0,0.0,long,19,3465,1816.087183179985,1816.1079702082552,236.0,199.0,899.0,-2.37878009102417e-06,1.5468737967751783e-06,1.4969204505236894e-06,6.83608804678564e-07,1.446135052563757e-06,1.3621043765905148e-06,1.33976288530115e-06,1.486113815094899e-06,1.4597820445306853e-06,0.999999999993749,4.884001940510005e-12,3.3770352974424682e-12
53,1817.1982934547123,0.002939455443993211,53.0,0.0,long,19,3465,1816.087183179985,1816.1079702082552,236.0,199.0,899.0,-2.37878009102417e-06,1.5468737967751783e-06,1.4969204505236894e-06,6.83608804678564e-07,1.446135052563757e-06,1.3621043765905148e-06,1.33976288530115e-06,1.486113815094899e-06,1.4597820445306853e-06,0.999999999993749,4.884001940510005e-12,3.3770352974424682e-12
54,1817.2191674977075,0.002939435886219144,54.0,0.0,long,19,3465,1816.0872526244004,1816.1080396526706,236.0,199.0,899.0,-2.36045967861729e-06,1.5518457672812067e-06,1.502181428340539e-06,6.70488749332131e-07,1.4467377220760217e-06,1.3752626142607696e-06,1.3431339408791e-06,1.4906904285673511e-06,1.4645130980318385e-06,0.999999999993749,4.8852971204688425e-12,3.3803944892576393e-12
55,1817.239980506245,0.002939415629953146,55.0,0.0,long,19,3465,1816.087183179985,1816.1079702082552,236.0,199.0,899.0,-2.37878009102417e-06,1.5468737967751783e-06,1.4969204505236894e-06,6.83608804678564e-07,1.446135052563757e-06,1.3621043765905148e-06,1.33976288530115e-06,1.486113815094899e-06,1.4597820445306853e-06,0.999999999993749,4.884001940510005e-12,3.3770352974424682e-12
56,1817.260793515481,0.002939394675195217,56.0,0.0,long,19,3465,1816.087183179985,1816.1079702082552,236.0,199.0,899.0,-2.37878009102417e-06,1.5468737967751783e-06,1.4969204505236894e-06,6.83608804678564e-07,1.446135052563757e-06,1.3621043765905148e-06,1.33976288530115e-06,1.486113815094899e-06,1.4597820445306853e-06,0.999999999993749,4.884001940510005e-12,3.3770352974424682e-12
57,1817.2816675608046,0.0029393727891147137,57.0,0.0,long,19,3465,1816.0872526244004,1816.1080396526706,236.0,199.0,899.0,-2.36045967861729e-06,1.5518457672812067e-06,1.502181428340539e-06,6.70488749332131e-07,1.4467377220760217e-06,1.3752626142607696e-06,1.3431339408791e-06,1.4906904285673511e-06,1.4645130980318385e-06,0.999999999993749,4.8852971204688425e-12,3.3803944892576393e-12
58,1817.3024805716705,0.0029393502045422792,58.0,0.0,long,19,3465,1816.087183179985,1816.1079702082552,236.0,199.0,899.0,-2.37878009102417e-06,1.5468737967751783e-06,1.4969204505236894e-06,6.83608804678564e-07,1.446135052563757e-06,1.3621043765905148e-06,1.33976288530115e-06,1.486113815094899e-06,1.4597820445306853e-06,0.999999999993749,4.884001940510005e-12,3.3770352974424682e-12
59,1817.323293583002,0.0029393271543085575,59.0,0.0,long,19,3465,1816.087183179985,1816.1079702082552,236.0,199.0,899.0,-2.37878009102417e-06,1.5468737967751783e-06,1.4969204505236894e-06,6.83608804678564e-07,1.446135052563757e-06,1.3621043765905148e-06,1.33976288530115e-06,1.486113815094899e-06,1.4597820445306853e-06,0.999999999993749,4.884001940510005e-12,3.3770352974424682e-12
60,1817.344167630421,0.002939303172752261,60.0,0.0,long,19,3465,1816.0872526244004,1816.1080396526706,236.0,199.0,899.0,-2.36045967861729e-06,1.5518457672812067e-06,1.502181428340539e-06,6.70488749332131e-07,1.4467377220760217e-06,1.3752626142607696e-06,1.3431339408791e-06,1.4906904285673511e-06,1.4645130980318385e-06,0.999999999993749,4.8852971204688425e-12,3.3803944892576393e-12
61,1817.3649806433823,0.002939278492704034,61.0,0.0,long,19,3465,1816.087183179985,1816.1079702082552,236.0,199.0,899.0,-2.37878009102417e-06,1.5468737967751783e-06,1.4969204505236894e-06,6.83608804678564e-07,1.446135052563757e-06,1.3621043765905148e-06,1.33976288530115e-06,1.486113815094899e-06,1.4597820445306853e-06,0.999999999993749,4.884001940510005e-12,3.3770352974424682e-12
62,1817.385793657042,0.0029392531141638756,62.0,0.0,long,19,3465,1816.087183179985,1816.1079702082552,236.0,199.0,899.0,-2.37878009102417e-06,1.5468737967751783e-06,1.4969204505236894e-06,6.83608804678564e-07,1.446135052563757e-06,1.3621043765905148e-06,1.33976288530115e-06,1.486113815094899e-06,1.4597820445306853e-06,0.999999999993749,4.884001940510005e-12,3.3770352974424682e-12
63,1817.4066677065566,0.0029392270371317863,63.0,0.0,long,19,3465,1816.0872526244004,1816.1080396526706,236.0,199.0,899.0,-2.36045967861729e-06,1.5518457672812067e-06,1.502181428340539e-06,6.70488749332131e-07,1.4467377220760217e-06,1.3752626142607696e-06,1.3431339408791e-06,1.4906904285673511e-06,1.4645130980318385e-06,0.999999999993749,4.8852971204688425e-12,3.3803944892576393e-12
64,1817.4274807216134,0.002939200261607766,64.0,0.0,long,19,3465,1816.087183179985,1816.1079702082552,236.0,199.0,899.0,-2.37878009102417e-06,1.5468737967751783e-06,1.4969204505236894e-06,6.83608804678564e-07,1.446135052563757e-06,1.3621043765905148e-06,1.33976288530115e-06,1.486113815094899e-06,1.4597820445306853e-06,0.999999999993749,4.884001940510005e-12,3.3770352974424682e-12
65,1817.4482937373687,0.002939172787591815,65.0,0.0,long,19,3465,1816.087183179985,1816.1079702082552,236.0,199.0,899.0,-2.37878009102417e-06,1.5468737967751783e-06,1.4969204505236894e-06,6.83608804678564e-07,1.446135052563757e-06,1.3621043765905148e-06,1.33976288530115e-06,1.486113815094899e-06,1.4597820445306853e-06,0.999999999993749,4.884001940510005e-12,3.3770352974424682e-12
66,1817.4691677889787,0.002939144615083933,66.0,0.0,long,19,3465,1816.087229476262,1816.1080165045323,236.0,199.0,899.0,-2.36801929109444e-06,1.5513875180583321e-06,1.501681126452235e-06,6.70488749332131e-07,1.4462887483921317e-06,1.3747889095600991e-06,1.34011036289016e-06,1.4921865878444794e-06,1.4660205591735928e-06,0.999999999993745,4.884884412911e-12,3.3940616529752935e-12
