,MidTime,TimeCorr,CadenceNo,Quality,ExpTime,Sector,Camera,Quat_Start,Quat_Stop,Quat_MIN_FOM,Quat_MIN_NUM_GSUSED,Quat_NBinned,Quat1_Med,Quat1_StdDev,Quat1_SigClip,Quat2_Med,Quat2_StdDev,Quat2_SigClip,Quat3_Med,Quat3_StdDev,Quat3_SigClip,Quat4_Med,Quat4_StdDev,Quat4_SigClip
0,1738.656653886661,-0.0022349413484334946,0.0,32.0,long,16,4484,1738.6462505432341,1738.6670375712272,236.0,198.0,899.0,-8.91097106595726e-07,7.905251836182626e-06,1.2093355630496151e-06,-2.45889822413659e-07,6.837994162525398e-06,1.4583042616885435e-06,8.64202356089575e-07,5.194689327109788e-06,1.216860035565528e-06,0.999999999997219,7.553230704291463e-10,2.1041613636933435e-12
1,1738.6774673250038,-0.0022353914100676775,1.0,0.0,long,16,4484,1738.64619267289,1738.66699127495,236.0,198.0,900.0,-8.95353351877655e-07,9.929508004256729e-06,1.2099248582860682e-06,-2.57813456861445e-07,8.612868585061214e-06,1.4582546592605825e-06,8.657715030492445e-07,6.206511053083223e-06,1.2146070329802743e-06,0.999999999997212,1.000930903605552e-09,2.103530944307903e-12
2,1738.6983417973388,-0.002235840307548642,2.0,0.0,long,16,4484,1738.6566672053684,1738.6774542333612,236.0,199.0,899.0,-8.82876956715108e-07,1.2733149477285435e-06,1.2733149477285435e-06,-2.98356318660539e-07,1.4952384001391189e-06,1.4884972773744902e-06,8.89223230612247e-07,1.2749811985529656e-06,1.2187376673762135e-06,0.999999999997222,2.8972691538752125e-12,2.15210162522134e-12
3,1738.719155233819,-0.002236288506537676,3.0,0.0,long,16,4484,1738.6565977609544,1738.6774079370844,236.0,199.0,900.0,-8.940265843782425e-07,1.2686054174693052e-06,1.2686054174693052e-06,-2.939071962447515e-07,1.4953101747938037e-06,1.488553914987669e-06,8.923913249460511e-07,1.2768219285886126e-06,1.2207585606514882e-06,0.99999999999722,2.8975762166393686e-12,2.1538329765964893e-12
4,1738.7399686691351,-0.0022367355413734913,4.0,0.0,long,16,4484,1738.656620909093,1738.6774079370844,236.0,199.0,899.0,-8.93926621374079e-07,1.2692690724130329e-06,1.2692690724130329e-06,-2.96049173321546e-07,1.4940407853927504e-06,1.4872787098370192e-06,8.89223230612247e-07,1.2756113573730356e-06,1.2194022286351612e-06,0.999999999997222,2.8967104574119607e-12,2.1509725184193896e-12
5,1738.7608431386761,-0.002237181644886732,5.0,0.0,long,16,4484,1738.6566672053684,1738.6774542333612,236.0,199.0,899.0,-8.82876956715108e-07,1.2733149477285435e-06,1.2733149477285435e-06,-2.98356318660539e-07,1.4952384001391189e-06,1.4884972773744902e-06,8.89223230612247e-07,1.2749811985529656e-06,1.2187376673762135e-06,0.999999999997222,2.8972691538752125e-12,2.15210162522134e-12
6,1738.7816565721296,-0.0022376268170773983,6.0,0.0,long,16,4484,1738.6565977609544,1738.6774079370844,236.0,199.0,900.0,-8.940265843782425e-07,1.2686054174693052e-06,1.2686054174693052e-06,-2.939071962447515e-07,1.4953101747938037e-06,1.488553914987669e-06,8.923913249460511e-07,1.2768219285886126e-06,1.2207585606514882e-06,0.99999999999722,2.8975762166393686e-12,2.1538329765964893e-12
7,1738.8024700046517,-0.00223807105794549,7.0,0.0,long,16,4484,1738.656620909093,1738.6774079370844,236.0,199.0,899.0,-8.93926621374079e-07,1.2692690724130329e-06,1.2692690724130329e-06,-2.96049173321546e-07,1.4940407853927504e-06,1.4872787098370192e-06,8.89223230612247e-07,1.2756113573730356e-06,1.2194022286351612e-06,0.999999999997222,2.8967104574119607e-12,2.1509725184193896e-12
8,1738.8233444713987,-0.002238514367491007,8.0,0.0,long,16,4484,1738.6566672053684,1738.6774773814984,236.0,199.0,900.0,-8.827699532029845e-07,1.27626753002013e-06,1.27626753002013e-06,-3.018508570507455e-07,1.49495735806913e-06,1.4882267297391397e-06,8.923913249460511e-07,1.2748467860369964e-06,1.2186708608396344e-06,0.99999999999722,2.89614737710652e-12,2.151846735911696e-12
9,1738.8441579020582,-0.002238956745713949,9.0,0.0,long,16,4484,1738.656620909093,1738.6774079370844,236.0,199.0,899.0,-8.93926621374079e-07,1.2692690724130329e-06,1.2692690724130329e-06,-2.96049173321546e-07,1.4940407853927504e-06,1.4872787098370192e-06,8.89223230612247e-07,1.2756113573730356e-06,1.2194022286351612e-06,0.999999999997222,2.8967104574119607e-12,2.1509725184193896e-12
