,MidTime,TimeCorr,CadenceNo,Quality,ExpTime,Sector,Camera,Quat_Start,Quat_Stop,Quat_MIN_FOM,Quat_MIN_NUM_GSUSED,Quat_NBinned,Quat1_Med,Quat1_StdDev,Quat1_SigClip,Quat2_Med,Quat2_StdDev,Quat2_SigClip,Quat3_Med,Quat3_StdDev,Quat3_SigClip,Quat4_Med,Quat4_StdDev,Quat4_SigClip
24,1899.8232708638534,0.004915171302855015,24.0,0.0,long,22,1248,1899.3094571133372,1899.3302441416074,236.0,197.0,899.0,-2.78625517519558e-06,2.2085493071272425e-06,2.1430511510165635e-06,-1.55581948624575e-06,1.6697574891287e-06,1.534541835057902e-06,2.82517902727442e-06,2.1549279283641767e-06,2.130623742503241e-06,0.999999999989581,1.5101409500954613e-11,9.80700734632126e-12
25,1899.8440831797197,0.004915843717753887,25.0,0.0,long,22,1248,1899.30941081706,1899.3301978453303,236.0,197.0,899.0,-2.78503245653959e-06,2.210465240517138e-06,2.1449083479322943e-06,-1.55581948624575e-06,1.6768583121605004e-06,1.549294933742234e-06,2.81738502109047e-06,2.1538754494229566e-06,2.1295148210211576e-06,0.999999999989613,1.5109607673464298e-11,9.810999493834557e-12
26,1899.8648954946548,0.004916517063975334,26.0,0.0,long,22,1248,1899.30941081706,1899.3301978453303,236.0,197.0,899.0,-2.78503245653959e-06,2.210465240517138e-06,2.1449083479322943e-06,-1.55581948624575e-06,1.6768583121605004e-06,1.549294933742234e-06,2.81738502109047e-06,2.1538754494229566e-06,2.1295148210211576e-06,0.999999999989613,1.5109607673464298e-11,9.810999493834557e-12
27,1899.885768844746,0.004917190410196781,27.0,0.0,long,22,1248,1899.3094802614758,1899.330267289746,236.0,197.0,899.0,-2.78625517519558e-06,2.2087472583224784e-06,2.1432702256130555e-06,-1.5576868265465e-06,1.6698500380184657e-06,1.5346287945111642e-06,2.82517902727442e-06,2.1565145844682483e-06,2.13225182684171e-06,0.99999999998956,1.510298642014261e-11,9.81498644453808e-12
28,1899.906581159681,0.004917863756418228,28.0,0.0,long,22,1248,1899.30941081706,1899.3301978453303,236.0,197.0,899.0,-2.78503245653959e-06,2.210465240517138e-06,2.1449083479322943e-06,-1.55581948624575e-06,1.6768583121605004e-06,1.549294933742234e-06,2.81738502109047e-06,2.1538754494229566e-06,2.1295148210211576e-06,0.999999999989613,1.5109607673464298e-11,9.810999493834557e-12
29,1899.9273934741504,0.0049185375683009624,29.0,0.0,long,22,1248,1899.30941081706,1899.3301978453303,236.0,197.0,899.0,-2.78503245653959e-06,2.210465240517138e-06,2.1449083479322943e-06,-1.55581948624575e-06,1.6768583121605004e-06,1.549294933742234e-06,2.81738502109047e-06,2.1538754494229566e-06,2.1295148210211576e-06,0.999999999989613,1.5109607673464298e-11,9.810999493834557e-12
30,1899.948266823776,0.004919211380183697,30.0,0.0,long,22,1248,1899.3094802614758,1899.330267289746,236.0,197.0,899.0,-2.78625517519558e-06,2.2087472583224784e-06,2.1432702256130555e-06,-1.5576868265465e-06,1.6698500380184657e-06,1.5346287945111642e-06,2.82517902727442e-06,2.1565145844682483e-06,2.13225182684171e-06,0.99999999998956,1.510298642014261e-11,9.81498644453808e-12
31,1899.9690791377798,0.004919885657727718,31.0,0.0,long,22,1248,1899.30941081706,1899.3301978453303,236.0,197.0,899.0,-2.78503245653959e-06,2.210465240517138e-06,2.1449083479322943e-06,-1.55581948624575e-06,1.6768583121605004e-06,1.549294933742234e-06,2.81738502109047e-06,2.1538754494229566e-06,2.1295148210211576e-06,0.999999999989613,1.5109607673464298e-11,9.810999493834557e-12
32,1899.9898914513178,0.004920560400933027,32.0,0.0,long,22,1248,1899.30941081706,1899.3301978453303,236.0,197.0,899.0,-2.78503245653959e-06,2.210465240517138e-06,2.1449083479322943e-06,-1.55581948624575e-06,1.6768583121605004e-06,1.549294933742234e-06,2.81738502109047e-06,2.1538754494229566e-06,2.1295148210211576e-06,0.999999999989613,1.5109607673464298e-11,9.810999493834557e-12
33,1900.0107648004778,0.004921234678477049,33.0,0.0,long,22,1248,1899.3094571133372,1899.330267289746,236.0,197.0,900.0,-2.788364334410305e-06,2.2075405345919396e-06,2.1421006212725377e-06,-1.556753156396125e-06,1.6691047268166027e-06,1.5339720208752972e-06,2.82784611770424e-06,2.1553194220727193e-06,2.131068551637528e-06,0.9999999999895706,1.5095867507874508e-11,9.809628364200114e-12
34,1900.0315771140158,0.004921909421682358,34.0,0.0,long,22,1248,1899.30941081706,1899.3301978453303,236.0,197.0,899.0,-2.78503245653959e-06,2.210465240517138e-06,2.1449083479322943e-06,-1.55581948624575e-06,1.6768583121605004e-06,1.549294933742234e-06,2.81738502109047e-06,2.1538754494229566e-06,2.1295148210211576e-06,0.999999999989613,1.5109607673464298e-11,9.810999493834557e-12
35,1900.0523894275539,0.004922584164887667,35.0,0.0,long,22,1248,1899.30941081706,1899.3301978453303,236.0,197.0,899.0,-2.78503245653959e-06,2.210465240517138e-06,2.1449083479322943e-06,-1.55581948624575e-06,1.6768583121605004e-06,1.549294933742234e-06,2.81738502109047e-06,2.1538754494229566e-06,2.1295148210211576e-06,0.999999999989613,1.5109607673464298e-11,9.810999493834557e-12
36,1900.0732627757825,0.004923259373754263,36.0,0.0,long,22,1248,1899.3094571133372,1899.3302441416074,236.0,197.0,899.0,-2.78625517519558e-06,2.2085493071272425e-06,2.1430511510165635e-06,-1.55581948624575e-06,1.6697574891287e-06,1.534541835057902e-06,2.82517902727442e-06,2.1549279283641767e-06,2.130623742503241e-06,0.999999999989581,1.5101409500954613e-11,9.80700734632126e-12
37,1900.0940750893205,0.004923934116959572,37.0,0.0,long,22,1248,1899.3093876689218,1899.3301978453303,236.0,197.0,900.0,-2.7826977997497603e-06,2.2137217117051373e-06,2.148266563335132e-06,-1.555063277236045e-06,1.6784202980459188e-06,1.5511928365557107e-06,2.802346592720225e-06,2.153814064988177e-06,2.1294624294707374e-06,0.9999999999896165,1.510779562359633e-11,9.811695970319724e-12
38,1900.114887402393,0.004924609325826168,38.0,0.0,long,22,1248,1899.30941081706,1899.3301978453303,236.0,197.0,899.0,-2.78503245653959e-06,2.210465240517138e-06,2.1449083479322943e-06,-1.55581948624575e-06,1.6768583121605004e-06,1.549294933742234e-06,2.81738502109047e-06,2.1538754494229566e-06,2.1295148210211576e-06,0.999999999989613,1.5109607673464298e-11,9.810999493834557e-12
39,1900.1357607510872,0.004925284069031477,39.0,0.0,long,22,1248,1899.3094571133372,1899.3302441416074,236.0,197.0,899.0,-2.78625517519558e-06,2.2085493071272425e-06,2.1430511510165635e-06,-1.55581948624575e-06,1.6697574891287e-06,1.534541835057902e-06,2.82517902727442e-06,2.1549279283641767e-06,2.130623742503241e-06,0.999999999989581,1.5101409500954613e-11,9.80700734632126e-12
40,1900.1565730641596,0.004925959277898073,40.0,0.0,long,22,1248,1899.3093876689218,1899.330174697192,236.0,197.0,899.0,-2.78503245653959e-06,2.2146428214528392e-06,2.1491702460015653e-06,-1.55581948624575e-06,1.6785499708867729e-06,1.551165678869537e-06,2.81738502109047e-06,2.154953416898536e-06,2.1305939852154624e-06,0.999999999989613,1.5111621243612767e-11,9.813517861516947e-12
41,1900.177385377232,0.004926634486764669,41.0,0.0,long,22,1248,1899.3093876689218,1899.3301978453303,236.0,197.0,900.0,-2.7826977997497603e-06,2.2137217117051373e-06,2.148266563335132e-06,-1.555063277236045e-06,1.6784202980459188e-06,1.5511928365557107e-06,2.802346592720225e-06,2.153814064988177e-06,2.1294624294707374e-06,0.9999999999896165,1.510779562359633e-11,9.811695970319724e-12
42,1900.1982587254606,0.004927309695631266,42.0,0.0,long,22,1248,1899.3094571133372,1899.3302441416074,236.0,197.0,899.0,-2.78625517519558e-06,2.2085493071272425e-06,2.1430511510165635e-06,-1.55581948624575e-06,1.6697574891287e-06,1.534541835057902e-06,2.82517902727442e-06,2.1549279283641767e-06,2.130623742503241e-06,0.999999999989581,1.5101409500954613e-11,9.80700734632126e-12
43,1900.2190710389987,0.0049279844388365746,43.0,0.0,long,22,1248,1899.3093876689218,1899.330174697192,236.0,197.0,899.0,-2.78503245653959e-06,2.2146428214528392e-06,2.1491702460015653e-06,-1.55581948624575e-06,1.6785499708867729e-06,1.551165678869537e-06,2.81738502109047e-06,2.154953416898536e-06,2.1305939852154624e-06,0.999999999989613,1.5111621243612767e-11,9.813517861516947e-12
44,1900.239883352071,0.004928659647703171,44.0,0.0,long,22,1248,1899.3093876689218,1899.330174697192,236.0,197.0,899.0,-2.78503245653959e-06,2.2146428214528392e-06,2.1491702460015653e-06,-1.55581948624575e-06,1.6785499708867729e-06,1.551165678869537e-06,2.81738502109047e-06,2.154953416898536e-06,2.1305939852154624e-06,0.999999999989613,1.5111621243612767e-11,9.813517861516947e-12
45,1900.2607567002997,0.004929334856569767,45.0,0.0,long,22,1248,1899.3094571133372,1899.3302441416074,236.0,197.0,899.0,-2.78625517519558e-06,2.2085493071272425e-06,2.1430511510165635e-06,-1.55581948624575e-06,1.6697574891287e-06,1.534541835057902e-06,2.82517902727442e-06,2.1549279283641767e-06,2.130623742503241e-06,0.999999999989581,1.5101409500954613e-11,9.80700734632126e-12
46,1900.2815690138377,0.004930009599775076,46.0,0.0,long,22,1248,1899.3093876689218,1899.330174697192,236.0,197.0,899.0,-2.78503245653959e-06,2.2146428214528392e-06,2.1491702460015653e-06,-1.55581948624575e-06,1.6785499708867729e-06,1.551165678869537e-06,2.81738502109047e-06,2.154953416898536e-06,2.1305939852154624e-06,0.999999999989613,1.5111621243612767e-11,9.813517861516947e-12
47,1900.3023813273758,0.004930684342980385,47.0,0.0,long,22,1248,1899.3093876689218,1899.330174697192,236.0,197.0,899.0,-2.78503245653959e-06,2.2146428214528392e-06,2.1491702460015653e-06,-1.55581948624575e-06,1.6785499708867729e-06,1.551165678869537e-06,2.81738502109047e-06,2.154953416898536e-06,2.1305939852154624e-06,0.999999999989613,1.5111621243612767e-11,9.813517861516947e-12
48,1900.32325467607,0.004931359086185694,48.0,0.0,long,22,1248,1899.3094571133372,1899.3302441416074,236.0,197.0,899.0,-2.78625517519558e-06,2.2085493071272425e-06,2.1430511510165635e-06,-1.55581948624575e-06,1.6697574891287e-06,1.534541835057902e-06,2.82517902727442e-06,2.1549279283641767e-06,2.130623742503241e-06,0.999999999989581,1.5101409500954613e-11,9.80700734632126e-12
49,1900.344066989608,0.004932033829391003,49.0,0.0,long,22,1248,1899.3093876689218,1899.330174697192,236.0,197.0,899.0,-2.78503245653959e-06,2.2146428214528392e-06,2.1491702460015653e-06,-1.55581948624575e-06,1.6785499708867729e-06,1.551165678869537e-06,2.81738502109047e-06,2.154953416898536e-06,2.1305939852154624e-06,0.999999999989613,1.5111621243612767e-11,9.813517861516947e-12
50,1900.3648793031462,0.004932708572596312,50.0,0.0,long,22,1248,1899.3093876689218,1899.330174697192,236.0,197.0,899.0,-2.78503245653959e-06,2.2146428214528392e-06,2.1491702460015653e-06,-1.55581948624575e-06,1.6785499708867729e-06,1.551165678869537e-06,2.81738502109047e-06,2.154953416898536e-06,2.1305939852154624e-06,0.999999999989613,1.5111621243612767e-11,9.813517861516947e-12
51,1900.385752652306,0.004933382850140333,51.0,0.0,long,22,1248,1899.3094571133372,1899.3302441416074,236.0,197.0,899.0,-2.78625517519558e-06,2.2085493071272425e-06,2.1430511510165635e-06,-1.55581948624575e-06,1.6697574891287e-06,1.534541835057902e-06,2.82517902727442e-06,2.1549279283641767e-06,2.130623742503241e-06,0.999999999989581,1.5101409500954613e-11,9.80700734632126e-12
52,1900.406626001466,0.004934057127684355,52.0,0.0,long,22,1248,1899.3094802614758,1899.330267289746,236.0,197.0,899.0,-2.78625517519558e-06,2.2087472583224784e-06,2.1432702256130555e-06,-1.5576868265465e-06,1.6698500380184657e-06,1.5346287945111642e-06,2.82517902727442e-06,2.1565145844682483e-06,2.13225182684171e-06,0.99999999998956,1.510298642014261e-11,9.81498644453808e-12
53,1900.4274383154698,0.004934731405228376,53.0,0.0,long,22,1248,1899.30941081706,1899.3301978453303,236.0,197.0,899.0,-2.78503245653959e-06,2.210465240517138e-06,2.1449083479322943e-06,-1.55581948624575e-06,1.6768583121605004e-06,1.549294933742234e-06,2.81738502109047e-06,2.1538754494229566e-06,2.1295148210211576e-06,0.999999999989613,1.5109607673464298e-11,9.810999493834557e-12
54,1900.4482506299391,0.004935405217111111,54.0,0.0,long,22,1248,1899.30941081706,1899.3301978453303,236.0,197.0,899.0,-2.78503245653959e-06,2.210465240517138e-06,2.1449083479322943e-06,-1.55581948624575e-06,1.6768583121605004e-06,1.549294933742234e-06,2.81738502109047e-06,2.1538754494229566e-06,2.1295148210211576e-06,0.999999999989613,1.5109607673464298e-11,9.810999493834557e-12
55,1900.4691239795648,0.004936079028993845,55.0,0.0,long,22,1248,1899.3094802614758,1899.330267289746,236.0,197.0,899.0,-2.78625517519558e-06,2.2087472583224784e-06,2.1432702256130555e-06,-1.5576868265465e-06,1.6698500380184657e-06,1.5346287945111642e-06,2.82517902727442e-06,2.1565145844682483e-06,2.13225182684171e-06,0.99999999998956,1.510298642014261e-11,9.81498644453808e-12
56,1900.4899362940341,0.004936752840876579,56.0,0.0,long,22,1248,1899.30941081706,1899.3301978453303,236.0,197.0,899.0,-2.78503245653959e-06,2.210465240517138e-06,2.1449083479322943e-06,-1.55581948624575e-06,1.6768583121605004e-06,1.549294933742234e-06,2.81738502109047e-06,2.1538754494229566e-06,2.1295148210211576e-06,0.999999999989613,1.5109607673464298e-11,9.810999493834557e-12
57,1900.5107486089692,0.004937426187098026,57.0,0.0,long,22,1248,1899.30941081706,1899.3301978453303,236.0,197.0,899.0,-2.78503245653959e-06,2.210465240517138e-06,2.1449083479322943e-06,-1.55581948624575e-06,1.6768583121605004e-06,1.549294933742234e-06,2.81738502109047e-06,2.1538754494229566e-06,2.1295148210211576e-06,0.999999999989613,1.5109607673464298e-11,9.810999493834557e-12
58,1900.5316219590604,0.004938099533319473,58.0,0.0,long,22,1248,1899.3094571133372,1899.330267289746,236.0,197.0,900.0,-2.788364334410305e-06,2.2075405345919396e-06,2.1421006212725377e-06,-1.556753156396125e-06,1.6691047268166027e-06,1.5339720208752972e-06,2.82784611770424e-06,2.1553194220727193e-06,2.131068551637528e-06,0.9999999999895706,1.5095867507874508e-11,9.809628364200114e-12
59,1900.5524342744611,0.004938772413879633,59.0,0.0,long,22,1248,1899.30941081706,1899.3301978453303,236.0,197.0,899.0,-2.78503245653959e-06,2.210465240517138e-06,2.1449083479322943e-06,-1.55581948624575e-06,1.6768583121605004e-06,1.549294933742234e-06,2.81738502109047e-06,2.1538754494229566e-06,2.1295148210211576e-06,0.999999999989613,1.5109607673464298e-11,9.810999493834557e-12
60,1900.5732465898618,0.004939445294439793,60.0,0.0,long,22,1248,1899.30941081706,1899.3301978453303,236.0,197.0,899.0,-2.78503245653959e-06,2.210465240517138e-06,2.1449083479322943e-06,-1.55581948624575e-06,1.6768583121605004e-06,1.549294933742234e-06,2.81738502109047e-06,2.1538754494229566e-06,2.1295148210211576e-06,0.999999999989613,1.5109607673464298e-11,9.810999493834557e-12
61,1900.5941199408844,0.004940117709338665,61.0,0.0,long,22,1248,1899.3094571133372,1899.330267289746,236.0,197.0,900.0,-2.788364334410305e-06,2.2075405345919396e-06,2.1421006212725377e-06,-1.556753156396125e-06,1.6691047268166027e-06,1.5339720208752972e-06,2.82784611770424e-06,2.1553194220727193e-06,2.131068551637528e-06,0.9999999999895706,1.5095867507874508e-11,9.809628364200114e-12
62,1900.6149322567508,0.004940790124237537,62.0,0.0,long,22,1248,1899.30941081706,1899.3301978453303,236.0,197.0,899.0,-2.78503245653959e-06,2.210465240517138e-06,2.1449083479322943e-06,-1.55581948624575e-06,1.6768583121605004e-06,1.549294933742234e-06,2.81738502109047e-06,2.1538754494229566e-06,2.1295148210211576e-06,0.999999999989613,1.5109607673464298e-11,9.810999493834557e-12
63,1900.6357445730828,0.0049414620734751225,63.0,0.0,long,22,1248,1899.30941081706,1899.3301978453303,236.0,197.0,899.0,-2.78503245653959e-06,2.210465240517138e-06,2.1449083479322943e-06,-1.55581948624575e-06,1.6768583121605004e-06,1.549294933742234e-06,2.81738502109047e-06,2.1538754494229566e-06,2.1295148210211576e-06,0.999999999989613,1.5109607673464298e-11,9.810999493834557e-12
64,1900.656617924571,0.0049421340227127075,64.0,0.0,long,22,1248,1899.3094571133372,1899.3302441416074,236.0,197.0,899.0,-2.78625517519558e-06,2.2085493071272425e-06,2.1430511510165635e-06,-1.55581948624575e-06,1.6697574891287e-06,1.534541835057902e-06,2.82517902727442e-06,2.1549279283641767e-06,2.130623742503241e-06,0.999999999989581,1.5101409500954613e-11,9.80700734632126e-12
65,1900.6774302413687,0.004942805506289005,65.0,0.0,long,22,1248,1899.3093876689218,1899.3301978453303,236.0,197.0,900.0,-2.7826977997497603e-06,2.2137217117051373e-06,2.148266563335132e-06,-1.555063277236045e-06,1.6784202980459188e-06,1.5511928365557107e-06,2.802346592720225e-06,2.153814064988177e-06,2.1294624294707374e-06,0.9999999999896165,1.510779562359633e-11,9.811695970319724e-12
66,1900.6982425581664,0.004943476989865303,66.0,0.0,long,22,1248,1899.30941081706,1899.3301978453303,236.0,197.0,899.0,-2.78503245653959e-06,2.210465240517138e-06,2.1449083479322943e-06,-1.55581948624575e-06,1.6768583121605004e-06,1.549294933742234e-06,2.81738502109047e-06,2.1538754494229566e-06,2.1295148210211576e-06,0.999999999989613,1.5109607673464298e-11,9.810999493834557e-12
