,MidTime,TimeCorr,CadenceNo,Quality,ExpTime,Sector,Camera,Quat_Start,Quat_Stop,Quat_MIN_FOM,Quat_MIN_NUM_GSUSED,Quat_NBinned,Quat1_Med,Quat1_StdDev,Quat1_SigClip,Quat2_Med,Quat2_StdDev,Quat2_SigClip,Quat3_Med,Quat3_StdDev,Quat3_SigClip,Quat4_Med,Quat4_StdDev,Quat4_SigClip
12,1411.1776383449815,0.0004744359466712922,12.0,0.0,long,4,4240,1410.9101007497559,1410.9309109298442,236.0,199.0,900.0,-2.406976521680165e-05,1.9576657851868447e-06,1.9089392547921934e-06,1.5925102365757202e-05,1.7515216453317586e-06,1.7087294900933029e-06,9.36633515876314e-06,1.4462666354334045e-06,1.4122608192748657e-06,0.999999999538033,6.191608735421727e-11,5.901582654574447e-11
13,1411.1984716698162,0.00047473510494455695,13.0,0.0,long,4,4240,1410.9101007497559,1410.9309109298442,236.0,199.0,900.0,-2.406976521680165e-05,1.9576657851868447e-06,1.9089392547921934e-06,1.5925102365757202e-05,1.7515216453317586e-06,1.7087294900933029e-06,9.36633515876314e-06,1.4462666354334045e-06,1.4122608192748657e-06,0.999999999538033,6.191608735421727e-11,5.901582654574447e-11
14,1411.2193049946507,0.0004750348743982613,14.0,0.0,long,4,4240,1410.9101007497559,1410.9309109298442,236.0,199.0,900.0,-2.406976521680165e-05,1.9576657851868447e-06,1.9089392547921934e-06,1.5925102365757202e-05,1.7515216453317586e-06,1.7087294900933029e-06,9.36633515876314e-06,1.4462666354334045e-06,1.4122608192748657e-06,0.999999999538033,6.191608735421727e-11,5.901582654574447e-11
15,1411.2401383194863,0.0004753351677209139,15.0,0.0,long,4,4240,1410.9101007497559,1410.9309109298442,236.0,199.0,900.0,-2.406976521680165e-05,1.9576657851868447e-06,1.9089392547921934e-06,1.5925102365757202e-05,1.7515216453317586e-06,1.7087294900933029e-06,9.36633515876314e-06,1.4462666354334045e-06,1.4122608192748657e-06,0.999999999538033,6.191608735421727e-11,5.901582654574447e-11
16,1411.2609716443217,0.0004756359849125147,16.0,0.0,long,4,4240,1410.9101007497559,1410.9309109298442,236.0,199.0,900.0,-2.406976521680165e-05,1.9576657851868447e-06,1.9089392547921934e-06,1.5925102365757202e-05,1.7515216453317586e-06,1.7087294900933029e-06,9.36633515876314e-06,1.4462666354334045e-06,1.4122608192748657e-06,0.999999999538033,6.191608735421727e-11,5.901582654574447e-11
17,1411.2818049691566,0.00047593729686923325,17.0,0.0,long,4,4240,1410.9101007497559,1410.9309109298442,236.0,199.0,900.0,-2.406976521680165e-05,1.9576657851868447e-06,1.9089392547921934e-06,1.5925102365757202e-05,1.7515216453317586e-06,1.7087294900933029e-06,9.36633515876314e-06,1.4462666354334045e-06,1.4122608192748657e-06,0.999999999538033,6.191608735421727e-11,5.901582654574447e-11
18,1411.3026382939915,0.0004762391035910696,18.0,0.0,long,4,4240,1410.9101007497559,1410.9309109298442,236.0,199.0,900.0,-2.406976521680165e-05,1.9576657851868447e-06,1.9089392547921934e-06,1.5925102365757202e-05,1.7515216453317586e-06,1.7087294900933029e-06,9.36633515876314e-06,1.4462666354334045e-06,1.4122608192748657e-06,0.999999999538033,6.191608735421727e-11,5.901582654574447e-11
19,1411.3234716188267,0.00047654134687036276,19.0,0.0,long,4,4240,1410.9101007497559,1410.9309109298442,236.0,199.0,900.0,-2.406976521680165e-05,1.9576657851868447e-06,1.9089392547921934e-06,1.5925102365757202e-05,1.7515216453317586e-06,1.7087294900933029e-06,9.36633515876314e-06,1.4462666354334045e-06,1.4122608192748657e-06,0.999999999538033,6.191608735421727e-11,5.901582654574447e-11
20,1411.3443049436623,0.00047684399760328233,20.0,0.0,long,4,4240,1410.9101007497559,1410.9309109298442,236.0,199.0,900.0,-2.406976521680165e-05,1.9576657851868447e-06,1.9089392547921934e-06,1.5925102365757202e-05,1.7515216453317586e-06,1.7087294900933029e-06,9.36633515876314e-06,1.4462666354334045e-06,1.4122608192748657e-06,0.999999999538033,6.191608735421727e-11,5.901582654574447e-11
21,1411.365138268497,0.00047714708489365876,21.0,0.0,long,4,4240,1410.9101007497559,1410.9309109298442,236.0,199.0,900.0,-2.406976521680165e-05,1.9576657851868447e-06,1.9089392547921934e-06,1.5925102365757202e-05,1.7515216453317586e-06,1.7087294900933029e-06,9.36633515876314e-06,1.4462666354334045e-06,1.4122608192748657e-06,0.999999999538033,6.191608735421727e-11,5.901582654574447e-11
22,1411.3859715933324,0.0004774505505338311,22.0,0.0,long,4,4240,1410.9101007497559,1410.9309109298442,236.0,199.0,900.0,-2.406976521680165e-05,1.9576657851868447e-06,1.9089392547921934e-06,1.5925102365757202e-05,1.7515216453317586e-06,1.7087294900933029e-06,9.36633515876314e-06,1.4462666354334045e-06,1.4122608192748657e-06,0.999999999538033,6.191608735421727e-11,5.901582654574447e-11
23,1411.4068049181674,0.0004777543945237994,23.0,0.0,long,4,4240,1410.9101007497559,1410.9309109298442,236.0,199.0,900.0,-2.406976521680165e-05,1.9576657851868447e-06,1.9089392547921934e-06,1.5925102365757202e-05,1.7515216453317586e-06,1.7087294900933029e-06,9.36633515876314e-06,1.4462666354334045e-06,1.4122608192748657e-06,0.999999999538033,6.191608735421727e-11,5.901582654574447e-11
24,1411.427638243002,0.0004780585877597332,24.0,0.0,long,4,4240,1410.9101007497559,1410.9309109298442,236.0,199.0,900.0,-2.406976521680165e-05,1.9576657851868447e-06,1.9089392547921934e-06,1.5925102365757202e-05,1.7515216453317586e-06,1.7087294900933029e-06,9.36633515876314e-06,1.4462666354334045e-06,1.4122608192748657e-06,0.999999999538033,6.191608735421727e-11,5.901582654574447e-11
25,1411.4484715678377,0.00047836313024163246,25.0,0.0,long,4,4240,1410.9101007497559,1410.9309109298442,236.0,199.0,900.0,-2.406976521680165e-05,1.9576657851868447e-06,1.9089392547921934e-06,1.5925102365757202e-05,1.7515216453317586e-06,1.7087294900933029e-06,9.36633515876314e-06,1.4462666354334045e-06,1.4122608192748657e-06,0.999999999538033,6.191608735421727e-11,5.901582654574447e-11
26,1411.4693048926729,0.0004786679637618363,26.0,0.0,long,4,4240,1410.9101007497559,1410.9309109298442,236.0,199.0,900.0,-2.406976521680165e-05,1.9576657851868447e-06,1.9089392547921934e-06,1.5925102365757202e-05,1.7515216453317586e-06,1.7087294900933029e-06,9.36633515876314e-06,1.4462666354334045e-06,1.4122608192748657e-06,0.999999999538033,6.191608735421727e-11,5.901582654574447e-11
27,1411.4901382175076,0.00047897311742417514,27.0,0.0,long,4,4240,1410.9101007497559,1410.9309109298442,236.0,199.0,900.0,-2.406976521680165e-05,1.9576657851868447e-06,1.9089392547921934e-06,1.5925102365757202e-05,1.7515216453317586e-06,1.7087294900933029e-06,9.36633515876314e-06,1.4462666354334045e-06,1.4122608192748657e-06,0.999999999538033,6.191608735421727e-11,5.901582654574447e-11
28,1411.510971542343,0.0004792785330209881,28.0,0.0,long,4,4240,1410.9101007497559,1410.9309109298442,236.0,199.0,900.0,-2.406976521680165e-05,1.9576657851868447e-06,1.9089392547921934e-06,1.5925102365757202e-05,1.7515216453317586e-06,1.7087294900933029e-06,9.36633515876314e-06,1.4462666354334045e-06,1.4122608192748657e-06,0.999999999538033,6.191608735421727e-11,5.901582654574447e-11
29,1411.5318048671788,0.00047958423965610564,29.0,0.0,long,4,4240,1410.9101007497559,1410.9309109298442,236.0,199.0,900.0,-2.406976521680165e-05,1.9576657851868447e-06,1.9089392547921934e-06,1.5925102365757202e-05,1.7515216453317586e-06,1.7087294900933029e-06,9.36633515876314e-06,1.4462666354334045e-06,1.4122608192748657e-06,0.999999999538033,6.191608735421727e-11,5.901582654574447e-11
30,1411.5526381920138,0.0004798902082256973,30.0,0.0,long,4,4240,1410.9101007497559,1410.9309109298442,236.0,199.0,900.0,-2.406976521680165e-05,1.9576657851868447e-06,1.9089392547921934e-06,1.5925102365757202e-05,1.7515216453317586e-06,1.7087294900933029e-06,9.36633515876314e-06,1.4462666354334045e-06,1.4122608192748657e-06,0.999999999538033,6.191608735421727e-11,5.901582654574447e-11
31,1411.5734715168483,0.0004801963805221021,31.0,0.0,long,4,4240,1410.9101007497559,1410.9309109298442,236.0,199.0,900.0,-2.406976521680165e-05,1.9576657851868447e-06,1.9089392547921934e-06,1.5925102365757202e-05,1.7515216453317586e-06,1.7087294900933029e-06,9.36633515876314e-06,1.4462666354334045e-06,1.4122608192748657e-06,0.999999999538033,6.191608735421727e-11,5.901582654574447e-11
32,1411.5943048416843,0.00048050281475298107,32.0,0.0,long,4,4240,1410.9101007497559,1410.9309109298442,236.0,199.0,900.0,-2.406976521680165e-05,1.9576657851868447e-06,1.9089392547921934e-06,1.5925102365757202e-05,1.7515216453317586e-06,1.7087294900933029e-06,9.36633515876314e-06,1.4462666354334045e-06,1.4122608192748657e-06,0.999999999538033,6.191608735421727e-11,5.901582654574447e-11
33,1411.6151381665195,0.00048080942360684276,33.0,0.0,long,4,4240,1410.9101007497559,1410.9309109298442,236.0,199.0,900.0,-2.406976521680165e-05,1.9576657851868447e-06,1.9089392547921934e-06,1.5925102365757202e-05,1.7515216453317586e-06,1.7087294900933029e-06,9.36633515876314e-06,1.4462666354334045e-06,1.4122608192748657e-06,0.999999999538033,6.191608735421727e-11,5.901582654574447e-11
34,1411.6359714913547,0.0004811162652913481,34.0,0.0,long,4,4240,1410.9101007497559,1410.9309109298442,236.0,199.0,900.0,-2.406976521680165e-05,1.9576657851868447e-06,1.9089392547921934e-06,1.5925102365757202e-05,1.7515216453317586e-06,1.7087294900933029e-06,9.36633515876314e-06,1.4462666354334045e-06,1.4122608192748657e-06,0.999999999538033,6.191608735421727e-11,5.901582654574447e-11
35,1411.656804816189,0.0004814232815988362,35.0,0.0,long,4,4240,1410.9101007497559,1410.9309109298442,236.0,199.0,900.0,-2.406976521680165e-05,1.9576657851868447e-06,1.9089392547921934e-06,1.5925102365757202e-05,1.7515216453317586e-06,1.7087294900933029e-06,9.36633515876314e-06,1.4462666354334045e-06,1.4122608192748657e-06,0.999999999538033,6.191608735421727e-11,5.901582654574447e-11
36,1411.6776381410236,0.000481730472529307,36.0,0.0,long,4,4240,1410.9101007497559,1410.9309109298442,236.0,199.0,900.0,-2.406976521680165e-05,1.9576657851868447e-06,1.9089392547921934e-06,1.5925102365757202e-05,1.7515216453317586e-06,1.7087294900933029e-06,9.36633515876314e-06,1.4462666354334045e-06,1.4122608192748657e-06,0.999999999538033,6.191608735421727e-11,5.901582654574447e-11
37,1411.6984714658588,0.0004820378089789301,37.0,0.0,long,4,4240,1410.9101007497559,1410.9309109298442,236.0,199.0,900.0,-2.406976521680165e-05,1.9576657851868447e-06,1.9089392547921934e-06,1.5925102365757202e-05,1.7515216453317586e-06,1.7087294900933029e-06,9.36633515876314e-06,1.4462666354334045e-06,1.4122608192748657e-06,0.999999999538033,6.191608735421727e-11,5.901582654574447e-11
38,1411.7193047906949,0.00048234532005153596,38.0,0.0,long,4,4240,1410.9101007497559,1410.9309109298442,236.0,199.0,900.0,-2.406976521680165e-05,1.9576657851868447e-06,1.9089392547921934e-06,1.5925102365757202e-05,1.7515216453317586e-06,1.7087294900933029e-06,9.36633515876314e-06,1.4462666354334045e-06,1.4122608192748657e-06,0.999999999538033,6.191608735421727e-11,5.901582654574447e-11
39,1411.7401381155296,0.00048265294753946364,39.0,0.0,long,4,4240,1410.9101007497559,1410.9309109298442,236.0,199.0,900.0,-2.406976521680165e-05,1.9576657851868447e-06,1.9089392547921934e-06,1.5925102365757202e-05,1.7515216453317586e-06,1.7087294900933029e-06,9.36633515876314e-06,1.4462666354334045e-06,1.4122608192748657e-06,0.999999999538033,6.191608735421727e-11,5.901582654574447e-11
40,1411.7609714403643,0.0004829607205465436,40.0,0.0,long,4,4240,1410.9101007497559,1410.9309109298442,236.0,199.0,900.0,-2.406976521680165e-05,1.9576657851868447e-06,1.9089392547921934e-06,1.5925102365757202e-05,1.7515216453317586e-06,1.7087294900933029e-06,9.36633515876314e-06,1.4462666354334045e-06,1.4122608192748657e-06,0.999999999538033,6.191608735421727e-11,5.901582654574447e-11
41,1411.7818047652,0.0004832686099689454,41.0,0.0,long,4,4240,1410.9101007497559,1410.9309109298442,236.0,199.0,900.0,-2.406976521680165e-05,1.9576657851868447e-06,1.9089392547921934e-06,1.5925102365757202e-05,1.7515216453317586e-06,1.7087294900933029e-06,9.36633515876314e-06,1.4462666354334045e-06,1.4122608192748657e-06,0.999999999538033,6.191608735421727e-11,5.901582654574447e-11
42,1411.802638090035,0.000483576615806669,42.0,0.0,long,4,4240,1410.9101007497559,1410.9309109298442,236.0,199.0,900.0,-2.406976521680165e-05,1.9576657851868447e-06,1.9089392547921934e-06,1.5925102365757202e-05,1.7515216453317586e-06,1.7087294900933029e-06,9.36633515876314e-06,1.4462666354334045e-06,1.4122608192748657e-06,0.999999999538033,6.191608735421727e-11,5.901582654574447e-11
43,1411.82347141487,0.000483884708955884,43.0,0.0,long,4,4240,1410.9101007497559,1410.9309109298442,236.0,199.0,900.0,-2.406976521680165e-05,1.9576657851868447e-06,1.9089392547921934e-06,1.5925102365757202e-05,1.7515216453317586e-06,1.7087294900933029e-06,9.36633515876314e-06,1.4462666354334045e-06,1.4122608192748657e-06,0.999999999538033,6.191608735421727e-11,5.901582654574447e-11
44,1411.844304739705,0.0004841929185204208,44.0,0.0,long,4,4240,1410.9101007497559,1410.9309109298442,236.0,199.0,900.0,-2.406976521680165e-05,1.9576657851868447e-06,1.9089392547921934e-06,1.5925102365757202e-05,1.7515216453317586e-06,1.7087294900933029e-06,9.36633515876314e-06,1.4462666354334045e-06,1.4122608192748657e-06,0.999999999538033,6.191608735421727e-11,5.901582654574447e-11
45,1411.8651380645406,0.0004845011862926185,45.0,0.0,long,4,4240,1410.9101007497559,1410.9309109298442,236.0,199.0,900.0,-2.406976521680165e-05,1.9576657851868447e-06,1.9089392547921934e-06,1.5925102365757202e-05,1.7515216453317586e-06,1.7087294900933029e-06,9.36633515876314e-06,1.4462666354334045e-06,1.4122608192748657e-06,0.999999999538033,6.191608735421727e-11,5.901582654574447e-11
46,1411.8859713893762,0.0004848095413763076,46.0,0.0,long,4,4240,1410.9101007497559,1410.9309109298442,236.0,199.0,900.0,-2.406976521680165e-05,1.9576657851868447e-06,1.9089392547921934e-06,1.5925102365757202e-05,1.7515216453317586e-06,1.7087294900933029e-06,9.36633515876314e-06,1.4462666354334045e-06,1.4122608192748657e-06,0.999999999538033,6.191608735421727e-11,5.901582654574447e-11
47,1411.906804714211,0.0004851179546676576,47.0,0.0,long,4,4240,1410.9101007497559,1410.9309109298442,236.0,199.0,900.0,-2.406976521680165e-05,1.9576657851868447e-06,1.9089392547921934e-06,1.5925102365757202e-05,1.7515216453317586e-06,1.7087294900933029e-06,9.36633515876314e-06,1.4462666354334045e-06,1.4122608192748657e-06,0.999999999538033,6.191608735421727e-11,5.901582654574447e-11
48,1411.9276380390465,0.0004854263970628381,48.0,0.0,long,4,4240,1410.9101007497559,1410.9309109298442,236.0,199.0,900.0,-2.406976521680165e-05,1.9576657851868447e-06,1.9089392547921934e-06,1.5925102365757202e-05,1.7515216453317586e-06,1.7087294900933029e-06,9.36633515876314e-06,1.4462666354334045e-06,1.4122608192748657e-06,0.999999999538033,6.191608735421727e-11,5.901582654574447e-11
49,1411.9484713638822,0.0004857349267695099,49.0,0.0,long,4,4240,1410.9101007497559,1410.9309109298442,236.0,199.0,900.0,-2.406976521680165e-05,1.9576657851868447e-06,1.9089392547921934e-06,1.5925102365757202e-05,1.7515216453317586e-06,1.7087294900933029e-06,9.36633515876314e-06,1.4462666354334045e-06,1.4122608192748657e-06,0.999999999538033,6.191608735421727e-11,5.901582654574447e-11
50,1411.9693046887164,0.0004860434855800122,50.0,0.0,long,4,4240,1410.9101007497559,1410.9309109298442,236.0,199.0,900.0,-2.406976521680165e-05,1.9576657851868447e-06,1.9089392547921934e-06,1.5925102365757202e-05,1.7515216453317586e-06,1.7087294900933029e-06,9.36633515876314e-06,1.4462666354334045e-06,1.4122608192748657e-06,0.999999999538033,6.191608735421727e-11,5.901582654574447e-11
51,1411.9901380135516,0.00048635207349434495,51.0,0.0,long,4,4240,1410.9101007497559,1410.9309109298442,236.0,199.0,900.0,-2.406976521680165e-05,1.9576657851868447e-06,1.9089392547921934e-06,1.5925102365757202e-05,1.7515216453317586e-06,1.7087294900933029e-06,9.36633515876314e-06,1.4462666354334045e-06,1.4122608192748657e-06,0.999999999538033,6.191608735421727e-11,5.901582654574447e-11
52,1412.0109713383868,0.0004866607196163386,52.0,0.0,long,4,4240,1410.9101007497559,1410.9309109298442,236.0,199.0,900.0,-2.406976521680165e-05,1.9576657851868447e-06,1.9089392547921934e-06,1.5925102365757202e-05,1.7515216453317586e-06,1.7087294900933029e-06,9.36633515876314e-06,1.4462666354334045e-06,1.4122608192748657e-06,0.999999999538033,6.191608735421727e-11,5.901582654574447e-11
53,1412.0318046632228,0.00048696936573833227,53.0,0.0,long,4,4240,1410.9101007497559,1410.9309109298442,236.0,199.0,900.0,-2.406976521680165e-05,1.9576657851868447e-06,1.9089392547921934e-06,1.5925102365757202e-05,1.7515216453317586e-06,1.7087294900933029e-06,9.36633515876314e-06,1.4462666354334045e-06,1.4122608192748657e-06,0.999999999538033,6.191608735421727e-11,5.901582654574447e-11
54,1412.052637988057,0.00048727801186032593,54.0,0.0,long,4,4240,1410.9101007497559,1410.9309109298442,236.0,199.0,900.0,-2.406976521680165e-05,1.9576657851868447e-06,1.9089392547921934e-06,1.5925102365757202e-05,1.7515216453317586e-06,1.7087294900933029e-06,9.36633515876314e-06,1.4462666354334045e-06,1.4122608192748657e-06,0.999999999538033,6.191608735421727e-11,5.901582654574447e-11
55,1412.0734713128923,0.00048758668708615005,55.0,0.0,long,4,4240,1410.9101007497559,1410.9309109298442,236.0,199.0,900.0,-2.406976521680165e-05,1.9576657851868447e-06,1.9089392547921934e-06,1.5925102365757202e-05,1.7515216453317586e-06,1.7087294900933029e-06,9.36633515876314e-06,1.4462666354334045e-06,1.4122608192748657e-06,0.999999999538033,6.191608735421727e-11,5.901582654574447e-11
56,1412.0943046377283,0.00048789536231197417,56.0,0.0,long,4,4240,1410.9101007497559,1410.9309109298442,236.0,199.0,900.0,-2.406976521680165e-05,1.9576657851868447e-06,1.9089392547921934e-06,1.5925102365757202e-05,1.7515216453317586e-06,1.7087294900933029e-06,9.36633515876314e-06,1.4462666354334045e-06,1.4122608192748657e-06,0.999999999538033,6.191608735421727e-11,5.901582654574447e-11
57,1412.1151379625635,0.00048820400843396783,57.0,0.0,long,4,4240,1410.9101007497559,1410.9309109298442,236.0,199.0,900.0,-2.406976521680165e-05,1.9576657851868447e-06,1.9089392547921934e-06,1.5925102365757202e-05,1.7515216453317586e-06,1.7087294900933029e-06,9.36633515876314e-06,1.4462666354334045e-06,1.4122608192748657e-06,0.999999999538033,6.191608735421727e-11,5.901582654574447e-11
58,1412.1359712873982,0.000488512683659792,58.0,0.0,long,4,4240,1410.9101007497559,1410.9309109298442,236.0,199.0,900.0,-2.406976521680165e-05,1.9576657851868447e-06,1.9089392547921934e-06,1.5925102365757202e-05,1.7515216453317586e-06,1.7087294900933029e-06,9.36633515876314e-06,1.4462666354334045e-06,1.4122608192748657e-06,0.999999999538033,6.191608735421727e-11,5.901582654574447e-11
59,1412.1568046122334,0.0004888213006779552,59.0,0.0,long,4,4240,1410.9101007497559,1410.9309109298442,236.0,199.0,900.0,-2.406976521680165e-05,1.9576657851868447e-06,1.9089392547921934e-06,1.5925102365757202e-05,1.7515216453317586e-06,1.7087294900933029e-06,9.36633515876314e-06,1.4462666354334045e-06,1.4122608192748657e-06,0.999999999538033,6.191608735421727e-11,5.901582654574447e-11
60,1412.1776379370694,0.0004891299176961184,60.0,0.0,long,4,4240,1410.9101007497559,1410.9309109298442,236.0,199.0,900.0,-2.406976521680165e-05,1.9576657851868447e-06,1.9089392547921934e-06,1.5925102365757202e-05,1.7515216453317586e-06,1.7087294900933029e-06,9.36633515876314e-06,1.4462666354334045e-06,1.4122608192748657e-06,0.999999999538033,6.191608735421727e-11,5.901582654574447e-11
61,1412.1984712619042,0.0004894385347142816,61.0,0.0,long,4,4240,1410.9101007497559,1410.9309109298442,236.0,199.0,900.0,-2.406976521680165e-05,1.9576657851868447e-06,1.9089392547921934e-06,1.5925102365757202e-05,1.7515216453317586e-06,1.7087294900933029e-06,9.36633515876314e-06,1.4462666354334045e-06,1.4122608192748657e-06,0.999999999538033,6.191608735421727e-11,5.901582654574447e-11
62,1412.2193045867384,0.0004897470935247838,62.0,0.0,long,4,4240,1410.9101007497559,1410.9309109298442,236.0,199.0,900.0,-2.406976521680165e-05,1.9576657851868447e-06,1.9089392547921934e-06,1.5925102365757202e-05,1.7515216453317586e-06,1.7087294900933029e-06,9.36633515876314e-06,1.4462666354334045e-06,1.4122608192748657e-06,0.999999999538033,6.191608735421727e-11,5.901582654574447e-11
63,1412.2401379115738,0.0004900555941276252,63.0,0.0,long,4,4240,1410.9101007497559,1410.9309109298442,236.0,199.0,900.0,-2.406976521680165e-05,1.9576657851868447e-06,1.9089392547921934e-06,1.5925102365757202e-05,1.7515216453317586e-06,1.7087294900933029e-06,9.36633515876314e-06,1.4462666354334045e-06,1.4122608192748657e-06,0.999999999538033,6.191608735421727e-11,5.901582654574447e-11
64,1412.2609712364092,0.0004903640947304666,64.0,128.0,long,4,4240,1410.9101007497559,1410.9309109298442,236.0,199.0,900.0,-2.406976521680165e-05,1.9576657851868447e-06,1.9089392547921934e-06,1.5925102365757202e-05,1.7515216453317586e-06,1.7087294900933029e-06,9.36633515876314e-06,1.4462666354334045e-06,1.4122608192748657e-06,0.999999999538033,6.191608735421727e-11,5.901582654574447e-11
65,1412.281804561244,0.0004906725371256471,65.0,128.0,long,4,4240,1410.9101007497559,1410.9309109298442,236.0,199.0,900.0,-2.406976521680165e-05,1.9576657851868447e-06,1.9089392547921934e-06,1.5925102365757202e-05,1.7515216453317586e-06,1.7087294900933029e-06,9.36633515876314e-06,1.4462666354334045e-06,1.4122608192748657e-06,0.999999999538033,6.191608735421727e-11,5.901582654574447e-11
66,1412.3026378860795,0.0004909809213131666,66.0,0.0,long,4,4240,1410.9101007497559,1410.9309109298442,236.0,199.0,900.0,-2.406976521680165e-05,1.9576657851868447e-06,1.9089392547921934e-06,1.5925102365757202e-05,1.7515216453317586e-06,1.7087294900933029e-06,9.36633515876314e-06,1.4462666354334045e-06,1.4122608192748657e-06,0.999999999538033,6.191608735421727e-11,5.901582654574447e-11
