,MidTime,TimeCorr,CadenceNo,Quality,ExpTime,Sector,Camera,Quat_Start,Quat_Stop,Quat_MIN_FOM,Quat_MIN_NUM_GSUSED,Quat_NBinned,Quat1_Med,Quat1_StdDev,Quat1_SigClip,Quat2_Med,Quat2_StdDev,Quat2_SigClip,Quat3_Med,Quat3_StdDev,Quat3_SigClip,Quat4_Med,Quat4_StdDev,Quat4_SigClip
0,1596.7817226205827,0.0026643492747098207,0.0,160.0,long,11,3744,1596.7713288634338,1596.7921390397723,236.0,164.0,900.0,4.862160848827435e-09,2.0663091747718054e-05,2.5444419633374575e-06,4.889111699721955e-07,4.077900277815012e-06,1.903163012484323e-06,1.4870242513402348e-06,1.223342552555627e-05,2.359303637608425e-06,0.999999999993415,2.114419937078774e-09,6.7029731971385576e-12
1,1596.8025559450598,0.0026647355407476425,1.0,0.0,long,11,3744,1596.7711899746043,1596.7920001509426,236.0,164.0,900.0,-2.531013128797465e-08,2.4057365419176977e-05,2.5413797621901386e-06,4.83849159484101e-07,5.418117181842458e-06,1.9068397752489094e-06,1.465517525993795e-06,1.3306706288117041e-05,2.3525374173164515e-06,0.999999999993389,2.4489079754098433e-09,6.762138684748199e-12
2,1596.8233892695364,0.00266512343659997,2.0,0.0,long,11,3744,1596.7816297849806,1596.8024399613203,236.0,164.0,900.0,-7.577284217761415e-08,2.5387655706981347e-06,2.5132398539105426e-06,3.744806689511125e-07,1.7043741224080665e-06,1.6956735064862094e-06,1.478770893824415e-06,2.1061953753815876e-06,2.0861136375364934e-06,0.9999999999942124,7.37720380037953e-12,4.250849010410779e-12
3,1596.8442225940134,0.002665512729436159,3.0,0.0,long,11,3744,1596.7816297849806,1596.8024399613203,236.0,164.0,900.0,-7.577284217761415e-08,2.5387655706981347e-06,2.5132398539105426e-06,3.744806689511125e-07,1.7043741224080665e-06,1.6956735064862094e-06,1.478770893824415e-06,2.1061953753815876e-06,2.0861136375364934e-06,0.9999999999942124,7.37720380037953e-12,4.250849010410779e-12
4,1596.8650559184912,0.0026659034192562103,4.0,0.0,long,11,3744,1596.7816297849806,1596.8024399613203,236.0,164.0,900.0,-7.577284217761415e-08,2.5387655706981347e-06,2.5132398539105426e-06,3.744806689511125e-07,1.7043741224080665e-06,1.6956735064862094e-06,1.478770893824415e-06,2.1061953753815876e-06,2.0861136375364934e-06,0.9999999999942124,7.37720380037953e-12,4.250849010410779e-12
5,1596.885889242967,0.002666295738890767,5.0,0.0,long,11,3744,1596.7816297849806,1596.8024399613203,236.0,164.0,900.0,-7.577284217761415e-08,2.5387655706981347e-06,2.5132398539105426e-06,3.744806689511125e-07,1.7043741224080665e-06,1.6956735064862094e-06,1.478770893824415e-06,2.1061953753815876e-06,2.0861136375364934e-06,0.9999999999942124,7.37720380037953e-12,4.250849010410779e-12
6,1596.906722567444,0.002666689222678542,6.0,0.0,long,11,3744,1596.7816297849806,1596.8024399613203,236.0,164.0,900.0,-7.577284217761415e-08,2.5387655706981347e-06,2.5132398539105426e-06,3.744806689511125e-07,1.7043741224080665e-06,1.6956735064862094e-06,1.478770893824415e-06,2.1061953753815876e-06,2.0861136375364934e-06,0.9999999999942124,7.37720380037953e-12,4.250849010410779e-12
7,1596.9275558919217,0.002667084103450179,7.0,0.0,long,11,3744,1596.7816297849806,1596.8024399613203,236.0,164.0,900.0,-7.577284217761415e-08,2.5387655706981347e-06,2.5132398539105426e-06,3.744806689511125e-07,1.7043741224080665e-06,1.6956735064862094e-06,1.478770893824415e-06,2.1061953753815876e-06,2.0861136375364934e-06,0.9999999999942124,7.37720380037953e-12,4.250849010410779e-12
8,1596.9483892163994,0.002667480381205678,8.0,0.0,long,11,3744,1596.7816297849806,1596.8024399613203,236.0,164.0,900.0,-7.577284217761415e-08,2.5387655706981347e-06,2.5132398539105426e-06,3.744806689511125e-07,1.7043741224080665e-06,1.6956735064862094e-06,1.478770893824415e-06,2.1061953753815876e-06,2.0861136375364934e-06,0.9999999999942124,7.37720380037953e-12,4.250849010410779e-12
9,1596.969222540876,0.002667878055945039,9.0,0.0,long,11,3744,1596.7816297849806,1596.8024399613203,236.0,164.0,900.0,-7.577284217761415e-08,2.5387655706981347e-06,2.5132398539105426e-06,3.744806689511125e-07,1.7043741224080665e-06,1.6956735064862094e-06,1.478770893824415e-06,2.1061953753815876e-06,2.0861136375364934e-06,0.9999999999942124,7.37720380037953e-12,4.250849010410779e-12
10,1596.990055865352,0.0026682771276682615,10.0,0.0,long,11,3744,1596.7816297849806,1596.8024399613203,236.0,164.0,900.0,-7.577284217761415e-08,2.5387655706981347e-06,2.5132398539105426e-06,3.744806689511125e-07,1.7043741224080665e-06,1.6956735064862094e-06,1.478770893824415e-06,2.1061953753815876e-06,2.0861136375364934e-06,0.9999999999942124,7.37720380037953e-12,4.250849010410779e-12
11,1597.0108891898294,0.0026686773635447025,11.0,0.0,long,11,3744,1596.7816297849806,1596.8024399613203,236.0,164.0,900.0,-7.577284217761415e-08,2.5387655706981347e-06,2.5132398539105426e-06,3.744806689511125e-07,1.7043741224080665e-06,1.6956735064862094e-06,1.478770893824415e-06,2.1061953753815876e-06,2.0861136375364934e-06,0.9999999999942124,7.37720380037953e-12,4.250849010410779e-12
12,1597.0317225143062,0.0026690789964050055,12.0,0.0,long,11,3744,1596.7816297849806,1596.8024399613203,236.0,164.0,900.0,-7.577284217761415e-08,2.5387655706981347e-06,2.5132398539105426e-06,3.744806689511125e-07,1.7043741224080665e-06,1.6956735064862094e-06,1.478770893824415e-06,2.1061953753815876e-06,2.0861136375364934e-06,0.9999999999942124,7.37720380037953e-12,4.250849010410779e-12
13,1597.052555838783,0.0026694820262491703,13.0,0.0,long,11,3744,1596.7816297849806,1596.8024399613203,236.0,164.0,900.0,-7.577284217761415e-08,2.5387655706981347e-06,2.5132398539105426e-06,3.744806689511125e-07,1.7043741224080665e-06,1.6956735064862094e-06,1.478770893824415e-06,2.1061953753815876e-06,2.0861136375364934e-06,0.9999999999942124,7.37720380037953e-12,4.250849010410779e-12
14,1597.0733891632603,0.0026698862202465534,14.0,128.0,long,11,3744,1596.7816297849806,1596.8024399613203,236.0,164.0,900.0,-7.577284217761415e-08,2.5387655706981347e-06,2.5132398539105426e-06,3.744806689511125e-07,1.7043741224080665e-06,1.6956735064862094e-06,1.478770893824415e-06,2.1061953753815876e-06,2.0861136375364934e-06,0.9999999999942124,7.37720380037953e-12,4.250849010410779e-12
