,MidTime,TimeCorr,CadenceNo,Quality,ExpTime,Sector,Camera,Quat_Start,Quat_Stop,Quat_MIN_FOM,Quat_MIN_NUM_GSUSED,Quat_NBinned,Quat1_Med,Quat1_StdDev,Quat1_SigClip,Quat2_Med,Quat2_StdDev,Quat2_SigClip,Quat3_Med,Quat3_StdDev,Quat3_SigClip,Quat4_Med,Quat4_StdDev,Quat4_SigClip
22,1984.114860112837,0.0009235785691998899,22.0,0.0,long,25,2338,1983.6357796640584,1983.6565666916317,236.0,199.0,899.0,2.37578098288894e-08,1.9648516899373538e-06,1.9147872523944435e-06,-2.08257015947615e-07,1.618976895873754e-06,1.585579693417465e-06,2.60808339338849e-06,1.701710915818807e-06,1.6408651116969292e-06,0.999999999993494,6.252590749791392e-12,4.173992216783516e-12
23,1984.1357338988455,0.0009238159982487559,23.0,0.0,long,25,2338,1983.6358491084711,1983.6566361360444,236.0,199.0,899.0,2.37578098288894e-08,1.963812629529088e-06,1.9137154220954414e-06,-2.15930811690355e-07,1.6191589139240708e-06,1.5855802521652954e-06,2.60808339338849e-06,1.6999953428167304e-06,1.6390838264447644e-06,0.999999999993494,6.2476359359377195e-12,4.163248685331216e-12
24,1984.1565466494649,0.0009240536601282656,24.0,0.0,long,25,2338,1983.6357796640584,1983.6565666916317,236.0,199.0,899.0,2.37578098288894e-08,1.9648516899373538e-06,1.9147872523944435e-06,-2.08257015947615e-07,1.618976895873754e-06,1.585579693417465e-06,2.60808339338849e-06,1.701710915818807e-06,1.6408651116969292e-06,0.999999999993494,6.252590749791392e-12,4.173992216783516e-12
25,1984.1774204350077,0.000924291554838419,25.0,0.0,long,25,2338,1983.6358491084711,1983.6566361360444,236.0,199.0,899.0,2.37578098288894e-08,1.963812629529088e-06,1.9137154220954414e-06,-2.15930811690355e-07,1.6191589139240708e-06,1.5855802521652954e-06,2.60808339338849e-06,1.6999953428167304e-06,1.6390838264447644e-06,0.999999999993494,6.2476359359377195e-12,4.163248685331216e-12
26,1984.1982331851614,0.000924529682379216,26.0,0.0,long,25,2338,1983.635802812197,1983.6565898397703,236.0,199.0,899.0,2.37578098288894e-08,1.9649761487696295e-06,1.9149157316086415e-06,-2.11197928806025e-07,1.6170153305139244e-06,1.5835241524750924e-06,2.60808339338849e-06,1.700043945563907e-06,1.6391292608388055e-06,0.999999999993505,6.249253327107259e-12,4.166042310269711e-12
27,1984.2191069702385,0.0009247680427506566,27.0,0.0,long,25,2338,1983.6358491084711,1983.6566361360444,236.0,199.0,899.0,2.37578098288894e-08,1.963812629529088e-06,1.9137154220954414e-06,-2.15930811690355e-07,1.6191589139240708e-06,1.5855802521652954e-06,2.60808339338849e-06,1.6999953428167304e-06,1.6390838264447644e-06,0.999999999993494,6.2476359359377195e-12,4.163248685331216e-12
28,1984.2399197199848,0.00092500657774508,28.0,0.0,long,25,2338,1983.635802812197,1983.6565898397703,236.0,199.0,899.0,2.37578098288894e-08,1.9649761487696295e-06,1.9149157316086415e-06,-2.11197928806025e-07,1.6170153305139244e-06,1.5835241524750924e-06,2.60808339338849e-06,1.700043945563907e-06,1.6391292608388055e-06,0.999999999993505,6.249253327107259e-12,4.166042310269711e-12
29,1984.2607324694982,0.000925245345570147,29.0,0.0,long,25,2338,1983.635802812197,1983.6565898397703,236.0,199.0,899.0,2.37578098288894e-08,1.9649761487696295e-06,1.9149157316086415e-06,-2.11197928806025e-07,1.6170153305139244e-06,1.5835241524750924e-06,2.60808339338849e-06,1.700043945563907e-06,1.6391292608388055e-06,0.999999999993505,6.249253327107259e-12,4.166042310269711e-12
30,1984.281606253935,0.0009254843462258577,30.0,0.0,long,25,2338,1983.6358722566097,1983.656659284183,236.0,199.0,899.0,2.37578098288894e-08,1.9640045566861206e-06,1.913913797697144e-06,-2.18629093379151e-07,1.6201884359552957e-06,1.5865988642547825e-06,2.60808339338849e-06,1.700882288192701e-06,1.6400130854682406e-06,0.999999999993494,6.244984298641752e-12,4.159699908100463e-12
31,1984.3024190029828,0.0009257235797122121,31.0,0.0,long,25,2338,1983.635802812197,1983.6565898397703,236.0,199.0,899.0,2.37578098288894e-08,1.9649761487696295e-06,1.9149157316086415e-06,-2.11197928806025e-07,1.6170153305139244e-06,1.5835241524750924e-06,2.60808339338849e-06,1.700043945563907e-06,1.6391292608388055e-06,0.999999999993505,6.249253327107259e-12,4.166042310269711e-12
32,1984.323231751856,0.0009259629878215492,32.0,0.0,long,25,2338,1983.635802812197,1983.6565898397703,236.0,199.0,899.0,2.37578098288894e-08,1.9649761487696295e-06,1.9149157316086415e-06,-2.11197928806025e-07,1.6170153305139244e-06,1.5835241524750924e-06,2.60808339338849e-06,1.700043945563907e-06,1.6391292608388055e-06,0.999999999993505,6.249253327107259e-12,4.166042310269711e-12
33,1984.3441055355943,0.0009262026869691908,33.0,0.0,long,25,2338,1983.6358722566097,1983.656659284183,236.0,199.0,899.0,2.37578098288894e-08,1.9640045566861206e-06,1.913913797697144e-06,-2.18629093379151e-07,1.6201884359552957e-06,1.5865988642547825e-06,2.60808339338849e-06,1.700882288192701e-06,1.6400130854682406e-06,0.999999999993494,6.244984298641752e-12,4.159699908100463e-12
34,1984.3649182840018,0.0009264425607398152,34.0,0.0,long,25,2338,1983.635802812197,1983.6565898397703,236.0,199.0,899.0,2.37578098288894e-08,1.9649761487696295e-06,1.9149157316086415e-06,-2.11197928806025e-07,1.6170153305139244e-06,1.5835241524750924e-06,2.60808339338849e-06,1.700043945563907e-06,1.6391292608388055e-06,0.999999999993505,6.249253327107259e-12,4.166042310269711e-12
35,1984.3857310321764,0.0009266826673410833,35.0,0.0,long,25,2338,1983.635802812197,1983.6565898397703,236.0,199.0,899.0,2.37578098288894e-08,1.9649761487696295e-06,1.9149157316086415e-06,-2.11197928806025e-07,1.6170153305139244e-06,1.5835241524750924e-06,2.60808339338849e-06,1.700043945563907e-06,1.6391292608388055e-06,0.999999999993505,6.249253327107259e-12,4.166042310269711e-12
36,1984.4066048152745,0.000926923006772995,36.0,0.0,long,25,2338,1983.6358722566097,1983.656659284183,236.0,199.0,899.0,2.37578098288894e-08,1.9640045566861206e-06,1.913913797697144e-06,-2.18629093379151e-07,1.6201884359552957e-06,1.5865988642547825e-06,2.60808339338849e-06,1.700882288192701e-06,1.6400130854682406e-06,0.999999999993494,6.244984298641752e-12,4.159699908100463e-12
37,1984.4274175629835,0.0009271635790355504,37.0,0.0,long,25,2338,1983.635802812197,1983.6565898397703,236.0,199.0,899.0,2.37578098288894e-08,1.9649761487696295e-06,1.9149157316086415e-06,-2.11197928806025e-07,1.6170153305139244e-06,1.5835241524750924e-06,2.60808339338849e-06,1.700043945563907e-06,1.6391292608388055e-06,0.999999999993505,6.249253327107259e-12,4.166042310269711e-12
38,1984.4482303104596,0.0009274043841287494,38.0,0.0,long,25,2338,1983.635802812197,1983.6565898397703,236.0,199.0,899.0,2.37578098288894e-08,1.9649761487696295e-06,1.9149157316086415e-06,-2.11197928806025e-07,1.6170153305139244e-06,1.5835241524750924e-06,2.60808339338849e-06,1.700043945563907e-06,1.6391292608388055e-06,0.999999999993505,6.249253327107259e-12,4.166042310269711e-12
39,1984.4691040929174,0.0009276453638449311,39.0,0.0,long,25,2338,1983.6358722566097,1983.656659284183,236.0,199.0,899.0,2.37578098288894e-08,1.9640045566861206e-06,1.913913797697144e-06,-2.18629093379151e-07,1.6201884359552957e-06,1.5865988642547825e-06,2.60808339338849e-06,1.700882288192701e-06,1.6400130854682406e-06,0.999999999993494,6.244984298641752e-12,4.159699908100463e-12
40,1984.489916839986,0.0009278865763917565,40.0,0.0,long,25,2338,1983.635802812197,1983.6565898397703,236.0,199.0,899.0,2.37578098288894e-08,1.9649761487696295e-06,1.9149157316086415e-06,-2.11197928806025e-07,1.6170153305139244e-06,1.5835241524750924e-06,2.60808339338849e-06,1.700043945563907e-06,1.6391292608388055e-06,0.999999999993505,6.249253327107259e-12,4.166042310269711e-12
41,1984.510729586822,0.0009281280217692256,41.0,0.0,long,25,2338,1983.635802812197,1983.6565898397703,236.0,199.0,899.0,2.37578098288894e-08,1.9649761487696295e-06,1.9149157316086415e-06,-2.11197928806025e-07,1.6170153305139244e-06,1.5835241524750924e-06,2.60808339338849e-06,1.700043945563907e-06,1.6391292608388055e-06,0.999999999993505,6.249253327107259e-12,4.166042310269711e-12
42,1984.5316033685813,0.0009283696999773383,42.0,0.0,long,25,2338,1983.6358722566097,1983.656659284183,236.0,199.0,899.0,2.37578098288894e-08,1.9640045566861206e-06,1.913913797697144e-06,-2.18629093379151e-07,1.6201884359552957e-06,1.5865988642547825e-06,2.60808339338849e-06,1.700882288192701e-06,1.6400130854682406e-06,0.999999999993494,6.244984298641752e-12,4.159699908100463e-12
43,1984.5524161149515,0.0009286116110160947,43.0,0.0,long,25,2338,1983.635802812197,1983.6565898397703,236.0,199.0,899.0,2.37578098288894e-08,1.9649761487696295e-06,1.9149157316086415e-06,-2.11197928806025e-07,1.6170153305139244e-06,1.5835241524750924e-06,2.60808339338849e-06,1.700043945563907e-06,1.6391292608388055e-06,0.999999999993505,6.249253327107259e-12,4.166042310269711e-12
44,1984.573228861147,0.0009288536966778338,44.0,0.0,long,25,2338,1983.635802812197,1983.6565898397703,236.0,199.0,899.0,2.37578098288894e-08,1.9649761487696295e-06,1.9149157316086415e-06,-2.11197928806025e-07,1.6170153305139244e-06,1.5835241524750924e-06,2.60808339338849e-06,1.700043945563907e-06,1.6391292608388055e-06,0.999999999993505,6.249253327107259e-12,4.166042310269711e-12
45,1984.594102642266,0.0009290960151702166,45.0,0.0,long,25,2338,1983.6358722566097,1983.656659284183,236.0,199.0,899.0,2.37578098288894e-08,1.9640045566861206e-06,1.913913797697144e-06,-2.18629093379151e-07,1.6201884359552957e-06,1.5865988642547825e-06,2.60808339338849e-06,1.700882288192701e-06,1.6400130854682406e-06,0.999999999993494,6.244984298641752e-12,4.159699908100463e-12
46,1984.614915387996,0.000929338566493243,46.0,0.0,long,25,2338,1983.635802812197,1983.6565898397703,236.0,199.0,899.0,2.37578098288894e-08,1.9649761487696295e-06,1.9149157316086415e-06,-2.11197928806025e-07,1.6170153305139244e-06,1.5835241524750924e-06,2.60808339338849e-06,1.700043945563907e-06,1.6391292608388055e-06,0.999999999993505,6.249253327107259e-12,4.166042310269711e-12
47,1984.6357281335513,0.0009295812924392521,47.0,0.0,long,25,2338,1983.635802812197,1983.6565898397703,236.0,199.0,899.0,2.37578098288894e-08,1.9649761487696295e-06,1.9149157316086415e-06,-2.11197928806025e-07,1.6170153305139244e-06,1.5835241524750924e-06,2.60808339338849e-06,1.700043945563907e-06,1.6391292608388055e-06,0.999999999993505,6.249253327107259e-12,4.166042310269711e-12
48,1984.65660191403,0.000929824251215905,48.0,0.0,long,25,2338,1983.6358491084711,1983.656659284183,236.0,199.0,900.0,2.0167882837267453e-08,1.9629162410844655e-06,1.9128487428655158e-06,-2.17279952534753e-07,1.6193752739007561e-06,1.5858110274634177e-06,2.607511205607365e-06,1.7013143190836353e-06,1.6405416914708556e-06,0.9999999999934994,6.246901457549406e-12,4.1636697134614965e-12
49,1984.6774146591197,0.0009300674428232014,49.0,0.0,long,25,2338,1983.635802812197,1983.6565898397703,236.0,199.0,899.0,2.37578098288894e-08,1.9649761487696295e-06,1.9149157316086415e-06,-2.11197928806025e-07,1.6170153305139244e-06,1.5835241524750924e-06,2.60808339338849e-06,1.700043945563907e-06,1.6391292608388055e-06,0.999999999993505,6.249253327107259e-12,4.166042310269711e-12
50,1984.6982274040347,0.0009303108090534806,50.0,0.0,long,25,2338,1983.635802812197,1983.6565898397703,236.0,199.0,899.0,2.37578098288894e-08,1.9649761487696295e-06,1.9149157316086415e-06,-2.11197928806025e-07,1.6170153305139244e-06,1.5835241524750924e-06,2.60808339338849e-06,1.700043945563907e-06,1.6391292608388055e-06,0.999999999993505,6.249253327107259e-12,4.166042310269711e-12
51,1984.7191011838731,0.0009305544081144035,51.0,0.0,long,25,2338,1983.6358491084711,1983.656659284183,236.0,199.0,900.0,2.0167882837267453e-08,1.9629162410844655e-06,1.9128487428655158e-06,-2.17279952534753e-07,1.6193752739007561e-06,1.5858110274634177e-06,2.607511205607365e-06,1.7013143190836353e-06,1.6405416914708556e-06,0.9999999999934994,6.246901457549406e-12,4.1636697134614965e-12
52,1984.7399139283225,0.00093079824000597,52.0,0.0,long,25,2338,1983.635802812197,1983.6565898397703,236.0,199.0,899.0,2.37578098288894e-08,1.9649761487696295e-06,1.9149157316086415e-06,-2.11197928806025e-07,1.6170153305139244e-06,1.5835241524750924e-06,2.60808339338849e-06,1.700043945563907e-06,1.6391292608388055e-06,0.999999999993505,6.249253327107259e-12,4.166042310269711e-12
53,1984.7607266725972,0.0009310422465205193,53.0,0.0,long,25,2338,1983.635802812197,1983.6565898397703,236.0,199.0,899.0,2.37578098288894e-08,1.9649761487696295e-06,1.9149157316086415e-06,-2.11197928806025e-07,1.6170153305139244e-06,1.5835241524750924e-06,2.60808339338849e-06,1.700043945563907e-06,1.6391292608388055e-06,0.999999999993505,6.249253327107259e-12,4.166042310269711e-12
54,1984.7816004518536,0.0009312864276580513,54.0,0.0,long,25,2338,1983.6358491084711,1983.656659284183,236.0,199.0,900.0,2.0167882837267453e-08,1.9629162410844655e-06,1.9128487428655158e-06,-2.17279952534753e-07,1.6193752739007561e-06,1.5858110274634177e-06,2.607511205607365e-06,1.7013143190836353e-06,1.6405416914708556e-06,0.9999999999934994,6.246901457549406e-12,4.1636697134614965e-12
55,1984.8024131957209,0.0009315308416262269,55.0,0.0,long,25,2338,1983.635802812197,1983.6565898397703,236.0,199.0,899.0,2.37578098288894e-08,1.9649761487696295e-06,1.9149157316086415e-06,-2.11197928806025e-07,1.6170153305139244e-06,1.5835241524750924e-06,2.60808339338849e-06,1.700043945563907e-06,1.6391292608388055e-06,0.999999999993505,6.249253327107259e-12,4.166042310269711e-12
56,1984.8232259393553,0.0009317754884250462,56.0,0.0,long,25,2338,1983.635802812197,1983.6565898397703,236.0,199.0,899.0,2.37578098288894e-08,1.9649761487696295e-06,1.9149157316086415e-06,-2.11197928806025e-07,1.6170153305139244e-06,1.5835241524750924e-06,2.60808339338849e-06,1.700043945563907e-06,1.6391292608388055e-06,0.999999999993505,6.249253327107259e-12,4.166042310269711e-12
57,1984.8440997179714,0.0009320203098468482,57.0,0.0,long,25,2338,1983.6358491084711,1983.656659284183,236.0,199.0,900.0,2.0167882837267453e-08,1.9629162410844655e-06,1.9128487428655158e-06,-2.17279952534753e-07,1.6193752739007561e-06,1.5858110274634177e-06,2.607511205607365e-06,1.7013143190836353e-06,1.6405416914708556e-06,0.9999999999934994,6.246901457549406e-12,4.1636697134614965e-12
58,1984.8649124612566,0.000932265305891633,58.0,0.0,long,25,2338,1983.635802812197,1983.6565898397703,236.0,199.0,899.0,2.37578098288894e-08,1.9649761487696295e-06,1.9149157316086415e-06,-2.11197928806025e-07,1.6170153305139244e-06,1.5835241524750924e-06,2.60808339338849e-06,1.700043945563907e-06,1.6391292608388055e-06,0.999999999993505,6.249253327107259e-12,4.166042310269711e-12
59,1984.885725204309,0.0009325105347670615,59.0,0.0,long,25,2338,1983.635802812197,1983.6565898397703,236.0,199.0,899.0,2.37578098288894e-08,1.9649761487696295e-06,1.9149157316086415e-06,-2.11197928806025e-07,1.6170153305139244e-06,1.5835241524750924e-06,2.60808339338849e-06,1.700043945563907e-06,1.6391292608388055e-06,0.999999999993505,6.249253327107259e-12,4.166042310269711e-12
60,1984.906598982343,0.0009327559382654727,60.0,0.0,long,25,2338,1983.6358491084711,1983.6566361360444,236.0,199.0,899.0,2.37578098288894e-08,1.963812629529088e-06,1.9137154220954414e-06,-2.15930811690355e-07,1.6191589139240708e-06,1.5855802521652954e-06,2.60808339338849e-06,1.6999953428167304e-06,1.6390838264447644e-06,0.999999999993494,6.2476359359377195e-12,4.163248685331216e-12
61,1984.927411724988,0.0009330015745945275,61.0,0.0,long,25,2338,1983.6357796640584,1983.6565898397703,236.0,199.0,900.0,2.0167882837267453e-08,1.964026557945313e-06,1.9139941116973717e-06,-2.0972747237682e-07,1.6181058194944267e-06,1.5847194945648497e-06,2.60890677167539e-06,1.70087212911615e-06,1.6400556905081564e-06,0.9999999999934994,6.2496668997322425e-12,4.1718378016771706e-12
62,1984.9482244674582,0.0009332473855465651,62.0,0.0,long,25,2338,1983.635802812197,1983.6565898397703,236.0,199.0,899.0,2.37578098288894e-08,1.9649761487696295e-06,1.9149157316086415e-06,-2.11197928806025e-07,1.6170153305139244e-06,1.5835241524750924e-06,2.60808339338849e-06,1.700043945563907e-06,1.6391292608388055e-06,0.999999999993505,6.249253327107259e-12,4.166042310269711e-12
63,1984.9690982449101,0.0009334933711215854,63.0,0.0,long,25,2338,1983.6358491084711,1983.6566361360444,236.0,199.0,899.0,2.37578098288894e-08,1.963812629529088e-06,1.9137154220954414e-06,-2.15930811690355e-07,1.6191589139240708e-06,1.5855802521652954e-06,2.60808339338849e-06,1.6999953428167304e-06,1.6390838264447644e-06,0.999999999993494,6.2476359359377195e-12,4.163248685331216e-12
64,1984.9899109870312,0.0009337395313195884,64.0,0.0,long,25,2338,1983.6357796640584,1983.6565898397703,236.0,199.0,900.0,2.0167882837267453e-08,1.964026557945313e-06,1.9139941116973717e-06,-2.0972747237682e-07,1.6181058194944267e-06,1.5847194945648497e-06,2.60890677167539e-06,1.70087212911615e-06,1.6400556905081564e-06,0.9999999999934994,6.2496668997322425e-12,4.1718378016771706e-12
65,1985.0107237289194,0.0009339859243482351,65.0,0.0,long,25,2338,1983.635802812197,1983.6565898397703,236.0,199.0,899.0,2.37578098288894e-08,1.9649761487696295e-06,1.9149157316086415e-06,-2.11197928806025e-07,1.6170153305139244e-06,1.5835241524750924e-06,2.60808339338849e-06,1.700043945563907e-06,1.6391292608388055e-06,0.999999999993505,6.249253327107259e-12,4.166042310269711e-12
66,1985.0315975057893,0.0009342324919998646,66.0,0.0,long,25,2338,1983.6358491084711,1983.6566361360444,236.0,199.0,899.0,2.37578098288894e-08,1.963812629529088e-06,1.9137154220954414e-06,-2.15930811690355e-07,1.6191589139240708e-06,1.5855802521652954e-06,2.60808339338849e-06,1.6999953428167304e-06,1.6390838264447644e-06,0.999999999993494,6.2476359359377195e-12,4.163248685331216e-12
