,MidTime,TimeCorr,CadenceNo,Quality,ExpTime,Sector,Camera,Quat_Start,Quat_Stop,Quat_MIN_FOM,Quat_MIN_NUM_GSUSED,Quat_NBinned,Quat1_Med,Quat1_StdDev,Quat1_SigClip,Quat2_Med,Quat2_StdDev,Quat2_SigClip,Quat3_Med,Quat3_StdDev,Quat3_SigClip,Quat4_Med,Quat4_StdDev,Quat4_SigClip
10,1928.323271052679,0.0035722090397030115,10.0,0.0,long,23,2476,1928.108049530678,1928.128906003132,236.0,198.0,902.0,-1.5401379036089301e-06,3.462703410428493e-06,3.3043835567362742e-06,1.073844429198555e-07,1.9548312877205167e-06,1.9548312877205167e-06,2.9900669880464603e-06,3.2614556317155774e-06,3.2201268545035836e-06,0.9999999999887654,2.1965280218153127e-11,1.0406201046743208e-11
11,1928.3440835741349,0.0035726758651435375,11.0,0.0,long,23,2476,1928.107980086264,1928.128836558718,236.0,198.0,902.0,-1.509128483663565e-06,3.4959900964329072e-06,3.339546193933946e-06,1.0257851648990355e-07,1.95468055737088e-06,1.95468055737088e-06,2.97976488382849e-06,3.2810758154849677e-06,3.240294365908018e-06,0.9999999999887654,2.197766301976955e-11,1.0460464542283371e-11
12,1928.3648960948922,0.0035731433890759945,12.0,0.0,long,23,2476,1928.107980086264,1928.128836558718,236.0,198.0,902.0,-1.509128483663565e-06,3.4959900964329072e-06,3.339546193933946e-06,1.0257851648990355e-07,1.95468055737088e-06,1.95468055737088e-06,2.97976488382849e-06,3.2810758154849677e-06,3.240294365908018e-06,0.9999999999887654,2.197766301976955e-11,1.0460464542283371e-11
13,1928.3857696496416,0.0035736120771616697,13.0,0.0,long,23,2476,1928.108049530678,1928.128906003132,236.0,198.0,902.0,-1.5401379036089301e-06,3.462703410428493e-06,3.3043835567362742e-06,1.073844429198555e-07,1.9548312877205167e-06,1.9548312877205167e-06,2.9900669880464603e-06,3.2614556317155774e-06,3.2201268545035836e-06,0.9999999999887654,2.1965280218153127e-11,1.0406201046743208e-11
14,1928.406582168769,0.0035740812309086323,14.0,0.0,long,23,2476,1928.107980086264,1928.128836558718,236.0,198.0,902.0,-1.509128483663565e-06,3.4959900964329072e-06,3.339546193933946e-06,1.0257851648990355e-07,1.95468055737088e-06,1.95468055737088e-06,2.97976488382849e-06,3.2810758154849677e-06,3.240294365908018e-06,0.9999999999887654,2.197766301976955e-11,1.0460464542283371e-11
15,1928.4273946867324,0.003574551548808813,15.0,0.0,long,23,2476,1928.107980086264,1928.128836558718,236.0,198.0,902.0,-1.509128483663565e-06,3.4959900964329072e-06,3.339546193933946e-06,1.0257851648990355e-07,1.95468055737088e-06,1.95468055737088e-06,2.97976488382849e-06,3.2810758154849677e-06,3.240294365908018e-06,0.9999999999887654,2.197766301976955e-11,1.0460464542283371e-11
16,1928.4482682393864,0.0035750223323702812,16.0,0.0,long,23,2476,1928.108049530678,1928.128906003132,236.0,198.0,902.0,-1.5401379036089301e-06,3.462703410428493e-06,3.3043835567362742e-06,1.073844429198555e-07,1.9548312877205167e-06,1.9548312877205167e-06,2.9900669880464603e-06,3.2614556317155774e-06,3.2201268545035836e-06,0.9999999999887654,2.1965280218153127e-11,1.0406201046743208e-11
17,1928.4690807559527,0.003575494047254324,17.0,0.0,long,23,2476,1928.107980086264,1928.128836558718,236.0,198.0,902.0,-1.509128483663565e-06,3.4959900964329072e-06,3.339546193933946e-06,1.0257851648990355e-07,1.95468055737088e-06,1.95468055737088e-06,2.97976488382849e-06,3.2810758154849677e-06,3.240294365908018e-06,0.9999999999887654,2.197766301976955e-11,1.0460464542283371e-11
18,1928.4898932718206,0.0035759664606302977,18.0,0.0,long,23,2476,1928.107980086264,1928.128836558718,236.0,198.0,902.0,-1.509128483663565e-06,3.4959900964329072e-06,3.339546193933946e-06,1.0257851648990355e-07,1.95468055737088e-06,1.95468055737088e-06,2.97976488382849e-06,3.2810758154849677e-06,3.240294365908018e-06,0.9999999999887654,2.197766301976955e-11,1.0460464542283371e-11
19,1928.5107668221463,0.0035764395724982023,19.0,0.0,long,23,2476,1928.108049530678,1928.128906003132,236.0,198.0,902.0,-1.5401379036089301e-06,3.462703410428493e-06,3.3043835567362742e-06,1.073844429198555e-07,1.9548312877205167e-06,1.9548312877205167e-06,2.9900669880464603e-06,3.2614556317155774e-06,3.2201268545035836e-06,0.9999999999887654,2.1965280218153127e-11,1.0406201046743208e-11
20,1928.5315793363843,0.0035769136156886816,20.0,0.0,long,23,2476,1928.107980086264,1928.128836558718,236.0,198.0,902.0,-1.509128483663565e-06,3.4959900964329072e-06,3.339546193933946e-06,1.0257851648990355e-07,1.95468055737088e-06,1.95468055737088e-06,2.97976488382849e-06,3.2810758154849677e-06,3.240294365908018e-06,0.9999999999887654,2.197766301976955e-11,1.0460464542283371e-11
21,1928.5523918501567,0.003577388124540448,21.0,0.0,long,23,2476,1928.107980086264,1928.128836558718,236.0,198.0,902.0,-1.509128483663565e-06,3.4959900964329072e-06,3.339546193933946e-06,1.0257851648990355e-07,1.95468055737088e-06,1.95468055737088e-06,2.97976488382849e-06,3.2810758154849677e-06,3.240294365908018e-06,0.9999999999887654,2.197766301976955e-11,1.0460464542283371e-11
22,1928.5732653983869,0.0035778633318841457,22.0,0.0,long,23,2476,1928.108049530678,1928.128906003132,236.0,198.0,902.0,-1.5401379036089301e-06,3.462703410428493e-06,3.3043835567362742e-06,1.073844429198555e-07,1.9548312877205167e-06,1.9548312877205167e-06,2.9900669880464603e-06,3.2614556317155774e-06,3.2201268545035836e-06,0.9999999999887654,2.1965280218153127e-11,1.0406201046743208e-11
23,1928.5940779107623,0.0035783392377197742,23.0,0.0,long,23,2476,1928.107980086264,1928.128836558718,236.0,198.0,902.0,-1.509128483663565e-06,3.4959900964329072e-06,3.339546193933946e-06,1.0257851648990355e-07,1.95468055737088e-06,1.95468055737088e-06,2.97976488382849e-06,3.2810758154849677e-06,3.240294365908018e-06,0.9999999999887654,2.197766301976955e-11,1.0460464542283371e-11
24,1928.6148904224392,0.0035788158420473337,24.0,0.0,long,23,2476,1928.107980086264,1928.128836558718,236.0,198.0,902.0,-1.509128483663565e-06,3.4959900964329072e-06,3.339546193933946e-06,1.0257851648990355e-07,1.95468055737088e-06,1.95468055737088e-06,2.97976488382849e-06,3.2810758154849677e-06,3.240294365908018e-06,0.9999999999887654,2.197766301976955e-11,1.0460464542283371e-11
25,1928.6357639685739,0.003579293144866824,25.0,0.0,long,23,2476,1928.108049530678,1928.128906003132,236.0,198.0,902.0,-1.5401379036089301e-06,3.462703410428493e-06,3.3043835567362742e-06,1.073844429198555e-07,1.9548312877205167e-06,1.9548312877205167e-06,2.9900669880464603e-06,3.2614556317155774e-06,3.2201268545035836e-06,0.9999999999887654,2.1965280218153127e-11,1.0406201046743208e-11
26,1928.6565764790867,0.003579770913347602,26.0,0.0,long,23,2476,1928.107980086264,1928.128836558718,236.0,198.0,902.0,-1.509128483663565e-06,3.4959900964329072e-06,3.339546193933946e-06,1.0257851648990355e-07,1.95468055737088e-06,1.95468055737088e-06,2.97976488382849e-06,3.2810758154849677e-06,3.240294365908018e-06,0.9999999999887654,2.197766301976955e-11,1.0460464542283371e-11
27,1928.6773889891338,0.003580249147489667,27.0,0.0,long,23,2476,1928.107980086264,1928.128836558718,236.0,198.0,902.0,-1.509128483663565e-06,3.4959900964329072e-06,3.339546193933946e-06,1.0257851648990355e-07,1.95468055737088e-06,1.95468055737088e-06,2.97976488382849e-06,3.2810758154849677e-06,3.240294365908018e-06,0.9999999999887654,2.197766301976955e-11,1.0460464542283371e-11
28,1928.6982625334058,0.0035807283129543066,28.0,0.0,long,23,2476,1928.108049530678,1928.128906003132,236.0,198.0,902.0,-1.5401379036089301e-06,3.462703410428493e-06,3.3043835567362742e-06,1.073844429198555e-07,1.9548312877205167e-06,1.9548312877205167e-06,2.9900669880464603e-06,3.2614556317155774e-06,3.2201268545035836e-06,0.9999999999887654,2.1965280218153127e-11,1.0406201046743208e-11
29,1928.7190750422888,0.00358120771124959,29.0,0.0,long,23,2476,1928.107980086264,1928.128836558718,236.0,198.0,902.0,-1.509128483663565e-06,3.4959900964329072e-06,3.339546193933946e-06,1.0257851648990355e-07,1.95468055737088e-06,1.95468055737088e-06,2.97976488382849e-06,3.2810758154849677e-06,3.240294365908018e-06,0.9999999999887654,2.197766301976955e-11,1.0460464542283371e-11
30,1928.7398875504732,0.003581687808036804,30.0,0.0,long,23,2476,1928.107980086264,1928.128836558718,236.0,198.0,902.0,-1.509128483663565e-06,3.4959900964329072e-06,3.339546193933946e-06,1.0257851648990355e-07,1.95468055737088e-06,1.95468055737088e-06,2.97976488382849e-06,3.2810758154849677e-06,3.240294365908018e-06,0.9999999999887654,2.197766301976955e-11,1.0460464542283371e-11
31,1928.7607610933483,0.003582168370485306,31.0,0.0,long,23,2476,1928.108049530678,1928.128906003132,236.0,198.0,902.0,-1.5401379036089301e-06,3.462703410428493e-06,3.3043835567362742e-06,1.073844429198555e-07,1.9548312877205167e-06,1.9548312877205167e-06,2.9900669880464603e-06,3.2614556317155774e-06,3.2201268545035836e-06,0.9999999999887654,2.1965280218153127e-11,1.0406201046743208e-11
32,1928.7815736003686,0.0035826496314257383,32.0,0.0,long,23,2476,1928.107980086264,1928.128836558718,236.0,198.0,902.0,-1.509128483663565e-06,3.4959900964329072e-06,3.339546193933946e-06,1.0257851648990355e-07,1.95468055737088e-06,1.95468055737088e-06,2.97976488382849e-06,3.2810758154849677e-06,3.240294365908018e-06,0.9999999999887654,2.197766301976955e-11,1.0460464542283371e-11
33,1928.802386107156,0.0035831311251968145,33.0,0.0,long,23,2476,1928.107980086264,1928.128836558718,236.0,198.0,902.0,-1.509128483663565e-06,3.4959900964329072e-06,3.339546193933946e-06,1.0257851648990355e-07,1.95468055737088e-06,1.95468055737088e-06,2.97976488382849e-06,3.2810758154849677e-06,3.240294365908018e-06,0.9999999999887654,2.197766301976955e-11,1.0460464542283371e-11
34,1928.8232596484013,0.0035836133174598217,34.0,0.0,long,23,2476,1928.108049530678,1928.1288828549934,236.0,198.0,901.0,-1.53410987698171e-06,3.463188544032157e-06,3.304709700680741e-06,1.07625062060452e-07,1.955899596597697e-06,1.955899596597697e-06,2.98750605107055e-06,3.2608707995810558e-06,3.2195197734470817e-06,0.999999999988785,2.1972437496996692e-11,1.0387850118949933e-11
35,1928.8440721540246,0.003584095975384116,35.0,0.0,long,23,2476,1928.107980086264,1928.128836558718,236.0,198.0,902.0,-1.509128483663565e-06,3.4959900964329072e-06,3.339546193933946e-06,1.0257851648990355e-07,1.95468055737088e-06,1.95468055737088e-06,2.97976488382849e-06,3.2810758154849677e-06,3.240294365908018e-06,0.9999999999887654,2.197766301976955e-11,1.0460464542283371e-11
36,1928.8648846591823,0.003584579098969698,36.0,0.0,long,23,2476,1928.107980086264,1928.128836558718,236.0,198.0,902.0,-1.509128483663565e-06,3.4959900964329072e-06,3.339546193933946e-06,1.0257851648990355e-07,1.95468055737088e-06,1.95468055737088e-06,2.97976488382849e-06,3.2810758154849677e-06,3.240294365908018e-06,0.9999999999887654,2.197766301976955e-11,1.0460464542283371e-11
37,1928.8857581992634,0.0035850624553859234,37.0,0.0,long,23,2476,1928.108049530678,1928.1288828549934,236.0,198.0,901.0,-1.53410987698171e-06,3.463188544032157e-06,3.304709700680741e-06,1.07625062060452e-07,1.955899596597697e-06,1.955899596597697e-06,2.98750605107055e-06,3.2608707995810558e-06,3.2195197734470817e-06,0.999999999988785,2.1972437496996692e-11,1.0387850118949933e-11
38,1928.9065707034897,0.0035855465102940798,38.0,0.0,long,23,2476,1928.107980086264,1928.1288134105794,236.0,198.0,901.0,-1.52003385025685e-06,3.496136422677928e-06,3.3395279921360113e-06,9.84068107310991e-08,1.9545050157735962e-06,1.9545050157735962e-06,2.97856278614773e-06,3.282880551618728e-06,3.242082774021936e-06,0.999999999988746,2.1987505782571096e-11,1.0466290339308377e-11
39,1928.9274442426395,0.00358603079803288,39.0,0.0,long,23,2476,1928.1080263825409,1928.1288828549934,236.0,198.0,902.0,-1.52707186361928e-06,3.4755568449936518e-06,3.317962289010276e-06,1.073844429198555e-07,1.9548247199460137e-06,1.9548247199460137e-06,2.98467118767758e-06,3.2664214166483135e-06,3.2252579438482737e-06,0.9999999999887654,2.19692374827722e-11,1.0419128718529934e-11
40,1928.9482567461673,0.003586515551432967,40.0,0.0,long,23,2476,1928.1080032344025,1928.128836558718,236.0,198.0,901.0,-1.52003385025685e-06,3.489345569209155e-06,3.3323539567522943e-06,1.06750222248708e-07,1.9552887457227993e-06,1.9552887457227993e-06,2.98096698150925e-06,3.275812651216329e-06,3.2348507033549997e-06,0.999999999988785,2.1989235237988296e-11,1.0459513071604339e-11
41,1928.9691302846186,0.003587000537663698,41.0,0.0,long,23,2476,1928.108049530678,1928.128906003132,236.0,198.0,902.0,-1.5401379036089301e-06,3.462703410428493e-06,3.3043835567362742e-06,1.073844429198555e-07,1.9548312877205167e-06,1.9548312877205167e-06,2.9900669880464603e-06,3.2614556317155774e-06,3.2201268545035836e-06,0.9999999999887654,2.1965280218153127e-11,1.0406201046743208e-11
42,1928.989942787215,0.00358748622238636,42.0,0.0,long,23,2476,1928.107980086264,1928.128836558718,236.0,198.0,902.0,-1.509128483663565e-06,3.4959900964329072e-06,3.339546193933946e-06,1.0257851648990355e-07,1.95468055737088e-06,1.95468055737088e-06,2.97976488382849e-06,3.2810758154849677e-06,3.240294365908018e-06,0.9999999999887654,2.197766301976955e-11,1.0460464542283371e-11
43,1929.0107552895788,0.003587972139939666,43.0,0.0,long,23,2476,1928.1080032344025,1928.128836558718,236.0,198.0,901.0,-1.52003385025685e-06,3.489345569209155e-06,3.3323539567522943e-06,1.06750222248708e-07,1.9552887457227993e-06,1.9552887457227993e-06,2.98096698150925e-06,3.275812651216329e-06,3.2348507033549997e-06,0.999999999988785,2.1989235237988296e-11,1.0459513071604339e-11
44,1929.031628826866,0.003588458290323615,44.0,0.0,long,23,2476,1928.108049530678,1928.128906003132,236.0,198.0,902.0,-1.5401379036089301e-06,3.462703410428493e-06,3.3043835567362742e-06,1.073844429198555e-07,1.9548312877205167e-06,1.9548312877205167e-06,2.9900669880464603e-06,3.2614556317155774e-06,3.2201268545035836e-06,0.9999999999887654,2.1965280218153127e-11,1.0406201046743208e-11
45,1929.0524413285311,0.0035889449063688517,45.0,0.0,long,23,2476,1928.107980086264,1928.128836558718,236.0,198.0,902.0,-1.509128483663565e-06,3.4959900964329072e-06,3.339546193933946e-06,1.0257851648990355e-07,1.95468055737088e-06,1.95468055737088e-06,2.97976488382849e-06,3.2810758154849677e-06,3.240294365908018e-06,0.9999999999887654,2.197766301976955e-11,1.0460464542283371e-11
46,1929.0732538299635,0.003589431755244732,46.0,0.0,long,23,2476,1928.107980086264,1928.128836558718,236.0,198.0,902.0,-1.509128483663565e-06,3.4959900964329072e-06,3.339546193933946e-06,1.0257851648990355e-07,1.95468055737088e-06,1.95468055737088e-06,2.97976488382849e-06,3.2810758154849677e-06,3.240294365908018e-06,0.9999999999887654,2.197766301976955e-11,1.0460464542283371e-11
47,1929.0941273660865,0.0035899190697818995,47.0,0.0,long,23,2476,1928.108049530678,1928.128906003132,236.0,198.0,902.0,-1.5401379036089301e-06,3.462703410428493e-06,3.3043835567362742e-06,1.073844429198555e-07,1.9548312877205167e-06,1.9548312877205167e-06,2.9900669880464603e-06,3.2614556317155774e-06,3.2201268545035836e-06,0.9999999999887654,2.1965280218153127e-11,1.0406201046743208e-11
48,1929.1149398668204,0.0035904066171497107,48.0,0.0,long,23,2476,1928.107980086264,1928.128836558718,236.0,198.0,902.0,-1.509128483663565e-06,3.4959900964329072e-06,3.339546193933946e-06,1.0257851648990355e-07,1.95468055737088e-06,1.95468055737088e-06,2.97976488382849e-06,3.2810758154849677e-06,3.240294365908018e-06,0.9999999999887654,2.197766301976955e-11,1.0460464542283371e-11
49,1929.1357523670886,0.003590894630178809,49.0,0.0,long,23,2476,1928.107980086264,1928.128836558718,236.0,198.0,902.0,-1.509128483663565e-06,3.4959900964329072e-06,3.339546193933946e-06,1.0257851648990355e-07,1.95468055737088e-06,1.95468055737088e-06,2.97976488382849e-06,3.2810758154849677e-06,3.240294365908018e-06,0.9999999999887654,2.197766301976955e-11,1.0460464542283371e-11
50,1929.156625902513,0.0035913826432079077,50.0,0.0,long,23,2476,1928.108049530678,1928.128906003132,236.0,198.0,902.0,-1.5401379036089301e-06,3.462703410428493e-06,3.3043835567362742e-06,1.073844429198555e-07,1.9548312877205167e-06,1.9548312877205167e-06,2.9900669880464603e-06,3.2614556317155774e-06,3.2201268545035836e-06,0.9999999999887654,2.1965280218153127e-11,1.0406201046743208e-11
51,1929.1774384023156,0.0035918711218982935,51.0,0.0,long,23,2476,1928.107980086264,1928.128836558718,236.0,198.0,902.0,-1.509128483663565e-06,3.4959900964329072e-06,3.339546193933946e-06,1.0257851648990355e-07,1.95468055737088e-06,1.95468055737088e-06,2.97976488382849e-06,3.2810758154849677e-06,3.240294365908018e-06,0.9999999999887654,2.197766301976955e-11,1.0460464542283371e-11
52,1929.1982509018853,0.003592359833419323,52.0,0.0,long,23,2476,1928.107980086264,1928.128836558718,236.0,198.0,902.0,-1.509128483663565e-06,3.4959900964329072e-06,3.339546193933946e-06,1.0257851648990355e-07,1.95468055737088e-06,1.95468055737088e-06,2.97976488382849e-06,3.2810758154849677e-06,3.240294365908018e-06,0.9999999999887654,2.197766301976955e-11,1.0460464542283371e-11
53,1929.2191244363785,0.003592848777770996,53.0,0.0,long,23,2476,1928.108049530678,1928.128906003132,236.0,198.0,902.0,-1.5401379036089301e-06,3.462703410428493e-06,3.3043835567362742e-06,1.073844429198555e-07,1.9548312877205167e-06,1.9548312877205167e-06,2.9900669880464603e-06,3.2614556317155774e-06,3.2201268545035836e-06,0.9999999999887654,2.1965280218153127e-11,1.0406201046743208e-11
54,1929.2399369354825,0.003593337954953313,54.0,0.0,long,23,2476,1928.107980086264,1928.128836558718,236.0,198.0,902.0,-1.509128483663565e-06,3.4959900964329072e-06,3.339546193933946e-06,1.0257851648990355e-07,1.95468055737088e-06,1.95468055737088e-06,2.97976488382849e-06,3.2810758154849677e-06,3.240294365908018e-06,0.9999999999887654,2.197766301976955e-11,1.0460464542283371e-11
55,1929.2607494343538,0.0035938273649662733,55.0,0.0,long,23,2476,1928.107980086264,1928.128836558718,236.0,198.0,902.0,-1.509128483663565e-06,3.4959900964329072e-06,3.339546193933946e-06,1.0257851648990355e-07,1.95468055737088e-06,1.95468055737088e-06,2.97976488382849e-06,3.2810758154849677e-06,3.240294365908018e-06,0.9999999999887654,2.197766301976955e-11,1.0460464542283371e-11
56,1929.2816229681484,0.0035943170078098774,56.0,0.0,long,23,2476,1928.108049530678,1928.128906003132,236.0,198.0,902.0,-1.5401379036089301e-06,3.462703410428493e-06,3.3043835567362742e-06,1.073844429198555e-07,1.9548312877205167e-06,1.9548312877205167e-06,2.9900669880464603e-06,3.2614556317155774e-06,3.2201268545035836e-06,0.9999999999887654,2.1965280218153127e-11,1.0406201046743208e-11
57,1929.302435466554,0.003594806883484125,57.0,0.0,long,23,2476,1928.107980086264,1928.128836558718,236.0,198.0,902.0,-1.509128483663565e-06,3.4959900964329072e-06,3.339546193933946e-06,1.0257851648990355e-07,1.95468055737088e-06,1.95468055737088e-06,2.97976488382849e-06,3.2810758154849677e-06,3.240294365908018e-06,0.9999999999887654,2.197766301976955e-11,1.0460464542283371e-11
58,1929.3232479647268,0.0035952969919890165,58.0,0.0,long,23,2476,1928.107980086264,1928.128836558718,236.0,198.0,902.0,-1.509128483663565e-06,3.4959900964329072e-06,3.339546193933946e-06,1.0257851648990355e-07,1.95468055737088e-06,1.95468055737088e-06,2.97976488382849e-06,3.2810758154849677e-06,3.240294365908018e-06,0.9999999999887654,2.197766301976955e-11,1.0460464542283371e-11
59,1929.344121497823,0.0035957873333245516,59.0,0.0,long,23,2476,1928.108049530678,1928.128906003132,236.0,198.0,902.0,-1.5401379036089301e-06,3.462703410428493e-06,3.3043835567362742e-06,1.073844429198555e-07,1.9548312877205167e-06,1.9548312877205167e-06,2.9900669880464603e-06,3.2614556317155774e-06,3.2201268545035836e-06,0.9999999999887654,2.1965280218153127e-11,1.0406201046743208e-11
60,1929.36493399553,0.0035962779074907303,60.0,0.0,long,23,2476,1928.107980086264,1928.128836558718,236.0,198.0,902.0,-1.509128483663565e-06,3.4959900964329072e-06,3.339546193933946e-06,1.0257851648990355e-07,1.95468055737088e-06,1.95468055737088e-06,2.97976488382849e-06,3.2810758154849677e-06,3.240294365908018e-06,0.9999999999887654,2.197766301976955e-11,1.0460464542283371e-11
61,1929.3857464930043,0.0035967687144875526,61.0,0.0,long,23,2476,1928.107980086264,1928.128836558718,236.0,198.0,902.0,-1.509128483663565e-06,3.4959900964329072e-06,3.339546193933946e-06,1.0257851648990355e-07,1.95468055737088e-06,1.95468055737088e-06,2.97976488382849e-06,3.2810758154849677e-06,3.240294365908018e-06,0.9999999999887654,2.197766301976955e-11,1.0460464542283371e-11
62,1929.4066200256348,0.003597259521484375,62.0,0.0,long,23,2476,1928.108049530678,1928.128906003132,236.0,198.0,902.0,-1.5401379036089301e-06,3.462703410428493e-06,3.3043835567362742e-06,1.073844429198555e-07,1.9548312877205167e-06,1.9548312877205167e-06,2.9900669880464603e-06,3.2614556317155774e-06,3.2201268545035836e-06,0.9999999999887654,2.1965280218153127e-11,1.0406201046743208e-11
63,1929.4274325228762,0.003597750561311841,63.0,0.0,long,23,2476,1928.107980086264,1928.128836558718,236.0,198.0,902.0,-1.509128483663565e-06,3.4959900964329072e-06,3.339546193933946e-06,1.0257851648990355e-07,1.95468055737088e-06,1.95468055737088e-06,2.97976488382849e-06,3.2810758154849677e-06,3.240294365908018e-06,0.9999999999887654,2.197766301976955e-11,1.0460464542283371e-11
64,1929.4482450198848,0.0035982418339699507,64.0,0.0,long,23,2476,1928.107980086264,1928.128836558718,236.0,198.0,902.0,-1.509128483663565e-06,3.4959900964329072e-06,3.339546193933946e-06,1.0257851648990355e-07,1.95468055737088e-06,1.95468055737088e-06,2.97976488382849e-06,3.2810758154849677e-06,3.240294365908018e-06,0.9999999999887654,2.197766301976955e-11,1.0460464542283371e-11
65,1929.4691185520496,0.0035987331066280603,65.0,0.0,long,23,2476,1928.108049530678,1928.128906003132,236.0,198.0,902.0,-1.5401379036089301e-06,3.462703410428493e-06,3.3043835567362742e-06,1.073844429198555e-07,1.9548312877205167e-06,1.9548312877205167e-06,2.9900669880464603e-06,3.2614556317155774e-06,3.2201268545035836e-06,0.9999999999887654,2.1965280218153127e-11,1.0406201046743208e-11
66,1929.4899310488254,0.0035992246121168137,66.0,0.0,long,23,2476,1928.107980086264,1928.128836558718,236.0,198.0,902.0,-1.509128483663565e-06,3.4959900964329072e-06,3.339546193933946e-06,1.0257851648990355e-07,1.95468055737088e-06,1.95468055737088e-06,2.97976488382849e-06,3.2810758154849677e-06,3.240294365908018e-06,0.9999999999887654,2.197766301976955e-11,1.0460464542283371e-11
