,MidTime,TimeCorr,CadenceNo,Quality,ExpTime,Sector,Camera,Quat_Start,Quat_Stop,Quat_MIN_FOM,Quat_MIN_NUM_GSUSED,Quat_NBinned,Quat1_Med,Quat1_StdDev,Quat1_SigClip,Quat2_Med,Quat2_StdDev,Quat2_SigClip,Quat3_Med,Quat3_StdDev,Quat3_SigClip,Quat4_Med,Quat4_StdDev,Quat4_SigClip
0,1790.677477705272,0.000734398839995265,0.0,0.0,long,18,4428,1790.6670839480862,1790.6878941244936,236.0,197.0,900.0,-5.0118844958381096e-08,2.4703888954883227e-06,2.428262841965549e-06,4.596946607619065e-08,2.2226507969656965e-06,2.1467662219941995e-06,-2.1777852577159e-09,1.8953429209419586e-06,1.8399743228476375e-06,0.999999999995308,8.255288385919473e-12,4.163284487736343e-12
1,1790.698311029817,0.0007341921445913613,1.0,0.0,long,18,4428,1790.6496649739533,1790.6704635762906,236.0,196.0,900.0,-8.488928397787625e-08,2.855546880939867e-05,2.931726629124776e-06,1.58392838455255e-07,4.784904110970574e-06,2.3621927477854715e-06,2.94655418129562e-08,7.393618918529332e-06,1.872640640111751e-06,0.9999999999943094,2.827743104572733e-09,7.791059996549818e-12
2,1790.7191443543616,0.0007339846924878657,2.0,0.0,long,18,4428,1790.660093210294,1790.6809033867014,236.0,197.0,900.0,-5.1432882402247096e-08,2.6653383576291856e-06,2.5885319926816263e-06,1.751972148621565e-07,2.2787846732208802e-06,2.1783023755634084e-06,1.3800695047752e-08,1.7755042466859158e-06,1.714610115008398e-06,0.9999999999955516,9.95856173470484e-12,3.871010147245316e-12
3,1790.739977678907,0.0007337766001001,3.0,0.0,long,18,4428,1790.660093210294,1790.6809033867014,236.0,197.0,900.0,-5.1432882402247096e-08,2.6653383576291856e-06,2.5885319926816263e-06,1.751972148621565e-07,2.2787846732208802e-06,2.1783023755634084e-06,1.3800695047752e-08,1.7755042466859158e-06,1.714610115008398e-06,0.9999999999955516,9.95856173470484e-12,3.871010147245316e-12
4,1790.7608110034516,0.0007335678092204034,4.0,0.0,long,18,4428,1790.660093210294,1790.6809033867014,236.0,197.0,900.0,-5.1432882402247096e-08,2.6653383576291856e-06,2.5885319926816263e-06,1.751972148621565e-07,2.2787846732208802e-06,2.1783023755634084e-06,1.3800695047752e-08,1.7755042466859158e-06,1.714610115008398e-06,0.9999999999955516,9.95856173470484e-12,3.871010147245316e-12
5,1790.7816443279964,0.0007333583780564368,5.0,0.0,long,18,4428,1790.660093210294,1790.6809033867014,236.0,197.0,900.0,-5.1432882402247096e-08,2.6653383576291856e-06,2.5885319926816263e-06,1.751972148621565e-07,2.2787846732208802e-06,2.1783023755634084e-06,1.3800695047752e-08,1.7755042466859158e-06,1.714610115008398e-06,0.9999999999955516,9.95856173470484e-12,3.871010147245316e-12
6,1790.8024776525413,0.000733148364815861,6.0,0.0,long,18,4428,1790.660093210294,1790.6809033867014,236.0,197.0,900.0,-5.1432882402247096e-08,2.6653383576291856e-06,2.5885319926816263e-06,1.751972148621565e-07,2.2787846732208802e-06,2.1783023755634084e-06,1.3800695047752e-08,1.7755042466859158e-06,1.714610115008398e-06,0.9999999999955516,9.95856173470484e-12,3.871010147245316e-12
7,1790.8233109770863,0.000732937827706337,7.0,0.0,long,18,4428,1790.660093210294,1790.6809033867014,236.0,197.0,900.0,-5.1432882402247096e-08,2.6653383576291856e-06,2.5885319926816263e-06,1.751972148621565e-07,2.2787846732208802e-06,2.1783023755634084e-06,1.3800695047752e-08,1.7755042466859158e-06,1.714610115008398e-06,0.9999999999955516,9.95856173470484e-12,3.871010147245316e-12
8,1790.8441443016309,0.0007327267085202038,8.0,0.0,long,18,4428,1790.660093210294,1790.6809033867014,236.0,197.0,900.0,-5.1432882402247096e-08,2.6653383576291856e-06,2.5885319926816263e-06,1.751972148621565e-07,2.2787846732208802e-06,2.1783023755634084e-06,1.3800695047752e-08,1.7755042466859158e-06,1.714610115008398e-06,0.9999999999955516,9.95856173470484e-12,3.871010147245316e-12
9,1790.8649776261755,0.0007325150654651225,9.0,0.0,long,18,4428,1790.660093210294,1790.6809033867014,236.0,197.0,900.0,-5.1432882402247096e-08,2.6653383576291856e-06,2.5885319926816263e-06,1.751972148621565e-07,2.2787846732208802e-06,2.1783023755634084e-06,1.3800695047752e-08,1.7755042466859158e-06,1.714610115008398e-06,0.9999999999955516,9.95856173470484e-12,3.871010147245316e-12
10,1790.885810950721,0.0007323029567487538,10.0,0.0,long,18,4428,1790.660093210294,1790.6809033867014,236.0,197.0,900.0,-5.1432882402247096e-08,2.6653383576291856e-06,2.5885319926816263e-06,1.751972148621565e-07,2.2787846732208802e-06,2.1783023755634084e-06,1.3800695047752e-08,1.7755042466859158e-06,1.714610115008398e-06,0.9999999999955516,9.95856173470484e-12,3.871010147245316e-12
11,1790.9066442752662,0.0007320903823710978,11.0,0.0,long,18,4428,1790.660093210294,1790.6809033867014,236.0,197.0,900.0,-5.1432882402247096e-08,2.6653383576291856e-06,2.5885319926816263e-06,1.751972148621565e-07,2.2787846732208802e-06,2.1783023755634084e-06,1.3800695047752e-08,1.7755042466859158e-06,1.714610115008398e-06,0.9999999999955516,9.95856173470484e-12,3.871010147245316e-12
12,1790.927477599811,0.0007318774005398154,12.0,0.0,long,18,4428,1790.660093210294,1790.6809033867014,236.0,197.0,900.0,-5.1432882402247096e-08,2.6653383576291856e-06,2.5885319926816263e-06,1.751972148621565e-07,2.2787846732208802e-06,2.1783023755634084e-06,1.3800695047752e-08,1.7755042466859158e-06,1.714610115008398e-06,0.9999999999955516,9.95856173470484e-12,3.871010147245316e-12
13,1790.9483109243556,0.0007316639530472457,13.0,0.0,long,18,4428,1790.660093210294,1790.6809033867014,236.0,197.0,900.0,-5.1432882402247096e-08,2.6653383576291856e-06,2.5885319926816263e-06,1.751972148621565e-07,2.2787846732208802e-06,2.1783023755634084e-06,1.3800695047752e-08,1.7755042466859158e-06,1.714610115008398e-06,0.9999999999955516,9.95856173470484e-12,3.871010147245316e-12
14,1790.9691442489009,0.0007314500981010497,14.0,0.0,long,18,4428,1790.660093210294,1790.6809033867014,236.0,197.0,900.0,-5.1432882402247096e-08,2.6653383576291856e-06,2.5885319926816263e-06,1.751972148621565e-07,2.2787846732208802e-06,2.1783023755634084e-06,1.3800695047752e-08,1.7755042466859158e-06,1.714610115008398e-06,0.9999999999955516,9.95856173470484e-12,3.871010147245316e-12
15,1790.9899775734457,0.0007312358939088881,15.0,0.0,long,18,4428,1790.660093210294,1790.6809033867014,236.0,197.0,900.0,-5.1432882402247096e-08,2.6653383576291856e-06,2.5885319926816263e-06,1.751972148621565e-07,2.2787846732208802e-06,2.1783023755634084e-06,1.3800695047752e-08,1.7755042466859158e-06,1.714610115008398e-06,0.9999999999955516,9.95856173470484e-12,3.871010147245316e-12
16,1791.0108108979907,0.0007310212822631001,16.0,0.0,long,18,4428,1790.660093210294,1790.6809033867014,236.0,197.0,900.0,-5.1432882402247096e-08,2.6653383576291856e-06,2.5885319926816263e-06,1.751972148621565e-07,2.2787846732208802e-06,2.1783023755634084e-06,1.3800695047752e-08,1.7755042466859158e-06,1.714610115008398e-06,0.9999999999955516,9.95856173470484e-12,3.871010147245316e-12
17,1791.0316442225358,0.0007308063795790076,17.0,0.0,long,18,4428,1790.660093210294,1790.6809033867014,236.0,197.0,900.0,-5.1432882402247096e-08,2.6653383576291856e-06,2.5885319926816263e-06,1.751972148621565e-07,2.2787846732208802e-06,2.1783023755634084e-06,1.3800695047752e-08,1.7755042466859158e-06,1.714610115008398e-06,0.9999999999955516,9.95856173470484e-12,3.871010147245316e-12
18,1791.05247754708,0.0007305910694412887,18.0,0.0,long,18,4428,1790.660093210294,1790.6809033867014,236.0,197.0,900.0,-5.1432882402247096e-08,2.6653383576291856e-06,2.5885319926816263e-06,1.751972148621565e-07,2.2787846732208802e-06,2.1783023755634084e-06,1.3800695047752e-08,1.7755042466859158e-06,1.714610115008398e-06,0.9999999999955516,9.95856173470484e-12,3.871010147245316e-12
19,1791.0733108716254,0.0007303755264729261,19.0,0.0,long,18,4428,1790.660093210294,1790.6809033867014,236.0,197.0,900.0,-5.1432882402247096e-08,2.6653383576291856e-06,2.5885319926816263e-06,1.751972148621565e-07,2.2787846732208802e-06,2.1783023755634084e-06,1.3800695047752e-08,1.7755042466859158e-06,1.714610115008398e-06,0.9999999999955516,9.95856173470484e-12,3.871010147245316e-12
20,1791.0941441961709,0.0007301596342585981,20.0,0.0,long,18,4428,1790.660093210294,1790.6809033867014,236.0,197.0,900.0,-5.1432882402247096e-08,2.6653383576291856e-06,2.5885319926816263e-06,1.751972148621565e-07,2.2787846732208802e-06,2.1783023755634084e-06,1.3800695047752e-08,1.7755042466859158e-06,1.714610115008398e-06,0.9999999999955516,9.95856173470484e-12,3.871010147245316e-12
21,1791.3858107397998,0.0007271114736795425,21.0,0.0,long,18,4428,1790.6759033888109,1790.6967135652183,236.0,197.0,900.0,-1.720431226229025e-08,2.6819515595090342e-06,2.6250398060714303e-06,7.5660847966647e-08,2.2503596741976637e-06,2.2503596741976637e-06,-6.813750663281745e-09,1.9516736331553203e-06,1.9065002185015183e-06,0.9999999999949496,8.73473618285237e-12,4.4034697130812526e-12
22,1791.4066440643448,0.0007268922636285424,22.0,0.0,long,18,4428,1790.660093210294,1790.6809033867014,236.0,197.0,900.0,-5.1432882402247096e-08,2.6653383576291856e-06,2.5885319926816263e-06,1.751972148621565e-07,2.2787846732208802e-06,2.1783023755634084e-06,1.3800695047752e-08,1.7755042466859158e-06,1.714610115008398e-06,0.9999999999955516,9.95856173470484e-12,3.871010147245316e-12
23,1791.4274773888899,0.0007266729371622205,23.0,0.0,long,18,4428,1790.660093210294,1790.6809033867014,236.0,197.0,900.0,-5.1432882402247096e-08,2.6653383576291856e-06,2.5885319926816263e-06,1.751972148621565e-07,2.2787846732208802e-06,2.1783023755634084e-06,1.3800695047752e-08,1.7755042466859158e-06,1.714610115008398e-06,0.9999999999955516,9.95856173470484e-12,3.871010147245316e-12
24,1791.4483107134356,0.0007264534360729158,24.0,0.0,long,18,4428,1790.660093210294,1790.6809033867014,236.0,197.0,900.0,-5.1432882402247096e-08,2.6653383576291856e-06,2.5885319926816263e-06,1.751972148621565e-07,2.2787846732208802e-06,2.1783023755634084e-06,1.3800695047752e-08,1.7755042466859158e-06,1.714610115008398e-06,0.9999999999955516,9.95856173470484e-12,3.871010147245316e-12
25,1791.4691440379793,0.0007262338185682893,25.0,0.0,long,18,4428,1790.660093210294,1790.6809033867014,236.0,197.0,900.0,-5.1432882402247096e-08,2.6653383576291856e-06,2.5885319926816263e-06,1.751972148621565e-07,2.2787846732208802e-06,2.1783023755634084e-06,1.3800695047752e-08,1.7755042466859158e-06,1.714610115008398e-06,0.9999999999955516,9.95856173470484e-12,3.871010147245316e-12
26,1791.4899773625248,0.0007260140846483409,26.0,0.0,long,18,4428,1790.660093210294,1790.6809033867014,236.0,197.0,900.0,-5.1432882402247096e-08,2.6653383576291856e-06,2.5885319926816263e-06,1.751972148621565e-07,2.2787846732208802e-06,2.1783023755634084e-06,1.3800695047752e-08,1.7755042466859158e-06,1.714610115008398e-06,0.9999999999955516,9.95856173470484e-12,3.871010147245316e-12
27,1791.5108106870698,0.0007257941761054099,27.0,0.0,long,18,4428,1790.660093210294,1790.6809033867014,236.0,197.0,900.0,-5.1432882402247096e-08,2.6653383576291856e-06,2.5885319926816263e-06,1.751972148621565e-07,2.2787846732208802e-06,2.1783023755634084e-06,1.3800695047752e-08,1.7755042466859158e-06,1.714610115008398e-06,0.9999999999955516,9.95856173470484e-12,3.871010147245316e-12
28,1791.5316440116148,0.000725574151147157,28.0,0.0,long,18,4428,1790.660093210294,1790.6809033867014,236.0,197.0,900.0,-5.1432882402247096e-08,2.6653383576291856e-06,2.5885319926816263e-06,1.751972148621565e-07,2.2787846732208802e-06,2.1783023755634084e-06,1.3800695047752e-08,1.7755042466859158e-06,1.714610115008398e-06,0.9999999999955516,9.95856173470484e-12,3.871010147245316e-12
