,MidTime,TimeCorr,CadenceNo,Quality,ExpTime,Sector,Camera,Quat_Start,Quat_Stop,Quat_MIN_FOM,Quat_MIN_NUM_GSUSED,Quat_NBinned,Quat1_Med,Quat1_StdDev,Quat1_SigClip,Quat2_Med,Quat2_StdDev,Quat2_SigClip,Quat3_Med,Quat3_StdDev,Quat3_SigClip,Quat4_Med,Quat4_StdDev,Quat4_SigClip
891,1589.0108868034713,0.005149391479790211,891.0,0.0,long,10,1211,1569.4413578709105,1569.4621680472019,224.0,198.0,900.0,-7.18120555790272e-07,3.412093934072979e-06,3.412093934072979e-06,2.5514460346318397e-06,1.6558849329726444e-06,1.6204484607570003e-06,-3.672981966652275e-06,3.175315004138383e-06,3.159466194230107e-06,0.999999999982801,1.725087781827405e-11,1.1271677717436902e-11
892,1589.0317201279486,0.005149038042873144,892.0,0.0,long,10,1211,1569.4413578709105,1569.4621680472019,224.0,198.0,900.0,-7.18120555790272e-07,3.412093934072979e-06,3.412093934072979e-06,2.5514460346318397e-06,1.6558849329726444e-06,1.6204484607570003e-06,-3.672981966652275e-06,3.175315004138383e-06,3.159466194230107e-06,0.999999999982801,1.725087781827405e-11,1.1271677717436902e-11
893,1589.052553452427,0.005148683208972216,893.0,160.0,long,10,1211,1569.4413578709105,1569.4619134176812,224.0,198.0,889.0,-7.21040390237994e-07,3.3850291076690815e-06,3.3850291076690815e-06,2.5626497050614e-06,1.661581692405626e-06,1.6259214843137444e-06,-3.6715921013851e-06,3.1431605992065555e-06,3.1268959827902755e-06,0.999999999982872,1.7188208575006357e-11,1.1173743686208204e-11
894,1589.0733867769045,0.005148328375071287,894.0,0.0,long,10,1211,1569.4413578709105,1569.4621680472019,224.0,198.0,900.0,-7.18120555790272e-07,3.412093934072979e-06,3.412093934072979e-06,2.5514460346318397e-06,1.6558849329726444e-06,1.6204484607570003e-06,-3.672981966652275e-06,3.175315004138383e-06,3.159466194230107e-06,0.999999999982801,1.725087781827405e-11,1.1271677717436902e-11
895,1589.0942201013822,0.005147972609847784,895.0,0.0,long,10,1211,1569.4413578709105,1569.4621680472019,224.0,198.0,900.0,-7.18120555790272e-07,3.412093934072979e-06,3.412093934072979e-06,2.5514460346318397e-06,1.6558849329726444e-06,1.6204484607570003e-06,-3.672981966652275e-06,3.175315004138383e-06,3.159466194230107e-06,0.999999999982801,1.725087781827405e-11,1.1271677717436902e-11
896,1589.1150534258602,0.005147615913301706,896.0,0.0,long,10,1211,1569.4413578709105,1569.4621680472019,224.0,198.0,900.0,-7.18120555790272e-07,3.412093934072979e-06,3.412093934072979e-06,2.5514460346318397e-06,1.6558849329726444e-06,1.6204484607570003e-06,-3.672981966652275e-06,3.175315004138383e-06,3.159466194230107e-06,0.999999999982801,1.725087781827405e-11,1.1271677717436902e-11
897,1589.1358867503382,0.00514725036919117,897.0,0.0,long,10,1211,1569.4413578709105,1569.4621680472019,224.0,198.0,900.0,-7.18120555790272e-07,3.412093934072979e-06,3.412093934072979e-06,2.5514460346318397e-06,1.6558849329726444e-06,1.6204484607570003e-06,-3.672981966652275e-06,3.175315004138383e-06,3.159466194230107e-06,0.999999999982801,1.725087781827405e-11,1.1271677717436902e-11
898,1589.1567200748161,0.005146892741322517,898.0,0.0,long,10,1211,1569.4413578709105,1569.4621680472019,224.0,198.0,900.0,-7.18120555790272e-07,3.412093934072979e-06,3.412093934072979e-06,2.5514460346318397e-06,1.6558849329726444e-06,1.6204484607570003e-06,-3.672981966652275e-06,3.175315004138383e-06,3.159466194230107e-06,0.999999999982801,1.725087781827405e-11,1.1271677717436902e-11
899,1589.1775533992932,0.0051465341821312904,899.0,0.0,long,10,1211,1569.4413578709105,1569.4621680472019,224.0,198.0,900.0,-7.18120555790272e-07,3.412093934072979e-06,3.412093934072979e-06,2.5514460346318397e-06,1.6558849329726444e-06,1.6204484607570003e-06,-3.672981966652275e-06,3.175315004138383e-06,3.159466194230107e-06,0.999999999982801,1.725087781827405e-11,1.1271677717436902e-11
900,1589.1983867237718,0.005146175157278776,900.0,0.0,long,10,1211,1569.4413578709105,1569.4621680472019,224.0,198.0,900.0,-7.18120555790272e-07,3.412093934072979e-06,3.412093934072979e-06,2.5514460346318397e-06,1.6558849329726444e-06,1.6204484607570003e-06,-3.672981966652275e-06,3.175315004138383e-06,3.159466194230107e-06,0.999999999982801,1.725087781827405e-11,1.1271677717436902e-11
901,1589.2192200482493,0.005145815201103687,901.0,0.0,long,10,1211,1569.4413578709105,1569.4621680472019,224.0,198.0,900.0,-7.18120555790272e-07,3.412093934072979e-06,3.412093934072979e-06,2.5514460346318397e-06,1.6558849329726444e-06,1.6204484607570003e-06,-3.672981966652275e-06,3.175315004138383e-06,3.159466194230107e-06,0.999999999982801,1.725087781827405e-11,1.1271677717436902e-11
902,1589.2400533727264,0.005145454779267311,902.0,0.0,long,10,1211,1569.4413578709105,1569.4621680472019,224.0,198.0,900.0,-7.18120555790272e-07,3.412093934072979e-06,3.412093934072979e-06,2.5514460346318397e-06,1.6558849329726444e-06,1.6204484607570003e-06,-3.672981966652275e-06,3.175315004138383e-06,3.159466194230107e-06,0.999999999982801,1.725087781827405e-11,1.1271677717436902e-11
903,1589.2608866972046,0.00514509342610836,903.0,0.0,long,10,1211,1569.4413578709105,1569.4621680472019,224.0,198.0,900.0,-7.18120555790272e-07,3.412093934072979e-06,3.412093934072979e-06,2.5514460346318397e-06,1.6558849329726444e-06,1.6204484607570003e-06,-3.672981966652275e-06,3.175315004138383e-06,3.159466194230107e-06,0.999999999982801,1.725087781827405e-11,1.1271677717436902e-11
904,1589.2817200216828,0.005144731607288122,904.0,0.0,long,10,1211,1569.4413578709105,1569.4621680472019,224.0,198.0,900.0,-7.18120555790272e-07,3.412093934072979e-06,3.412093934072979e-06,2.5514460346318397e-06,1.6558849329726444e-06,1.6204484607570003e-06,-3.672981966652275e-06,3.175315004138383e-06,3.159466194230107e-06,0.999999999982801,1.725087781827405e-11,1.1271677717436902e-11
905,1589.3025533461603,0.0051443688571453094,905.0,0.0,long,10,1211,1569.4413578709105,1569.4621680472019,224.0,198.0,900.0,-7.18120555790272e-07,3.412093934072979e-06,3.412093934072979e-06,2.5514460346318397e-06,1.6558849329726444e-06,1.6204484607570003e-06,-3.672981966652275e-06,3.175315004138383e-06,3.159466194230107e-06,0.999999999982801,1.725087781827405e-11,1.1271677717436902e-11
906,1589.3233866706378,0.005144005641341209,906.0,0.0,long,10,1211,1569.4413578709105,1569.4621680472019,224.0,198.0,900.0,-7.18120555790272e-07,3.412093934072979e-06,3.412093934072979e-06,2.5514460346318397e-06,1.6558849329726444e-06,1.6204484607570003e-06,-3.672981966652275e-06,3.175315004138383e-06,3.159466194230107e-06,0.999999999982801,1.725087781827405e-11,1.1271677717436902e-11
907,1589.3442199951157,0.005143641494214535,907.0,0.0,long,10,1211,1569.4413578709105,1569.4621680472019,224.0,198.0,900.0,-7.18120555790272e-07,3.412093934072979e-06,3.412093934072979e-06,2.5514460346318397e-06,1.6558849329726444e-06,1.6204484607570003e-06,-3.672981966652275e-06,3.175315004138383e-06,3.159466194230107e-06,0.999999999982801,1.725087781827405e-11,1.1271677717436902e-11
908,1589.365053319593,0.005143276881426573,908.0,0.0,long,10,1211,1569.4413578709105,1569.4621680472019,224.0,198.0,900.0,-7.18120555790272e-07,3.412093934072979e-06,3.412093934072979e-06,2.5514460346318397e-06,1.6558849329726444e-06,1.6204484607570003e-06,-3.672981966652275e-06,3.175315004138383e-06,3.159466194230107e-06,0.999999999982801,1.725087781827405e-11,1.1271677717436902e-11
909,1589.385886644071,0.005142911337316036,909.0,0.0,long,10,1211,1569.4413578709105,1569.4621680472019,224.0,198.0,900.0,-7.18120555790272e-07,3.412093934072979e-06,3.412093934072979e-06,2.5514460346318397e-06,1.6558849329726444e-06,1.6204484607570003e-06,-3.672981966652275e-06,3.175315004138383e-06,3.159466194230107e-06,0.999999999982801,1.725087781827405e-11,1.1271677717436902e-11
910,1589.4067199685492,0.005142545327544212,910.0,0.0,long,10,1211,1569.4413578709105,1569.4621680472019,224.0,198.0,900.0,-7.18120555790272e-07,3.412093934072979e-06,3.412093934072979e-06,2.5514460346318397e-06,1.6558849329726444e-06,1.6204484607570003e-06,-3.672981966652275e-06,3.175315004138383e-06,3.159466194230107e-06,0.999999999982801,1.725087781827405e-11,1.1271677717436902e-11
911,1589.427553293027,0.005142178386449814,911.0,0.0,long,10,1211,1569.4413578709105,1569.4621680472019,224.0,198.0,900.0,-7.18120555790272e-07,3.412093934072979e-06,3.412093934072979e-06,2.5514460346318397e-06,1.6558849329726444e-06,1.6204484607570003e-06,-3.672981966652275e-06,3.175315004138383e-06,3.159466194230107e-06,0.999999999982801,1.725087781827405e-11,1.1271677717436902e-11
912,1589.4483866175053,0.005141810979694128,912.0,0.0,long,10,1211,1569.4413578709105,1569.4621680472019,224.0,198.0,900.0,-7.18120555790272e-07,3.412093934072979e-06,3.412093934072979e-06,2.5514460346318397e-06,1.6558849329726444e-06,1.6204484607570003e-06,-3.672981966652275e-06,3.175315004138383e-06,3.159466194230107e-06,0.999999999982801,1.725087781827405e-11,1.1271677717436902e-11
913,1589.4692199419837,0.005141442641615868,913.0,0.0,long,10,1211,1569.4413578709105,1569.4621680472019,224.0,198.0,900.0,-7.18120555790272e-07,3.412093934072979e-06,3.412093934072979e-06,2.5514460346318397e-06,1.6558849329726444e-06,1.6204484607570003e-06,-3.672981966652275e-06,3.175315004138383e-06,3.159466194230107e-06,0.999999999982801,1.725087781827405e-11,1.1271677717436902e-11
914,1589.4900532664615,0.00514107383787632,914.0,0.0,long,10,1211,1569.4413578709105,1569.4621680472019,224.0,198.0,900.0,-7.18120555790272e-07,3.412093934072979e-06,3.412093934072979e-06,2.5514460346318397e-06,1.6558849329726444e-06,1.6204484607570003e-06,-3.672981966652275e-06,3.175315004138383e-06,3.159466194230107e-06,0.999999999982801,1.725087781827405e-11,1.1271677717436902e-11
915,1589.5108865909397,0.0051407041028141975,915.0,0.0,long,10,1211,1569.4413578709105,1569.4621680472019,224.0,198.0,900.0,-7.18120555790272e-07,3.412093934072979e-06,3.412093934072979e-06,2.5514460346318397e-06,1.6558849329726444e-06,1.6204484607570003e-06,-3.672981966652275e-06,3.175315004138383e-06,3.159466194230107e-06,0.999999999982801,1.725087781827405e-11,1.1271677717436902e-11
916,1589.531719915417,0.005140333902090788,916.0,0.0,long,10,1211,1569.4413578709105,1569.4621680472019,224.0,198.0,900.0,-7.18120555790272e-07,3.412093934072979e-06,3.412093934072979e-06,2.5514460346318397e-06,1.6558849329726444e-06,1.6204484607570003e-06,-3.672981966652275e-06,3.175315004138383e-06,3.159466194230107e-06,0.999999999982801,1.725087781827405e-11,1.1271677717436902e-11
917,1589.5525532398951,0.005139962770044804,917.0,0.0,long,10,1211,1569.4413578709105,1569.4621680472019,224.0,198.0,900.0,-7.18120555790272e-07,3.412093934072979e-06,3.412093934072979e-06,2.5514460346318397e-06,1.6558849329726444e-06,1.6204484607570003e-06,-3.672981966652275e-06,3.175315004138383e-06,3.159466194230107e-06,0.999999999982801,1.725087781827405e-11,1.1271677717436902e-11
