,MidTime,TimeCorr,CadenceNo,Quality,ExpTime,Sector,Camera,Quat_Start,Quat_Stop,Quat_MIN_FOM,Quat_MIN_NUM_GSUSED,Quat_NBinned,Quat1_Med,Quat1_StdDev,Quat1_SigClip,Quat2_Med,Quat2_StdDev,Quat2_SigClip,Quat3_Med,Quat3_StdDev,Quat3_SigClip,Quat4_Med,Quat4_StdDev,Quat4_SigClip
31,1654.573358810438,0.005284024402499199,31.0,2048.0,long,13,1320,1653.9239838442288,1653.9447940205423,176.0,159.0,900.0,-3.065128423545565e-06,1.7444760285203258e-06,1.6411683241582807e-06,-3.313392003202035e-06,1.4081158906775261e-06,1.385580801742358e-06,4.00334327761146e-06,1.7566872350882803e-06,1.6745845963908897e-06,0.9999999999801095,1.4103066897186371e-11,1.0477321657413219e-11
32,1654.59419213489,0.00528412451967597,32.0,2048.0,long,13,1320,1653.9239838442288,1653.9447940205423,176.0,159.0,900.0,-3.065128423545565e-06,1.7444760285203258e-06,1.6411683241582807e-06,-3.313392003202035e-06,1.4081158906775261e-06,1.385580801742358e-06,4.00334327761146e-06,1.7566872350882803e-06,1.6745845963908897e-06,0.9999999999801095,1.4103066897186371e-11,1.0477321657413219e-11
33,1654.6150254593413,0.005284224171191454,33.0,2048.0,long,13,1320,1653.9239838442288,1653.9447940205423,176.0,159.0,900.0,-3.065128423545565e-06,1.7444760285203258e-06,1.6411683241582807e-06,-3.313392003202035e-06,1.4081158906775261e-06,1.385580801742358e-06,4.00334327761146e-06,1.7566872350882803e-06,1.6745845963908897e-06,0.9999999999801095,1.4103066897186371e-11,1.0477321657413219e-11
34,1654.6358587837938,0.005284323822706938,34.0,2048.0,long,13,1320,1653.9239838442288,1653.9447940205423,176.0,159.0,900.0,-3.065128423545565e-06,1.7444760285203258e-06,1.6411683241582807e-06,-3.313392003202035e-06,1.4081158906775261e-06,1.385580801742358e-06,4.00334327761146e-06,1.7566872350882803e-06,1.6745845963908897e-06,0.9999999999801095,1.4103066897186371e-11,1.0477321657413219e-11
35,1654.6566921082444,0.005284423939883709,35.0,2048.0,long,13,1320,1653.9239838442288,1653.9447940205423,176.0,159.0,900.0,-3.065128423545565e-06,1.7444760285203258e-06,1.6411683241582807e-06,-3.313392003202035e-06,1.4081158906775261e-06,1.385580801742358e-06,4.00334327761146e-06,1.7566872350882803e-06,1.6745845963908897e-06,0.9999999999801095,1.4103066897186371e-11,1.0477321657413219e-11
36,1654.677525432697,0.00528452405706048,36.0,2048.0,long,13,1320,1653.9239838442288,1653.9447940205423,176.0,159.0,900.0,-3.065128423545565e-06,1.7444760285203258e-06,1.6411683241582807e-06,-3.313392003202035e-06,1.4081158906775261e-06,1.385580801742358e-06,4.00334327761146e-06,1.7566872350882803e-06,1.6745845963908897e-06,0.9999999999801095,1.4103066897186371e-11,1.0477321657413219e-11
37,1654.6983587571485,0.005284624639898539,37.0,2048.0,long,13,1320,1653.9239838442288,1653.9447940205423,176.0,159.0,900.0,-3.065128423545565e-06,1.7444760285203258e-06,1.6411683241582807e-06,-3.313392003202035e-06,1.4081158906775261e-06,1.385580801742358e-06,4.00334327761146e-06,1.7566872350882803e-06,1.6745845963908897e-06,0.9999999999801095,1.4103066897186371e-11,1.0477321657413219e-11
38,1654.7191920816003,0.00528472475707531,38.0,2048.0,long,13,1320,1653.9239838442288,1653.9447940205423,176.0,159.0,900.0,-3.065128423545565e-06,1.7444760285203258e-06,1.6411683241582807e-06,-3.313392003202035e-06,1.4081158906775261e-06,1.385580801742358e-06,4.00334327761146e-06,1.7566872350882803e-06,1.6745845963908897e-06,0.9999999999801095,1.4103066897186371e-11,1.0477321657413219e-11
39,1654.7400254060517,0.005284825339913368,39.0,2048.0,long,13,1320,1653.9239838442288,1653.9447940205423,176.0,159.0,900.0,-3.065128423545565e-06,1.7444760285203258e-06,1.6411683241582807e-06,-3.313392003202035e-06,1.4081158906775261e-06,1.385580801742358e-06,4.00334327761146e-06,1.7566872350882803e-06,1.6745845963908897e-06,0.9999999999801095,1.4103066897186371e-11,1.0477321657413219e-11
40,1654.760858730503,0.005284926388412714,40.0,2048.0,long,13,1320,1653.9239838442288,1653.9447940205423,176.0,159.0,900.0,-3.065128423545565e-06,1.7444760285203258e-06,1.6411683241582807e-06,-3.313392003202035e-06,1.4081158906775261e-06,1.385580801742358e-06,4.00334327761146e-06,1.7566872350882803e-06,1.6745845963908897e-06,0.9999999999801095,1.4103066897186371e-11,1.0477321657413219e-11
41,1654.7816920549558,0.0052850269712507725,41.0,2048.0,long,13,1320,1653.9239838442288,1653.9447940205423,176.0,159.0,900.0,-3.065128423545565e-06,1.7444760285203258e-06,1.6411683241582807e-06,-3.313392003202035e-06,1.4081158906775261e-06,1.385580801742358e-06,4.00334327761146e-06,1.7566872350882803e-06,1.6745845963908897e-06,0.9999999999801095,1.4103066897186371e-11,1.0477321657413219e-11
42,1654.8025253794078,0.005285128019750118,42.0,2048.0,long,13,1320,1653.9239838442288,1653.9447940205423,176.0,159.0,900.0,-3.065128423545565e-06,1.7444760285203258e-06,1.6411683241582807e-06,-3.313392003202035e-06,1.4081158906775261e-06,1.385580801742358e-06,4.00334327761146e-06,1.7566872350882803e-06,1.6745845963908897e-06,0.9999999999801095,1.4103066897186371e-11,1.0477321657413219e-11
43,1654.8233587038587,0.005285229068249464,43.0,2048.0,long,13,1320,1653.9239838442288,1653.9447940205423,176.0,159.0,900.0,-3.065128423545565e-06,1.7444760285203258e-06,1.6411683241582807e-06,-3.313392003202035e-06,1.4081158906775261e-06,1.385580801742358e-06,4.00334327761146e-06,1.7566872350882803e-06,1.6745845963908897e-06,0.9999999999801095,1.4103066897186371e-11,1.0477321657413219e-11
44,1654.8441920283112,0.005285330582410097,44.0,2048.0,long,13,1320,1653.9239838442288,1653.9447940205423,176.0,159.0,900.0,-3.065128423545565e-06,1.7444760285203258e-06,1.6411683241582807e-06,-3.313392003202035e-06,1.4081158906775261e-06,1.385580801742358e-06,4.00334327761146e-06,1.7566872350882803e-06,1.6745845963908897e-06,0.9999999999801095,1.4103066897186371e-11,1.0477321657413219e-11
45,1654.865025352763,0.00528543209657073,45.0,2048.0,long,13,1320,1653.9239838442288,1653.9447940205423,176.0,159.0,900.0,-3.065128423545565e-06,1.7444760285203258e-06,1.6411683241582807e-06,-3.313392003202035e-06,1.4081158906775261e-06,1.385580801742358e-06,4.00334327761146e-06,1.7566872350882803e-06,1.6745845963908897e-06,0.9999999999801095,1.4103066897186371e-11,1.0477321657413219e-11
46,1654.8858586772149,0.005285533610731363,46.0,2048.0,long,13,1320,1653.9239838442288,1653.9447940205423,176.0,159.0,900.0,-3.065128423545565e-06,1.7444760285203258e-06,1.6411683241582807e-06,-3.313392003202035e-06,1.4081158906775261e-06,1.385580801742358e-06,4.00334327761146e-06,1.7566872350882803e-06,1.6745845963908897e-06,0.9999999999801095,1.4103066897186371e-11,1.0477321657413219e-11
47,1654.9066920016667,0.005285635124891996,47.0,2048.0,long,13,1320,1653.9239838442288,1653.9447940205423,176.0,159.0,900.0,-3.065128423545565e-06,1.7444760285203258e-06,1.6411683241582807e-06,-3.313392003202035e-06,1.4081158906775261e-06,1.385580801742358e-06,4.00334327761146e-06,1.7566872350882803e-06,1.6745845963908897e-06,0.9999999999801095,1.4103066897186371e-11,1.0477321657413219e-11
48,1654.9275253261185,0.005285737104713917,48.0,2048.0,long,13,1320,1653.9239838442288,1653.9447940205423,176.0,159.0,900.0,-3.065128423545565e-06,1.7444760285203258e-06,1.6411683241582807e-06,-3.313392003202035e-06,1.4081158906775261e-06,1.385580801742358e-06,4.00334327761146e-06,1.7566872350882803e-06,1.6745845963908897e-06,0.9999999999801095,1.4103066897186371e-11,1.0477321657413219e-11
49,1654.948358650571,0.005285839084535837,49.0,2048.0,long,13,1320,1653.9239838442288,1653.9447940205423,176.0,159.0,900.0,-3.065128423545565e-06,1.7444760285203258e-06,1.6411683241582807e-06,-3.313392003202035e-06,1.4081158906775261e-06,1.385580801742358e-06,4.00334327761146e-06,1.7566872350882803e-06,1.6745845963908897e-06,0.9999999999801095,1.4103066897186371e-11,1.0477321657413219e-11
50,1654.969191975022,0.005285941064357758,50.0,2048.0,long,13,1320,1653.9239838442288,1653.9447940205423,176.0,159.0,900.0,-3.065128423545565e-06,1.7444760285203258e-06,1.6411683241582807e-06,-3.313392003202035e-06,1.4081158906775261e-06,1.385580801742358e-06,4.00334327761146e-06,1.7566872350882803e-06,1.6745845963908897e-06,0.9999999999801095,1.4103066897186371e-11,1.0477321657413219e-11
51,1654.9900252994732,0.005286043509840965,51.0,2048.0,long,13,1320,1653.9239838442288,1653.9447940205423,176.0,159.0,900.0,-3.065128423545565e-06,1.7444760285203258e-06,1.6411683241582807e-06,-3.313392003202035e-06,1.4081158906775261e-06,1.385580801742358e-06,4.00334327761146e-06,1.7566872350882803e-06,1.6745845963908897e-06,0.9999999999801095,1.4103066897186371e-11,1.0477321657413219e-11
52,1655.0108586239253,0.005286145955324173,52.0,2048.0,long,13,1320,1653.9239838442288,1653.9447940205423,176.0,159.0,900.0,-3.065128423545565e-06,1.7444760285203258e-06,1.6411683241582807e-06,-3.313392003202035e-06,1.4081158906775261e-06,1.385580801742358e-06,4.00334327761146e-06,1.7566872350882803e-06,1.6745845963908897e-06,0.9999999999801095,1.4103066897186371e-11,1.0477321657413219e-11
53,1655.031691948377,0.005286248400807381,53.0,2048.0,long,13,1320,1653.9239838442288,1653.9447940205423,176.0,159.0,900.0,-3.065128423545565e-06,1.7444760285203258e-06,1.6411683241582807e-06,-3.313392003202035e-06,1.4081158906775261e-06,1.385580801742358e-06,4.00334327761146e-06,1.7566872350882803e-06,1.6745845963908897e-06,0.9999999999801095,1.4103066897186371e-11,1.0477321657413219e-11
54,1655.0525252728298,0.005286350846290588,54.0,2048.0,long,13,1320,1653.9239838442288,1653.9447940205423,176.0,159.0,900.0,-3.065128423545565e-06,1.7444760285203258e-06,1.6411683241582807e-06,-3.313392003202035e-06,1.4081158906775261e-06,1.385580801742358e-06,4.00334327761146e-06,1.7566872350882803e-06,1.6745845963908897e-06,0.9999999999801095,1.4103066897186371e-11,1.0477321657413219e-11
55,1655.0733585972805,0.005286453757435083,55.0,2048.0,long,13,1320,1653.9239838442288,1653.9447940205423,176.0,159.0,900.0,-3.065128423545565e-06,1.7444760285203258e-06,1.6411683241582807e-06,-3.313392003202035e-06,1.4081158906775261e-06,1.385580801742358e-06,4.00334327761146e-06,1.7566872350882803e-06,1.6745845963908897e-06,0.9999999999801095,1.4103066897186371e-11,1.0477321657413219e-11
56,1655.0941919217325,0.005286556202918291,56.0,2048.0,long,13,1320,1653.9239838442288,1653.9447940205423,176.0,159.0,900.0,-3.065128423545565e-06,1.7444760285203258e-06,1.6411683241582807e-06,-3.313392003202035e-06,1.4081158906775261e-06,1.385580801742358e-06,4.00334327761146e-06,1.7566872350882803e-06,1.6745845963908897e-06,0.9999999999801095,1.4103066897186371e-11,1.0477321657413219e-11
57,1655.1150252461848,0.005286659114062786,57.0,2048.0,long,13,1320,1653.9239838442288,1653.9447940205423,176.0,159.0,900.0,-3.065128423545565e-06,1.7444760285203258e-06,1.6411683241582807e-06,-3.313392003202035e-06,1.4081158906775261e-06,1.385580801742358e-06,4.00334327761146e-06,1.7566872350882803e-06,1.6745845963908897e-06,0.9999999999801095,1.4103066897186371e-11,1.0477321657413219e-11
58,1655.1358585706362,0.005286762025207281,58.0,2048.0,long,13,1320,1653.9239838442288,1653.9447940205423,176.0,159.0,900.0,-3.065128423545565e-06,1.7444760285203258e-06,1.6411683241582807e-06,-3.313392003202035e-06,1.4081158906775261e-06,1.385580801742358e-06,4.00334327761146e-06,1.7566872350882803e-06,1.6745845963908897e-06,0.9999999999801095,1.4103066897186371e-11,1.0477321657413219e-11
59,1655.156691895088,0.005286865402013063,59.0,2048.0,long,13,1320,1653.9239838442288,1653.9447940205423,176.0,159.0,900.0,-3.065128423545565e-06,1.7444760285203258e-06,1.6411683241582807e-06,-3.313392003202035e-06,1.4081158906775261e-06,1.385580801742358e-06,4.00334327761146e-06,1.7566872350882803e-06,1.6745845963908897e-06,0.9999999999801095,1.4103066897186371e-11,1.0477321657413219e-11
60,1655.1775252195398,0.0052869683131575584,60.0,2048.0,long,13,1320,1653.9239838442288,1653.9447940205423,176.0,159.0,900.0,-3.065128423545565e-06,1.7444760285203258e-06,1.6411683241582807e-06,-3.313392003202035e-06,1.4081158906775261e-06,1.385580801742358e-06,4.00334327761146e-06,1.7566872350882803e-06,1.6745845963908897e-06,0.9999999999801095,1.4103066897186371e-11,1.0477321657413219e-11
61,1655.1983585439916,0.005287071689963341,61.0,2048.0,long,13,1320,1653.9239838442288,1653.9447940205423,176.0,159.0,900.0,-3.065128423545565e-06,1.7444760285203258e-06,1.6411683241582807e-06,-3.313392003202035e-06,1.4081158906775261e-06,1.385580801742358e-06,4.00334327761146e-06,1.7566872350882803e-06,1.6745845963908897e-06,0.9999999999801095,1.4103066897186371e-11,1.0477321657413219e-11
62,1655.2191918684439,0.005287174601107836,62.0,2048.0,long,13,1320,1653.9239838442288,1653.9447940205423,176.0,159.0,900.0,-3.065128423545565e-06,1.7444760285203258e-06,1.6411683241582807e-06,-3.313392003202035e-06,1.4081158906775261e-06,1.385580801742358e-06,4.00334327761146e-06,1.7566872350882803e-06,1.6745845963908897e-06,0.9999999999801095,1.4103066897186371e-11,1.0477321657413219e-11
63,1655.2400251928946,0.005287277977913618,63.0,2048.0,long,13,1320,1653.9239838442288,1653.9447940205423,176.0,159.0,900.0,-3.065128423545565e-06,1.7444760285203258e-06,1.6411683241582807e-06,-3.313392003202035e-06,1.4081158906775261e-06,1.385580801742358e-06,4.00334327761146e-06,1.7566872350882803e-06,1.6745845963908897e-06,0.9999999999801095,1.4103066897186371e-11,1.0477321657413219e-11
64,1655.2608585173466,0.0052873813547194,64.0,2048.0,long,13,1320,1653.9239838442288,1653.9447940205423,176.0,159.0,900.0,-3.065128423545565e-06,1.7444760285203258e-06,1.6411683241582807e-06,-3.313392003202035e-06,1.4081158906775261e-06,1.385580801742358e-06,4.00334327761146e-06,1.7566872350882803e-06,1.6745845963908897e-06,0.9999999999801095,1.4103066897186371e-11,1.0477321657413219e-11
65,1655.2816918417989,0.005287484731525183,65.0,2048.0,long,13,1320,1653.9239838442288,1653.9447940205423,176.0,159.0,900.0,-3.065128423545565e-06,1.7444760285203258e-06,1.6411683241582807e-06,-3.313392003202035e-06,1.4081158906775261e-06,1.385580801742358e-06,4.00334327761146e-06,1.7566872350882803e-06,1.6745845963908897e-06,0.9999999999801095,1.4103066897186371e-11,1.0477321657413219e-11
