,MidTime,TimeCorr,CadenceNo,Quality,ExpTime,Sector,Camera,Quat_Start,Quat_Stop,Quat_MIN_FOM,Quat_MIN_NUM_GSUSED,Quat_NBinned,Quat1_Med,Quat1_StdDev,Quat1_SigClip,Quat2_Med,Quat2_StdDev,Quat2_SigClip,Quat3_Med,Quat3_StdDev,Quat3_SigClip,Quat4_Med,Quat4_StdDev,Quat4_SigClip
0,1382.0526443543067,0.0026798932813107967,0.0,0.0,long,3,3864,1382.0422316650756,1382.0630418451613,236.0,199.0,900.0,-1.6121133052137099e-06,1.3698197410237721e-06,1.3008258045505847e-06,1.9194131774305152e-07,7.226297225694485e-07,7.150566699783943e-07,-1.200758687696685e-06,1.5099517320106205e-06,1.444941262708367e-06,0.999999999996504,3.875652055732738e-12,2.820511031214946e-12
1,1382.0734776792224,0.002680366626009345,1.0,0.0,long,3,3864,1381.6968613793495,1381.717671559435,236.0,194.0,900.0,-1.210385756249415e-06,4.1645553033174436e-05,4.1645553033174436e-05,-3.97212669376378e-06,2.571066457924326e-05,1.0271376776306322e-05,-4.750178489958425e-06,3.089783370991793e-05,2.2849120494591695e-05,0.999999999972632,3.5678187150584365e-09,2.4013322044126122e-09
2,1382.0943110041374,0.0026808413676917553,2.0,0.0,long,3,3864,1381.7073011916061,1381.7281113716904,236.0,199.0,900.0,-1.4718538920656e-06,1.874531575375518e-06,1.2219779553165198e-06,2.14342289934189e-08,1.3987931440554514e-06,7.752374725667359e-07,-1.40665472782054e-06,1.8007961199072335e-06,1.323168801034427e-06,0.999999999996636,1.610673695163776e-11,2.5203768032751655e-12
3,1382.1151443290516,0.0026813168078660965,3.0,0.0,long,3,3864,1381.7073011916061,1381.7281113716904,236.0,199.0,900.0,-1.4718538920656e-06,1.874531575375518e-06,1.2219779553165198e-06,2.14342289934189e-08,1.3987931440554514e-06,7.752374725667359e-07,-1.40665472782054e-06,1.8007961199072335e-06,1.323168801034427e-06,0.999999999996636,1.610673695163776e-11,2.5203768032751655e-12
4,1382.1359776539666,0.002681793412193656,4.0,0.0,long,3,3864,1381.7073011916061,1381.7281113716904,236.0,199.0,900.0,-1.4718538920656e-06,1.874531575375518e-06,1.2219779553165198e-06,2.14342289934189e-08,1.3987931440554514e-06,7.752374725667359e-07,-1.40665472782054e-06,1.8007961199072335e-06,1.323168801034427e-06,0.999999999996636,1.610673695163776e-11,2.5203768032751655e-12
5,1382.1568109788814,0.0026822711806744337,5.0,0.0,long,3,3864,1381.7073011916061,1381.7281113716904,236.0,199.0,900.0,-1.4718538920656e-06,1.874531575375518e-06,1.2219779553165198e-06,2.14342289934189e-08,1.3987931440554514e-06,7.752374725667359e-07,-1.40665472782054e-06,1.8007961199072335e-06,1.323168801034427e-06,0.999999999996636,1.610673695163776e-11,2.5203768032751655e-12
6,1382.1776443037966,0.0026827496476471424,6.0,0.0,long,3,3864,1381.7073011916061,1381.7281113716904,236.0,199.0,900.0,-1.4718538920656e-06,1.874531575375518e-06,1.2219779553165198e-06,2.14342289934189e-08,1.3987931440554514e-06,7.752374725667359e-07,-1.40665472782054e-06,1.8007961199072335e-06,1.323168801034427e-06,0.999999999996636,1.610673695163776e-11,2.5203768032751655e-12
7,1382.1984776287115,0.0026832290459424257,7.0,0.0,long,3,3864,1381.7073011916061,1381.7281113716904,236.0,199.0,900.0,-1.4718538920656e-06,1.874531575375518e-06,1.2219779553165198e-06,2.14342289934189e-08,1.3987931440554514e-06,7.752374725667359e-07,-1.40665472782054e-06,1.8007961199072335e-06,1.323168801034427e-06,0.999999999996636,1.610673695163776e-11,2.5203768032751655e-12
8,1382.2193109536265,0.0026837093755602837,8.0,0.0,long,3,3864,1381.7073011916061,1381.7281113716904,236.0,199.0,900.0,-1.4718538920656e-06,1.874531575375518e-06,1.2219779553165198e-06,2.14342289934189e-08,1.3987931440554514e-06,7.752374725667359e-07,-1.40665472782054e-06,1.8007961199072335e-06,1.323168801034427e-06,0.999999999996636,1.610673695163776e-11,2.5203768032751655e-12
9,1382.2401442785408,0.0026841904036700726,9.0,0.0,long,3,3864,1381.7073011916061,1381.7281113716904,236.0,199.0,900.0,-1.4718538920656e-06,1.874531575375518e-06,1.2219779553165198e-06,2.14342289934189e-08,1.3987931440554514e-06,7.752374725667359e-07,-1.40665472782054e-06,1.8007961199072335e-06,1.323168801034427e-06,0.999999999996636,1.610673695163776e-11,2.5203768032751655e-12
