,MidTime,TimeCorr,CadenceNo,Quality,ExpTime,Sector,Camera,Quat_Start,Quat_Stop,Quat_MIN_FOM,Quat_MIN_NUM_GSUSED,Quat_NBinned,Quat1_Med,Quat1_StdDev,Quat1_SigClip,Quat2_Med,Quat2_StdDev,Quat2_SigClip,Quat3_Med,Quat3_StdDev,Quat3_SigClip,Quat4_Med,Quat4_StdDev,Quat4_SigClip
0,1382.0526501413433,0.00046211807057261467,0.0,0.0,long,3,5152,1382.0422374521113,1382.0630476321955,236.0,197.0,900.0,-1.969359888381645e-06,1.3695040972404527e-06,1.3005171028742319e-06,2.40772436265561e-07,1.0498765558142956e-06,1.025850029392745e-06,1.02491985021466e-06,1.3751849677550951e-06,1.3145189298399323e-06,0.999999999995835,4.835520262252197e-12,3.1243253020212562e-12
1,1382.0734834662594,0.0004623502027243376,1.0,0.0,long,3,5152,1381.6968555923138,1381.717654198328,236.0,188.0,900.0,-1.41899776172742e-06,4.1458186544795665e-05,4.1458186544795665e-05,-1.251679126434535e-06,2.3133266663439774e-05,4.431921934601869e-06,-4.57980223739919e-06,3.757464890651094e-05,3.757464890651094e-05,0.999999999979863,3.833876406782347e-09,2.9877708784300816e-09
2,1382.0943167911742,0.00046258411020971835,2.0,0.0,long,3,5152,1381.7072838304991,1381.7280940105836,236.0,197.0,900.0,-1.63545024515288e-06,1.8730079887896093e-06,1.2109808407618995e-06,-5.34141296748347e-07,1.6041668971315899e-06,1.0773476987622414e-06,1.120215863515575e-06,1.707289182640437e-06,1.1441860410215518e-06,0.999999999996116,1.6536966560581757e-11,2.543406657379403e-12
3,1382.1151501160887,0.0004628198512364179,3.0,0.0,long,3,5152,1381.7072838304991,1381.7280940105836,236.0,197.0,900.0,-1.63545024515288e-06,1.8730079887896093e-06,1.2109808407618995e-06,-5.34141296748347e-07,1.6041668971315899e-06,1.0773476987622414e-06,1.120215863515575e-06,1.707289182640437e-06,1.1441860410215518e-06,0.999999999996116,1.6536966560581757e-11,2.543406657379403e-12
4,1382.1359834410032,0.00046305739670060575,4.0,0.0,long,3,5152,1381.7072838304991,1381.7280940105836,236.0,197.0,900.0,-1.63545024515288e-06,1.8730079887896093e-06,1.2109808407618995e-06,-5.34141296748347e-07,1.6041668971315899e-06,1.0773476987622414e-06,1.120215863515575e-06,1.707289182640437e-06,1.1441860410215518e-06,0.999999999996116,1.6536966560581757e-11,2.543406657379403e-12
5,1382.1568167659182,0.00046329680480994284,5.0,0.0,long,3,5152,1381.7072838304991,1381.7280940105836,236.0,197.0,900.0,-1.63545024515288e-06,1.8730079887896093e-06,1.2109808407618995e-06,-5.34141296748347e-07,1.6041668971315899e-06,1.0773476987622414e-06,1.120215863515575e-06,1.707289182640437e-06,1.1441860410215518e-06,0.999999999996116,1.6536966560581757e-11,2.543406657379403e-12
6,1382.1776500908336,0.0004635380464605987,6.0,0.0,long,3,5152,1381.7072838304991,1381.7280940105836,236.0,197.0,900.0,-1.63545024515288e-06,1.8730079887896093e-06,1.2109808407618995e-06,-5.34141296748347e-07,1.6041668971315899e-06,1.0773476987622414e-06,1.120215863515575e-06,1.707289182640437e-06,1.1441860410215518e-06,0.999999999996116,1.6536966560581757e-11,2.543406657379403e-12
7,1382.1984834157483,0.00046378112165257335,7.0,0.0,long,3,5152,1381.7072838304991,1381.7280940105836,236.0,197.0,900.0,-1.63545024515288e-06,1.8730079887896093e-06,1.2109808407618995e-06,-5.34141296748347e-07,1.6041668971315899e-06,1.0773476987622414e-06,1.120215863515575e-06,1.707289182640437e-06,1.1441860410215518e-06,0.999999999996116,1.6536966560581757e-11,2.543406657379403e-12
8,1382.2193167406633,0.0004640260885935277,8.0,0.0,long,3,5152,1381.7072838304991,1381.7280940105836,236.0,197.0,900.0,-1.63545024515288e-06,1.8730079887896093e-06,1.2109808407618995e-06,-5.34141296748347e-07,1.6041668971315899e-06,1.0773476987622414e-06,1.120215863515575e-06,1.707289182640437e-06,1.1441860410215518e-06,0.999999999996116,1.6536966560581757e-11,2.543406657379403e-12
9,1382.2401500655778,0.0004642728890758008,9.0,0.0,long,3,5152,1381.7072838304991,1381.7280940105836,236.0,197.0,900.0,-1.63545024515288e-06,1.8730079887896093e-06,1.2109808407618995e-06,-5.34141296748347e-07,1.6041668971315899e-06,1.0773476987622414e-06,1.120215863515575e-06,1.707289182640437e-06,1.1441860410215518e-06,0.999999999996116,1.6536966560581757e-11,2.543406657379403e-12
10,1382.2609833904926,0.0004645215522032231,10.0,0.0,long,3,5152,1381.7072838304991,1381.7280940105836,236.0,197.0,900.0,-1.63545024515288e-06,1.8730079887896093e-06,1.2109808407618995e-06,-5.34141296748347e-07,1.6041668971315899e-06,1.0773476987622414e-06,1.120215863515575e-06,1.707289182640437e-06,1.1441860410215518e-06,0.999999999996116,1.6536966560581757e-11,2.543406657379403e-12
11,1382.2818167154082,0.0004647720488719642,11.0,0.0,long,3,5152,1381.7072838304991,1381.7280940105836,236.0,197.0,900.0,-1.63545024515288e-06,1.8730079887896093e-06,1.2109808407618995e-06,-5.34141296748347e-07,1.6041668971315899e-06,1.0773476987622414e-06,1.120215863515575e-06,1.707289182640437e-06,1.1441860410215518e-06,0.999999999996116,1.6536966560581757e-11,2.543406657379403e-12
12,1382.302650040324,0.0004650243790820241,12.0,0.0,long,3,5152,1381.7072838304991,1381.7280940105836,236.0,197.0,900.0,-1.63545024515288e-06,1.8730079887896093e-06,1.2109808407618995e-06,-5.34141296748347e-07,1.6041668971315899e-06,1.0773476987622414e-06,1.120215863515575e-06,1.707289182640437e-06,1.1441860410215518e-06,0.999999999996116,1.6536966560581757e-11,2.543406657379403e-12
13,1382.3234833652389,0.00046527848462574184,13.0,0.0,long,3,5152,1381.7072838304991,1381.7280940105836,236.0,197.0,900.0,-1.63545024515288e-06,1.8730079887896093e-06,1.2109808407618995e-06,-5.34141296748347e-07,1.6041668971315899e-06,1.0773476987622414e-06,1.120215863515575e-06,1.707289182640437e-06,1.1441860410215518e-06,0.999999999996116,1.6536966560581757e-11,2.543406657379403e-12
14,1382.344316690153,0.0004655343946069479,14.0,0.0,long,3,5152,1381.7072838304991,1381.7280940105836,236.0,197.0,900.0,-1.63545024515288e-06,1.8730079887896093e-06,1.2109808407618995e-06,-5.34141296748347e-07,1.6041668971315899e-06,1.0773476987622414e-06,1.120215863515575e-06,1.707289182640437e-06,1.1441860410215518e-06,0.999999999996116,1.6536966560581757e-11,2.543406657379403e-12
15,1382.3651500150672,0.00046579205081798136,15.0,0.0,long,3,5152,1381.7072838304991,1381.7280940105836,236.0,197.0,900.0,-1.63545024515288e-06,1.8730079887896093e-06,1.2109808407618995e-06,-5.34141296748347e-07,1.6041668971315899e-06,1.0773476987622414e-06,1.120215863515575e-06,1.707289182640437e-06,1.1441860410215518e-06,0.999999999996116,1.6536966560581757e-11,2.543406657379403e-12
16,1382.3859833399833,0.00046605145325884223,16.0,0.0,long,3,5152,1381.7072838304991,1381.7280940105836,236.0,197.0,900.0,-1.63545024515288e-06,1.8730079887896093e-06,1.2109808407618995e-06,-5.34141296748347e-07,1.6041668971315899e-06,1.0773476987622414e-06,1.120215863515575e-06,1.707289182640437e-06,1.1441860410215518e-06,0.999999999996116,1.6536966560581757e-11,2.543406657379403e-12
17,1382.406816664898,0.0004663125437218696,17.0,128.0,long,3,5152,1381.7072838304991,1381.7280940105836,236.0,197.0,900.0,-1.63545024515288e-06,1.8730079887896093e-06,1.2109808407618995e-06,-5.34141296748347e-07,1.6041668971315899e-06,1.0773476987622414e-06,1.120215863515575e-06,1.707289182640437e-06,1.1441860410215518e-06,0.999999999996116,1.6536966560581757e-11,2.543406657379403e-12
18,1382.4276499898137,0.00046657532220706344,18.0,0.0,long,3,5152,1381.7072838304991,1381.7280940105836,236.0,197.0,900.0,-1.63545024515288e-06,1.8730079887896093e-06,1.2109808407618995e-06,-5.34141296748347e-07,1.6041668971315899e-06,1.0773476987622414e-06,1.120215863515575e-06,1.707289182640437e-06,1.1441860410215518e-06,0.999999999996116,1.6536966560581757e-11,2.543406657379403e-12
19,1382.4484833147285,0.00046683973050676286,19.0,128.0,long,3,5152,1381.7072838304991,1381.7280940105836,236.0,197.0,900.0,-1.63545024515288e-06,1.8730079887896093e-06,1.2109808407618995e-06,-5.34141296748347e-07,1.6041668971315899e-06,1.0773476987622414e-06,1.120215863515575e-06,1.707289182640437e-06,1.1441860410215518e-06,0.999999999996116,1.6536966560581757e-11,2.543406657379403e-12
20,1382.4693166396435,0.00046710576862096786,20.0,0.0,long,3,5152,1381.7072838304991,1381.7280940105836,236.0,197.0,900.0,-1.63545024515288e-06,1.8730079887896093e-06,1.2109808407618995e-06,-5.34141296748347e-07,1.6041668971315899e-06,1.0773476987622414e-06,1.120215863515575e-06,1.707289182640437e-06,1.1441860410215518e-06,0.999999999996116,1.6536966560581757e-11,2.543406657379403e-12
21,1382.4901499645578,0.0004673733492381871,21.0,0.0,long,3,5152,1381.7072838304991,1381.7280940105836,236.0,197.0,900.0,-1.63545024515288e-06,1.8730079887896093e-06,1.2109808407618995e-06,-5.34141296748347e-07,1.6041668971315899e-06,1.0773476987622414e-06,1.120215863515575e-06,1.707289182640437e-06,1.1441860410215518e-06,0.999999999996116,1.6536966560581757e-11,2.543406657379403e-12
22,1382.5109832894732,0.0004676424723584205,22.0,0.0,long,3,5152,1381.7072838304991,1381.7280940105836,236.0,197.0,900.0,-1.63545024515288e-06,1.8730079887896093e-06,1.2109808407618995e-06,-5.34141296748347e-07,1.6041668971315899e-06,1.0773476987622414e-06,1.120215863515575e-06,1.707289182640437e-06,1.1441860410215518e-06,0.999999999996116,1.6536966560581757e-11,2.543406657379403e-12
23,1382.615149914047,0.00046900971210561693,23.0,132.0,long,3,5152,1381.727746788447,1381.7485569685325,236.0,197.0,900.0,-1.975830623698285e-06,1.2730021010699842e-06,1.1558012286778659e-06,-2.9418586883232047e-07,1.1955310702314368e-06,1.1429633523945716e-06,1.2948084798103999e-06,1.0416326203495547e-06,9.230908625004043e-07,0.999999999996087,4.602104020576222e-12,2.49274677025853e-12
24,1382.635983238963,0.0004692872171290219,24.0,132.0,long,3,5152,1381.7072838304991,1381.7280940105836,236.0,197.0,900.0,-1.63545024515288e-06,1.8730079887896093e-06,1.2109808407618995e-06,-5.34141296748347e-07,1.6041668971315899e-06,1.0773476987622414e-06,1.120215863515575e-06,1.707289182640437e-06,1.1441860410215518e-06,0.999999999996116,1.6536966560581757e-11,2.543406657379403e-12
25,1382.6568165638787,0.000469565944513306,25.0,128.0,long,3,5152,1381.7072838304991,1381.7280940105836,236.0,197.0,900.0,-1.63545024515288e-06,1.8730079887896093e-06,1.2109808407618995e-06,-5.34141296748347e-07,1.6041668971315899e-06,1.0773476987622414e-06,1.120215863515575e-06,1.707289182640437e-06,1.1441860410215518e-06,0.999999999996116,1.6536966560581757e-11,2.543406657379403e-12
26,1382.6776498887934,0.0004698459233622998,26.0,132.0,long,3,5152,1381.7072838304991,1381.7280014180144,236.0,197.0,896.0,-1.63694359417462e-06,1.8745146599929974e-06,1.2098329128068664e-06,-5.356365761478585e-07,1.607553622652708e-06,1.0795368490015195e-06,1.12176172732232e-06,1.7110346873561057e-06,1.152358476165376e-06,0.9999999999960976,1.6569996295084213e-11,2.541213083974602e-12
27,1382.6984832137082,0.0004701270372606814,27.0,132.0,long,3,5152,1381.7072838304991,1381.7277699365895,236.0,197.0,886.0,-1.6474212738269249e-06,1.8751618700596934e-06,1.2021483953955883e-06,-5.356365761478585e-07,1.6158991645291387e-06,1.10591700975103e-06,1.12364695449798e-06,1.718099037723895e-06,1.1678430707639676e-06,0.99999999999608,1.665524818423548e-11,2.5515559306745407e-12
28,1382.7193165386225,0.00047040931531228125,28.0,132.0,long,3,5152,1381.707029200933,1381.7275384551644,236.0,197.0,887.0,-1.60350565343082e-06,1.8664912393406086e-06,1.1811639009455786e-06,-5.60711636691973e-07,1.6625883030797232e-06,1.1216995996764089e-06,1.11672221689124e-06,1.8466552884368459e-06,1.1722988217017323e-06,0.999999999996043,1.676008086951487e-11,2.508560118835449e-12
29,1382.7401498635377,0.000470692670205608,29.0,128.0,long,3,5152,1381.7072838304991,1381.7280940105836,236.0,197.0,900.0,-1.63545024515288e-06,1.8730079887896093e-06,1.2109808407618995e-06,-5.34141296748347e-07,1.6041668971315899e-06,1.0773476987622414e-06,1.120215863515575e-06,1.707289182640437e-06,1.1441860410215518e-06,0.999999999996116,1.6536966560581757e-11,2.543406657379403e-12
