,MidTime,TimeCorr,CadenceNo,Quality,ExpTime,Sector,Camera,Quat_Start,Quat_Stop,Quat_MIN_FOM,Quat_MIN_NUM_GSUSED,Quat_NBinned,Quat1_Med,Quat1_StdDev,Quat1_SigClip,Quat2_Med,Quat2_StdDev,Quat2_SigClip,Quat3_Med,Quat3_StdDev,Quat3_SigClip,Quat4_Med,Quat4_StdDev,Quat4_SigClip
10,1983.8649028078653,-0.002231909427791834,10.0,0.0,long,25,4676,1983.6357738770241,1983.6565609045974,236.0,199.0,899.0,3.12698958513191e-09,2.0013911346071065e-06,1.931854921669913e-06,5.2300914169547e-10,1.9611587149857595e-06,1.9515303676957e-06,-4.35066548464306e-08,1.682267891200603e-06,1.672885221931014e-06,0.999999999996224,5.446940010697393e-12,2.777327051664244e-12
11,1983.8857161896303,-0.002232302911579609,11.0,0.0,long,25,4676,1983.6357738770241,1983.656584052736,236.0,199.0,900.0,3.76501869478019e-09,2.000484893941325e-06,1.930996628432958e-06,-1.6555396290335651e-10,1.9601234963059663e-06,1.950497927439626e-06,-4.5960013336900145e-08,1.681333038573506e-06,1.67195456631772e-06,0.9999999999962275,5.446326005827489e-12,2.7784083153923585e-12
12,1983.9065906065516,-0.002232696395367384,12.0,0.0,long,25,4676,1983.6358433214368,1983.6566303490101,236.0,199.0,899.0,3.12698958513191e-09,2.000420410641811e-06,1.9308345238044363e-06,1.64712750684981e-08,1.955294974613022e-06,1.9456730313605213e-06,-3.77999650976346e-08,1.68426212876719e-06,1.6748701574625146e-06,0.999999999996236,5.449551950558934e-12,2.7777022714511842e-12
13,1983.9274039880838,-0.0022330896463245153,13.0,0.0,long,25,4676,1983.6357738770241,1983.6565609045974,236.0,199.0,899.0,3.12698958513191e-09,2.0013911346071065e-06,1.931854921669913e-06,5.2300914169547e-10,1.9611587149857595e-06,1.9515303676957e-06,-4.35066548464306e-08,1.682267891200603e-06,1.672885221931014e-06,0.999999999996224,5.446940010697393e-12,2.777327051664244e-12
14,1983.9482173698489,-0.0022334831301122904,14.0,0.0,long,25,4676,1983.6357738770241,1983.656584052736,236.0,199.0,900.0,3.76501869478019e-09,2.000484893941325e-06,1.930996628432958e-06,-1.6555396290335651e-10,1.9601234963059663e-06,1.950497927439626e-06,-4.5960013336900145e-08,1.681333038573506e-06,1.67195456631772e-06,0.9999999999962275,5.446326005827489e-12,2.7784083153923585e-12
15,1983.9690917867702,-0.0022338766139000654,15.0,0.0,long,25,4676,1983.6358433214368,1983.6566303490101,236.0,199.0,899.0,3.12698958513191e-09,2.000420410641811e-06,1.9308345238044363e-06,1.64712750684981e-08,1.955294974613022e-06,1.9456730313605213e-06,-3.77999650976346e-08,1.68426212876719e-06,1.6748701574625146e-06,0.999999999996236,5.449551950558934e-12,2.7777022714511842e-12
16,1983.9899051685352,-0.0022342700976878405,16.0,0.0,long,25,4676,1983.6357738770241,1983.656584052736,236.0,199.0,900.0,3.76501869478019e-09,2.000484893941325e-06,1.930996628432958e-06,-1.6555396290335651e-10,1.9601234963059663e-06,1.950497927439626e-06,-4.5960013336900145e-08,1.681333038573506e-06,1.67195456631772e-06,0.9999999999962275,5.446326005827489e-12,2.7784083153923585e-12
17,1984.0107185503002,-0.0022346635814756155,17.0,0.0,long,25,4676,1983.6357970251627,1983.656584052736,236.0,199.0,899.0,3.12698958513191e-09,2.00154836814941e-06,1.9320228117511367e-06,5.2300914169547e-10,1.9572282080419094e-06,1.947588935964635e-06,-4.84133718273697e-08,1.6822676741952454e-06,1.6728851138938449e-06,0.999999999996231,5.4490628755871074e-12,2.778131187773621e-12
18,1984.0315929672215,-0.0022350570652633905,18.0,0.0,long,25,4676,1983.6358433214368,1983.6566303490101,236.0,199.0,899.0,3.12698958513191e-09,2.000420410641811e-06,1.9308345238044363e-06,1.64712750684981e-08,1.955294974613022e-06,1.9456730313605213e-06,-3.77999650976346e-08,1.68426212876719e-06,1.6748701574625146e-06,0.999999999996236,5.449551950558934e-12,2.7777022714511842e-12
19,1984.0524063487537,-0.002235450316220522,19.0,0.0,long,25,4676,1983.6357738770241,1983.656584052736,236.0,199.0,900.0,3.76501869478019e-09,2.000484893941325e-06,1.930996628432958e-06,-1.6555396290335651e-10,1.9601234963059663e-06,1.950497927439626e-06,-4.5960013336900145e-08,1.681333038573506e-06,1.67195456631772e-06,0.9999999999962275,5.446326005827489e-12,2.7784083153923585e-12
20,1984.0732197305188,-0.002235843800008297,20.0,0.0,long,25,4676,1983.6357970251627,1983.656584052736,236.0,199.0,899.0,3.12698958513191e-09,2.00154836814941e-06,1.9320228117511367e-06,5.2300914169547e-10,1.9572282080419094e-06,1.947588935964635e-06,-4.84133718273697e-08,1.6822676741952454e-06,1.6728851138938449e-06,0.999999999996231,5.4490628755871074e-12,2.778131187773621e-12
21,1984.0940941472072,-0.0022362370509654284,21.0,0.0,long,25,4676,1983.6358433214368,1983.6566534971487,236.0,199.0,900.0,3.76501869478019e-09,1.9996205339889687e-06,1.930088941137937e-06,1.833542614611705e-08,1.9569774404767364e-06,1.9473885723310944e-06,-3.411031461961945e-08,1.683335231888147e-06,1.6665475120015997e-06,0.9999999999962335,5.446529468713528e-12,2.7765357649481636e-12
22,1984.1149075289723,-0.0022366305347532034,22.0,0.0,long,25,4676,1983.6357970251627,1983.656584052736,236.0,199.0,899.0,3.12698958513191e-09,2.00154836814941e-06,1.9320228117511367e-06,5.2300914169547e-10,1.9572282080419094e-06,1.947588935964635e-06,-4.84133718273697e-08,1.6822676741952454e-06,1.6728851138938449e-06,0.999999999996231,5.4490628755871074e-12,2.778131187773621e-12
23,1984.1357209105045,-0.0022370237857103348,23.0,0.0,long,25,4676,1983.6357970251627,1983.656584052736,236.0,199.0,899.0,3.12698958513191e-09,2.00154836814941e-06,1.9320228117511367e-06,5.2300914169547e-10,1.9572282080419094e-06,1.947588935964635e-06,-4.84133718273697e-08,1.6822676741952454e-06,1.6728851138938449e-06,0.999999999996231,5.4490628755871074e-12,2.778131187773621e-12
24,1984.156595327193,-0.002237417036667466,24.0,0.0,long,25,4676,1983.6358433214368,1983.6566534971487,236.0,199.0,900.0,3.76501869478019e-09,1.9996205339889687e-06,1.930088941137937e-06,1.833542614611705e-08,1.9569774404767364e-06,1.9473885723310944e-06,-3.411031461961945e-08,1.683335231888147e-06,1.6665475120015997e-06,0.9999999999962335,5.446529468713528e-12,2.7765357649481636e-12
25,1984.1774087084923,-0.002237810054793954,25.0,0.0,long,25,4676,1983.6357970251627,1983.656584052736,236.0,199.0,899.0,3.12698958513191e-09,2.00154836814941e-06,1.9320228117511367e-06,5.2300914169547e-10,1.9572282080419094e-06,1.947588935964635e-06,-4.84133718273697e-08,1.6822676741952454e-06,1.6728851138938449e-06,0.999999999996231,5.4490628755871074e-12,2.778131187773621e-12
26,1984.1982220900245,-0.0022382033057510853,26.0,0.0,long,25,4676,1983.6357970251627,1983.656584052736,236.0,199.0,899.0,3.12698958513191e-09,2.00154836814941e-06,1.9320228117511367e-06,5.2300914169547e-10,1.9572282080419094e-06,1.947588935964635e-06,-4.84133718273697e-08,1.6822676741952454e-06,1.6728851138938449e-06,0.999999999996231,5.4490628755871074e-12,2.778131187773621e-12
27,1984.2190965064801,-0.002238596323877573,27.0,0.0,long,25,4676,1983.6358433214368,1983.6566534971487,236.0,199.0,900.0,3.76501869478019e-09,1.9996205339889687e-06,1.930088941137937e-06,1.833542614611705e-08,1.9569774404767364e-06,1.9473885723310944e-06,-3.411031461961945e-08,1.683335231888147e-06,1.6665475120015997e-06,0.9999999999962335,5.446529468713528e-12,2.7765357649481636e-12
28,1984.2399098877795,-0.0022389893420040607,28.0,0.0,long,25,4676,1983.6357970251627,1983.656584052736,236.0,199.0,899.0,3.12698958513191e-09,2.00154836814941e-06,1.9320228117511367e-06,5.2300914169547e-10,1.9572282080419094e-06,1.947588935964635e-06,-4.84133718273697e-08,1.6822676741952454e-06,1.6728851138938449e-06,0.999999999996231,5.4490628755871074e-12,2.778131187773621e-12
29,1984.260723268846,-0.002239382127299905,29.0,0.0,long,25,4676,1983.6357970251627,1983.656584052736,236.0,199.0,899.0,3.12698958513191e-09,2.00154836814941e-06,1.9320228117511367e-06,5.2300914169547e-10,1.9572282080419094e-06,1.947588935964635e-06,-4.84133718273697e-08,1.6822676741952454e-06,1.6728851138938449e-06,0.999999999996231,5.4490628755871074e-12,2.778131187773621e-12
30,1984.2815976850688,-0.002239774912595749,30.0,0.0,long,25,4676,1983.6358664695754,1983.6566534971487,236.0,199.0,899.0,3.12698958513191e-09,2.000613509634993e-06,1.931039509477164e-06,1.64712750684981e-08,1.9578999808266045e-06,1.94830300052934e-06,-3.04206641416043e-08,1.6834635417446875e-06,1.6666462269302927e-06,0.999999999996231,5.448331080292441e-12,2.7772047542592812e-12
31,1984.3024110661354,-0.002240167697891593,31.0,0.0,long,25,4676,1983.6357970251627,1983.656584052736,236.0,199.0,899.0,3.12698958513191e-09,2.00154836814941e-06,1.9320228117511367e-06,5.2300914169547e-10,1.9572282080419094e-06,1.947588935964635e-06,-4.84133718273697e-08,1.6822676741952454e-06,1.6728851138938449e-06,0.999999999996231,5.4490628755871074e-12,2.778131187773621e-12
32,1984.323224446969,-0.0022405602503567934,32.0,0.0,long,25,4676,1983.6357970251627,1983.656584052736,236.0,199.0,899.0,3.12698958513191e-09,2.00154836814941e-06,1.9320228117511367e-06,5.2300914169547e-10,1.9572282080419094e-06,1.947588935964635e-06,-4.84133718273697e-08,1.6822676741952454e-06,1.6728851138938449e-06,0.999999999996231,5.4490628755871074e-12,2.778131187773621e-12
33,1984.344098862959,-0.002240952802821994,33.0,0.0,long,25,4676,1983.6358664695754,1983.6566534971487,236.0,199.0,899.0,3.12698958513191e-09,2.000613509634993e-06,1.931039509477164e-06,1.64712750684981e-08,1.9578999808266045e-06,1.94830300052934e-06,-3.04206641416043e-08,1.6834635417446875e-06,1.6666462269302927e-06,0.999999999996231,5.448331080292441e-12,2.7772047542592812e-12
34,1984.3649122437928,-0.0022413453552871943,34.0,0.0,long,25,4676,1983.6357970251627,1983.656584052736,236.0,199.0,899.0,3.12698958513191e-09,2.00154836814941e-06,1.9320228117511367e-06,5.2300914169547e-10,1.9572282080419094e-06,1.947588935964635e-06,-4.84133718273697e-08,1.6822676741952454e-06,1.6728851138938449e-06,0.999999999996231,5.4490628755871074e-12,2.778131187773621e-12
35,1984.3857256243937,-0.002241737674921751,35.0,0.0,long,25,4676,1983.6357970251627,1983.656584052736,236.0,199.0,899.0,3.12698958513191e-09,2.00154836814941e-06,1.9320228117511367e-06,5.2300914169547e-10,1.9572282080419094e-06,1.947588935964635e-06,-4.84133718273697e-08,1.6822676741952454e-06,1.6728851138938449e-06,0.999999999996231,5.4490628755871074e-12,2.778131187773621e-12
36,1984.4066000401508,-0.002242129994556308,36.0,0.0,long,25,4676,1983.6358664695754,1983.6566534971487,236.0,199.0,899.0,3.12698958513191e-09,2.000613509634993e-06,1.931039509477164e-06,1.64712750684981e-08,1.9578999808266045e-06,1.94830300052934e-06,-3.04206641416043e-08,1.6834635417446875e-06,1.6666462269302927e-06,0.999999999996231,5.448331080292441e-12,2.7772047542592812e-12
37,1984.4274134205189,-0.002242522081360221,37.0,0.0,long,25,4676,1983.6357970251627,1983.656584052736,236.0,199.0,899.0,3.12698958513191e-09,2.00154836814941e-06,1.9320228117511367e-06,5.2300914169547e-10,1.9572282080419094e-06,1.947588935964635e-06,-4.84133718273697e-08,1.6822676741952454e-06,1.6728851138938449e-06,0.999999999996231,5.4490628755871074e-12,2.778131187773621e-12
38,1984.448226800887,-0.002242914168164134,38.0,0.0,long,25,4676,1983.6357970251627,1983.656584052736,236.0,199.0,899.0,3.12698958513191e-09,2.00154836814941e-06,1.9320228117511367e-06,5.2300914169547e-10,1.9572282080419094e-06,1.947588935964635e-06,-4.84133718273697e-08,1.6822676741952454e-06,1.6728851138938449e-06,0.999999999996231,5.4490628755871074e-12,2.778131187773621e-12
39,1984.4691012161784,-0.0022433060221374035,39.0,0.0,long,25,4676,1983.6358664695754,1983.6566534971487,236.0,199.0,899.0,3.12698958513191e-09,2.000613509634993e-06,1.931039509477164e-06,1.64712750684981e-08,1.9578999808266045e-06,1.94830300052934e-06,-3.04206641416043e-08,1.6834635417446875e-06,1.6666462269302927e-06,0.999999999996231,5.448331080292441e-12,2.7772047542592812e-12
40,1984.4898535611574,-0.002243697876110673,40.0,0.0,long,25,4676,1983.6357275807486,1983.656514608322,236.0,199.0,899.0,3.12698958513191e-09,2.0001460280624715e-06,1.930565943255075e-06,5.2300914169547e-10,1.9633352048660926e-06,1.9537127497683317e-06,-3.77999650976346e-08,1.6805156774136569e-06,1.6636745494079907e-06,0.999999999996224,5.447097243700625e-12,2.7768394485894808e-12
41,1984.510727976216,-0.0022440894972532988,41.0,0.0,long,25,4676,1983.6358433214368,1983.6566303490101,236.0,199.0,899.0,3.12698958513191e-09,2.000420410641811e-06,1.9308345238044363e-06,1.64712750684981e-08,1.955294974613022e-06,1.9456730313605213e-06,-3.77999650976346e-08,1.68426212876719e-06,1.6748701574625146e-06,0.999999999996236,5.449551950558934e-12,2.7777022714511842e-12
42,1984.5315413558856,-0.002244480885565281,42.0,0.0,long,25,4676,1983.6357738770241,1983.6565609045974,236.0,199.0,899.0,3.12698958513191e-09,2.0013911346071065e-06,1.931854921669913e-06,5.2300914169547e-10,1.9611587149857595e-06,1.9515303676957e-06,-4.35066548464306e-08,1.682267891200603e-06,1.672885221931014e-06,0.999999999996224,5.446940010697393e-12,2.777327051664244e-12
43,1984.5523547355551,-0.002244872273877263,43.0,0.0,long,25,4676,1983.6357738770241,1983.6565609045974,236.0,199.0,899.0,3.12698958513191e-09,2.0013911346071065e-06,1.931854921669913e-06,5.2300914169547e-10,1.9611587149857595e-06,1.9515303676957e-06,-4.35066548464306e-08,1.682267891200603e-06,1.672885221931014e-06,0.999999999996224,5.446940010697393e-12,2.777327051664244e-12
44,1984.573229150381,-0.0022452636621892452,44.0,0.0,long,25,4676,1983.6358433214368,1983.6566303490101,236.0,199.0,899.0,3.12698958513191e-09,2.000420410641811e-06,1.9308345238044363e-06,1.64712750684981e-08,1.955294974613022e-06,1.9456730313605213e-06,-3.77999650976346e-08,1.68426212876719e-06,1.6748701574625146e-06,0.999999999996236,5.449551950558934e-12,2.7777022714511842e-12
45,1984.5940425298177,-0.0022456548176705837,45.0,0.0,long,25,4676,1983.6357738770241,1983.6565609045974,236.0,199.0,899.0,3.12698958513191e-09,2.0013911346071065e-06,1.931854921669913e-06,5.2300914169547e-10,1.9611587149857595e-06,1.9515303676957e-06,-4.35066548464306e-08,1.682267891200603e-06,1.672885221931014e-06,0.999999999996224,5.446940010697393e-12,2.777327051664244e-12
46,1984.6148559090216,-0.0022460457403212786,46.0,0.0,long,25,4676,1983.6357738770241,1983.6565609045974,236.0,199.0,899.0,3.12698958513191e-09,2.0013911346071065e-06,1.931854921669913e-06,5.2300914169547e-10,1.9611587149857595e-06,1.9515303676957e-06,-4.35066548464306e-08,1.682267891200603e-06,1.672885221931014e-06,0.999999999996224,5.446940010697393e-12,2.777327051664244e-12
47,1984.6357303233817,-0.0022464366629719734,47.0,0.0,long,25,4676,1983.6358433214368,1983.6566303490101,236.0,199.0,899.0,3.12698958513191e-09,2.000420410641811e-06,1.9308345238044363e-06,1.64712750684981e-08,1.955294974613022e-06,1.9456730313605213e-06,-3.77999650976346e-08,1.68426212876719e-06,1.6748701574625146e-06,0.999999999996236,5.449551950558934e-12,2.7777022714511842e-12
48,1984.6565437023528,-0.0022468273527920246,48.0,0.0,long,25,4676,1983.6357738770241,1983.6565609045974,236.0,199.0,899.0,3.12698958513191e-09,2.0013911346071065e-06,1.931854921669913e-06,5.2300914169547e-10,1.9611587149857595e-06,1.9515303676957e-06,-4.35066548464306e-08,1.682267891200603e-06,1.672885221931014e-06,0.999999999996224,5.446940010697393e-12,2.777327051664244e-12
49,1984.677357081091,-0.002247217809781432,49.0,0.0,long,25,4676,1983.6357738770241,1983.6565609045974,236.0,199.0,899.0,3.12698958513191e-09,2.0013911346071065e-06,1.931854921669913e-06,5.2300914169547e-10,1.9611587149857595e-06,1.9515303676957e-06,-4.35066548464306e-08,1.682267891200603e-06,1.672885221931014e-06,0.999999999996224,5.446940010697393e-12,2.777327051664244e-12
50,1984.6982314949855,-0.0022476082667708397,50.0,0.0,long,25,4676,1983.6358433214368,1983.6566303490101,236.0,199.0,899.0,3.12698958513191e-09,2.000420410641811e-06,1.9308345238044363e-06,1.64712750684981e-08,1.955294974613022e-06,1.9456730313605213e-06,-3.77999650976346e-08,1.68426212876719e-06,1.6748701574625146e-06,0.999999999996236,5.449551950558934e-12,2.7777022714511842e-12
51,1984.719044873491,-0.0022479984909296036,51.0,0.0,long,25,4676,1983.6357738770241,1983.6565609045974,236.0,199.0,899.0,3.12698958513191e-09,2.0013911346071065e-06,1.931854921669913e-06,5.2300914169547e-10,1.9611587149857595e-06,1.9515303676957e-06,-4.35066548464306e-08,1.682267891200603e-06,1.672885221931014e-06,0.999999999996224,5.446940010697393e-12,2.777327051664244e-12
52,1984.7398582519963,-0.0022483887150883675,52.0,0.0,long,25,4676,1983.6357738770241,1983.656584052736,236.0,199.0,900.0,3.76501869478019e-09,2.000484893941325e-06,1.930996628432958e-06,-1.6555396290335651e-10,1.9601234963059663e-06,1.950497927439626e-06,-4.5960013336900145e-08,1.681333038573506e-06,1.67195456631772e-06,0.9999999999962275,5.446326005827489e-12,2.7784083153923585e-12
53,1984.7607326654252,-0.0022487787064164877,53.0,0.0,long,25,4676,1983.6358433214368,1983.6566303490101,236.0,199.0,899.0,3.12698958513191e-09,2.000420410641811e-06,1.9308345238044363e-06,1.64712750684981e-08,1.955294974613022e-06,1.9456730313605213e-06,-3.77999650976346e-08,1.68426212876719e-06,1.6748701574625146e-06,0.999999999996236,5.449551950558934e-12,2.7777022714511842e-12
54,1984.781546043465,-0.0022491684649139643,54.0,0.0,long,25,4676,1983.6357738770241,1983.6565609045974,236.0,199.0,899.0,3.12698958513191e-09,2.0013911346071065e-06,1.931854921669913e-06,5.2300914169547e-10,1.9611587149857595e-06,1.9515303676957e-06,-4.35066548464306e-08,1.682267891200603e-06,1.672885221931014e-06,0.999999999996224,5.446940010697393e-12,2.777327051664244e-12
55,1984.8023594212718,-0.002249557990580797,55.0,0.0,long,25,4676,1983.6357738770241,1983.656584052736,236.0,199.0,900.0,3.76501869478019e-09,2.000484893941325e-06,1.930996628432958e-06,-1.6555396290335651e-10,1.9601234963059663e-06,1.950497927439626e-06,-4.5960013336900145e-08,1.681333038573506e-06,1.67195456631772e-06,0.9999999999962275,5.446326005827489e-12,2.7784083153923585e-12
56,1984.823233834235,-0.00224994751624763,56.0,0.0,long,25,4676,1983.6358433214368,1983.6566303490101,236.0,199.0,899.0,3.12698958513191e-09,2.000420410641811e-06,1.9308345238044363e-06,1.64712750684981e-08,1.955294974613022e-06,1.9456730313605213e-06,-3.77999650976346e-08,1.68426212876719e-06,1.6748701574625146e-06,0.999999999996236,5.449551950558934e-12,2.7777022714511842e-12
57,1984.844047211809,-0.0022503368090838194,57.0,0.0,long,25,4676,1983.6357738770241,1983.656584052736,236.0,199.0,900.0,3.76501869478019e-09,2.000484893941325e-06,1.930996628432958e-06,-1.6555396290335651e-10,1.9601234963059663e-06,1.950497927439626e-06,-4.5960013336900145e-08,1.681333038573506e-06,1.67195456631772e-06,0.9999999999962275,5.446326005827489e-12,2.7784083153923585e-12
58,1984.8648605891503,-0.002250725869089365,58.0,0.0,long,25,4676,1983.6357970251627,1983.656584052736,236.0,199.0,899.0,3.12698958513191e-09,2.00154836814941e-06,1.9320228117511367e-06,5.2300914169547e-10,1.9572282080419094e-06,1.947588935964635e-06,-4.84133718273697e-08,1.6822676741952454e-06,1.6728851138938449e-06,0.999999999996231,5.4490628755871074e-12,2.778131187773621e-12
59,1984.8857350016478,-0.0022511149290949106,59.0,0.0,long,25,4676,1983.6358433214368,1983.6566303490101,236.0,199.0,899.0,3.12698958513191e-09,2.000420410641811e-06,1.9308345238044363e-06,1.64712750684981e-08,1.955294974613022e-06,1.9456730313605213e-06,-3.77999650976346e-08,1.68426212876719e-06,1.6748701574625146e-06,0.999999999996236,5.449551950558934e-12,2.7777022714511842e-12
60,1984.9065483787563,-0.0022515037562698126,60.0,0.0,long,25,4676,1983.6357738770241,1983.656584052736,236.0,199.0,900.0,3.76501869478019e-09,2.000484893941325e-06,1.930996628432958e-06,-1.6555396290335651e-10,1.9601234963059663e-06,1.950497927439626e-06,-4.5960013336900145e-08,1.681333038573506e-06,1.67195456631772e-06,0.9999999999962275,5.446326005827489e-12,2.7784083153923585e-12
61,1984.9273617556319,-0.002251892350614071,61.0,0.0,long,25,4676,1983.6357970251627,1983.656584052736,236.0,199.0,899.0,3.12698958513191e-09,2.00154836814941e-06,1.9320228117511367e-06,5.2300914169547e-10,1.9572282080419094e-06,1.947588935964635e-06,-4.84133718273697e-08,1.6822676741952454e-06,1.6728851138938449e-06,0.999999999996231,5.4490628755871074e-12,2.778131187773621e-12
62,1984.9482361674309,-0.0022522807121276855,62.0,0.0,long,25,4676,1983.6358433214368,1983.6566303490101,236.0,199.0,899.0,3.12698958513191e-09,2.000420410641811e-06,1.9308345238044363e-06,1.64712750684981e-08,1.955294974613022e-06,1.9456730313605213e-06,-3.77999650976346e-08,1.68426212876719e-06,1.6748701574625146e-06,0.999999999996236,5.449551950558934e-12,2.7777022714511842e-12
63,1984.9690495440736,-0.0022526690736413,63.0,0.0,long,25,4676,1983.6357738770241,1983.656584052736,236.0,199.0,900.0,3.76501869478019e-09,2.000484893941325e-06,1.930996628432958e-06,-1.6555396290335651e-10,1.9601234963059663e-06,1.950497927439626e-06,-4.5960013336900145e-08,1.681333038573506e-06,1.67195456631772e-06,0.9999999999962275,5.446326005827489e-12,2.7784083153923585e-12
64,1984.9898629204836,-0.002253057202324271,64.0,0.0,long,25,4676,1983.6357970251627,1983.656584052736,236.0,199.0,899.0,3.12698958513191e-09,2.00154836814941e-06,1.9320228117511367e-06,5.2300914169547e-10,1.9572282080419094e-06,1.947588935964635e-06,-4.84133718273697e-08,1.6822676741952454e-06,1.6728851138938449e-06,0.999999999996231,5.4490628755871074e-12,2.778131187773621e-12
65,1985.010737331817,-0.0022534450981765985,65.0,0.0,long,25,4676,1983.6358433214368,1983.6566534971487,236.0,199.0,900.0,3.76501869478019e-09,1.9996205339889687e-06,1.930088941137937e-06,1.833542614611705e-08,1.9569774404767364e-06,1.9473885723310944e-06,-3.411031461961945e-08,1.683335231888147e-06,1.6665475120015997e-06,0.9999999999962335,5.446529468713528e-12,2.7765357649481636e-12
66,1985.0315507077612,-0.0022538327611982822,66.0,0.0,long,25,4676,1983.6357970251627,1983.656584052736,236.0,199.0,899.0,3.12698958513191e-09,2.00154836814941e-06,1.9320228117511367e-06,5.2300914169547e-10,1.9572282080419094e-06,1.947588935964635e-06,-4.84133718273697e-08,1.6822676741952454e-06,1.6728851138938449e-06,0.999999999996231,5.4490628755871074e-12,2.778131187773621e-12
