,MidTime,TimeCorr,CadenceNo,Quality,ExpTime,Sector,Camera,Quat_Start,Quat_Stop,Quat_MIN_FOM,Quat_MIN_NUM_GSUSED,Quat_NBinned,Quat1_Med,Quat1_StdDev,Quat1_SigClip,Quat2_Med,Quat2_StdDev,Quat2_SigClip,Quat3_Med,Quat3_StdDev,Quat3_SigClip,Quat4_Med,Quat4_StdDev,Quat4_SigClip
0,1491.6359448071971,0.0038336580619215965,0.0,32.0,long,7,2186,1491.625551049955,1491.64636122647,236.0,197.0,900.0,5.00771463162416e-07,3.569112887477101e-06,2.9294978188436025e-06,-7.025008924409985e-07,1.8514264909140844e-06,1.1564054240690961e-06,3.7958386872387604e-06,2.9653116846838824e-06,2.370630611186799e-06,0.9999999999878425,7.844969687991522e-11,7.402943455064762e-12
1,1491.6567781318495,0.0038338275626301765,1.0,0.0,long,7,2186,1491.625365864847,1491.646176041362,236.0,197.0,900.0,5.00771463162416e-07,5.26791945960458e-06,2.940058759177709e-06,-6.975376980661605e-07,3.221772379694742e-06,1.1463141591383518e-06,3.7958386872387604e-06,4.6436565105276584e-06,2.3750056561657316e-06,0.9999999999877236,2.1309671337595142e-10,7.67652219904607e-12
2,1491.6776114565025,0.003833996830508113,2.0,0.0,long,7,2186,1491.6358056753115,1491.6566158518265,236.0,196.0,900.0,3.88152169004394e-07,3.1611760128681598e-06,2.94189550199517e-06,-7.434668707085814e-07,1.1289656950694443e-06,1.1289656950694443e-06,3.698836751397155e-06,2.4844200994812524e-06,2.3667596016828354e-06,0.999999999988258,1.3670619699753147e-11,7.2736547752997845e-12
3,1491.6984447811556,0.0038341658655554056,3.0,0.0,long,7,2186,1491.6358056753115,1491.6566158518265,236.0,196.0,900.0,3.88152169004394e-07,3.1611760128681598e-06,2.94189550199517e-06,-7.434668707085814e-07,1.1289656950694443e-06,1.1289656950694443e-06,3.698836751397155e-06,2.4844200994812524e-06,2.3667596016828354e-06,0.999999999988258,1.3670619699753147e-11,7.2736547752997845e-12
4,1491.7192781058081,0.003834334434941411,4.0,0.0,long,7,2186,1491.6358056753115,1491.6566158518265,236.0,196.0,900.0,3.88152169004394e-07,3.1611760128681598e-06,2.94189550199517e-06,-7.434668707085814e-07,1.1289656950694443e-06,1.1289656950694443e-06,3.698836751397155e-06,2.4844200994812524e-06,2.3667596016828354e-06,0.999999999988258,1.3670619699753147e-11,7.2736547752997845e-12
5,1491.7401114304607,0.0038345030043274164,5.0,0.0,long,7,2186,1491.6358056753115,1491.6566158518265,236.0,196.0,900.0,3.88152169004394e-07,3.1611760128681598e-06,2.94189550199517e-06,-7.434668707085814e-07,1.1289656950694443e-06,1.1289656950694443e-06,3.698836751397155e-06,2.4844200994812524e-06,2.3667596016828354e-06,0.999999999988258,1.3670619699753147e-11,7.2736547752997845e-12
6,1491.7609447551133,0.003834670875221491,6.0,0.0,long,7,2186,1491.6358056753115,1491.6566158518265,236.0,196.0,900.0,3.88152169004394e-07,3.1611760128681598e-06,2.94189550199517e-06,-7.434668707085814e-07,1.1289656950694443e-06,1.1289656950694443e-06,3.698836751397155e-06,2.4844200994812524e-06,2.3667596016828354e-06,0.999999999988258,1.3670619699753147e-11,7.2736547752997845e-12
7,1491.7817780797661,0.0038348385132849216,7.0,0.0,long,7,2186,1491.6358056753115,1491.6566158518265,236.0,196.0,900.0,3.88152169004394e-07,3.1611760128681598e-06,2.94189550199517e-06,-7.434668707085814e-07,1.1289656950694443e-06,1.1289656950694443e-06,3.698836751397155e-06,2.4844200994812524e-06,2.3667596016828354e-06,0.999999999988258,1.3670619699753147e-11,7.2736547752997845e-12
8,1491.8026114044187,0.003835005685687065,8.0,0.0,long,7,2186,1491.6358056753115,1491.6566158518265,236.0,196.0,900.0,3.88152169004394e-07,3.1611760128681598e-06,2.94189550199517e-06,-7.434668707085814e-07,1.1289656950694443e-06,1.1289656950694443e-06,3.698836751397155e-06,2.4844200994812524e-06,2.3667596016828354e-06,0.999999999988258,1.3670619699753147e-11,7.2736547752997845e-12
9,1491.8234447290715,0.0038351723924279213,9.0,0.0,long,7,2186,1491.6358056753115,1491.6566158518265,236.0,196.0,900.0,3.88152169004394e-07,3.1611760128681598e-06,2.94189550199517e-06,-7.434668707085814e-07,1.1289656950694443e-06,1.1289656950694443e-06,3.698836751397155e-06,2.4844200994812524e-06,2.3667596016828354e-06,0.999999999988258,1.3670619699753147e-11,7.2736547752997845e-12
10,1491.8442780537243,0.0038353384006768465,10.0,0.0,long,7,2186,1491.6358056753115,1491.6566158518265,236.0,196.0,900.0,3.88152169004394e-07,3.1611760128681598e-06,2.94189550199517e-06,-7.434668707085814e-07,1.1289656950694443e-06,1.1289656950694443e-06,3.698836751397155e-06,2.4844200994812524e-06,2.3667596016828354e-06,0.999999999988258,1.3670619699753147e-11,7.2736547752997845e-12
11,1491.865111378377,0.003835504176095128,11.0,0.0,long,7,2186,1491.6358056753115,1491.6566158518265,236.0,196.0,900.0,3.88152169004394e-07,3.1611760128681598e-06,2.94189550199517e-06,-7.434668707085814e-07,1.1289656950694443e-06,1.1289656950694443e-06,3.698836751397155e-06,2.4844200994812524e-06,2.3667596016828354e-06,0.999999999988258,1.3670619699753147e-11,7.2736547752997845e-12
12,1491.8859447030297,0.003835669020190835,12.0,0.0,long,7,2186,1491.6358056753115,1491.6566158518265,236.0,196.0,900.0,3.88152169004394e-07,3.1611760128681598e-06,2.94189550199517e-06,-7.434668707085814e-07,1.1289656950694443e-06,1.1289656950694443e-06,3.698836751397155e-06,2.4844200994812524e-06,2.3667596016828354e-06,0.999999999988258,1.3670619699753147e-11,7.2736547752997845e-12
