,MidTime,TimeCorr,CadenceNo,Quality,ExpTime,Sector,Camera,Quat_Start,Quat_Stop,Quat_MIN_FOM,Quat_MIN_NUM_GSUSED,Quat_NBinned,Quat1_Med,Quat1_StdDev,Quat1_SigClip,Quat2_Med,Quat2_StdDev,Quat2_SigClip,Quat3_Med,Quat3_StdDev,Quat3_SigClip,Quat4_Med,Quat4_StdDev,Quat4_SigClip
0,1325.3234944783035,0.005295150447636843,0.0,0.0,long,1,1282,1325.313100604524,1325.3339107821648,236.0,198.0,900.0,-2.519535164810655e-06,1.1242673496074702e-06,1.119198669608755e-06,-1.5807635449422e-06,6.735049342264692e-07,6.539124518497102e-07,8.823151498550526e-08,1.2919650443723395e-06,1.2785577205828286e-06,0.9999999999946585,3.5177003754191036e-12,2.6638685314743596e-12
1,1325.3443278032764,0.005295281298458576,1.0,0.0,long,1,1282,1325.2928228340975,1325.3136330117381,236.0,198.0,900.0,-2.78697116723067e-06,8.591300756171879e-06,9.535107960328503e-07,-1.444182665493255e-06,4.720864393694204e-06,6.165723435132598e-07,3.8056557702743346e-07,6.264410039031909e-06,1.3784493035957933e-06,0.999999999993791,3.376983864023344e-10,2.8970331371647374e-12
2,1325.3651611282494,0.005295411217957735,2.0,0.0,long,1,1282,1325.3032626451277,1325.324072822767,236.0,198.0,900.0,-2.55896011594882e-06,9.670144902273736e-07,9.261970964150993e-07,-1.60832821743802e-06,5.710648664509633e-07,5.376064704894036e-07,1.8336236573442598e-07,1.3655766065565753e-06,1.353224589377593e-06,0.999999999994522,3.3560861047001924e-12,2.4697868665963106e-12
3,1325.3859944532217,0.005295539274811745,3.0,0.0,long,1,1282,1325.3032626451277,1325.324072822767,236.0,198.0,900.0,-2.55896011594882e-06,9.670144902273736e-07,9.261970964150993e-07,-1.60832821743802e-06,5.710648664509633e-07,5.376064704894036e-07,1.8336236573442598e-07,1.3655766065565753e-06,1.353224589377593e-06,0.999999999994522,3.3560861047001924e-12,2.4697868665963106e-12
4,1325.4068277781944,0.005295665934681892,4.0,0.0,long,1,1282,1325.3032626451277,1325.324072822767,236.0,198.0,900.0,-2.55896011594882e-06,9.670144902273736e-07,9.261970964150993e-07,-1.60832821743802e-06,5.710648664509633e-07,5.376064704894036e-07,1.8336236573442598e-07,1.3655766065565753e-06,1.353224589377593e-06,0.999999999994522,3.3560861047001924e-12,2.4697868665963106e-12
5,1325.4276611031673,0.0052957916632294655,5.0,0.0,long,1,1282,1325.3032626451277,1325.324072822767,236.0,198.0,900.0,-2.55896011594882e-06,9.670144902273736e-07,9.261970964150993e-07,-1.60832821743802e-06,5.710648664509633e-07,5.376064704894036e-07,1.8336236573442598e-07,1.3655766065565753e-06,1.353224589377593e-06,0.999999999994522,3.3560861047001924e-12,2.4697868665963106e-12
6,1325.4484944281407,0.005295915994793177,6.0,0.0,long,1,1282,1325.3032626451277,1325.324072822767,236.0,198.0,900.0,-2.55896011594882e-06,9.670144902273736e-07,9.261970964150993e-07,-1.60832821743802e-06,5.710648664509633e-07,5.376064704894036e-07,1.8336236573442598e-07,1.3655766065565753e-06,1.353224589377593e-06,0.999999999994522,3.3560861047001924e-12,2.4697868665963106e-12
7,1325.4693277531146,0.005296039395034313,7.0,0.0,long,1,1282,1325.3032626451277,1325.324072822767,236.0,198.0,900.0,-2.55896011594882e-06,9.670144902273736e-07,9.261970964150993e-07,-1.60832821743802e-06,5.710648664509633e-07,5.376064704894036e-07,1.8336236573442598e-07,1.3655766065565753e-06,1.353224589377593e-06,0.999999999994522,3.3560861047001924e-12,2.4697868665963106e-12
8,1325.4901610780862,0.005296161398291588,8.0,0.0,long,1,1282,1325.3032626451277,1325.324072822767,236.0,198.0,900.0,-2.55896011594882e-06,9.670144902273736e-07,9.261970964150993e-07,-1.60832821743802e-06,5.710648664509633e-07,5.376064704894036e-07,1.8336236573442598e-07,1.3655766065565753e-06,1.353224589377593e-06,0.999999999994522,3.3560861047001924e-12,2.4697868665963106e-12
9,1325.5109944030587,0.005296282470226288,9.0,0.0,long,1,1282,1325.3032626451277,1325.324072822767,236.0,198.0,900.0,-2.55896011594882e-06,9.670144902273736e-07,9.261970964150993e-07,-1.60832821743802e-06,5.710648664509633e-07,5.376064704894036e-07,1.8336236573442598e-07,1.3655766065565753e-06,1.353224589377593e-06,0.999999999994522,3.3560861047001924e-12,2.4697868665963106e-12
10,1325.5318277280317,0.005296402145177126,10.0,0.0,long,1,1282,1325.3032626451277,1325.324072822767,236.0,198.0,900.0,-2.55896011594882e-06,9.670144902273736e-07,9.261970964150993e-07,-1.60832821743802e-06,5.710648664509633e-07,5.376064704894036e-07,1.8336236573442598e-07,1.3655766065565753e-06,1.353224589377593e-06,0.999999999994522,3.3560861047001924e-12,2.4697868665963106e-12
