,MidTime,TimeCorr,CadenceNo,Quality,ExpTime,Sector,Camera,Quat_Start,Quat_Stop,Quat_MIN_FOM,Quat_MIN_NUM_GSUSED,Quat_NBinned,Quat1_Med,Quat1_StdDev,Quat1_SigClip,Quat2_Med,Quat2_StdDev,Quat2_SigClip,Quat3_Med,Quat3_StdDev,Quat3_SigClip,Quat4_Med,Quat4_StdDev,Quat4_SigClip
0,1325.323506052377,0.0004682842409238219,0.0,0.0,long,1,5128,1325.3131121785939,1325.3339223562346,236.0,198.0,900.0,-1.400336163149835e-06,1.1198900271538034e-06,1.1198900271538034e-06,-2.250170585616195e-08,1.2099580672639298e-06,1.1972168236453664e-06,-2.893495880724355e-06,8.881496651405681e-07,8.703180625597467e-07,0.9999999999936184,3.141027824287052e-12,2.569471812586079e-12
1,1325.3443393773507,0.0004685492313001305,1.0,0.0,long,1,5128,1325.2928228340975,1325.3136214376682,236.0,199.0,900.0,-1.1580232088019099e-06,7.806165123060403e-06,9.752460343803452e-07,-3.37150413836532e-07,7.134889475054016e-06,1.3657273713804215e-06,-2.9710361385478503e-06,2.8223516582121356e-06,7.955602989772916e-07,0.9999999999937235,3.0948091945581335e-10,3.0054090244057936e-12
2,1325.3651727023237,0.0004688153858296573,2.0,0.0,long,1,5128,1325.3032510710577,1325.3240612486984,236.0,198.0,900.0,-1.364714490182325e-06,9.600611372868751e-07,9.150810436097171e-07,-5.975707906784871e-08,1.2853203202547219e-06,1.2726984691812178e-06,-2.865037455103685e-06,7.948320706079557e-07,7.666796864047162e-07,0.9999999999941425,3.2647644982850447e-12,2.663841844726942e-12
3,1325.386006027296,0.00046908261720091105,3.0,0.0,long,1,5128,1325.3032510710577,1325.3240612486984,236.0,198.0,900.0,-1.364714490182325e-06,9.600611372868751e-07,9.150810436097171e-07,-5.975707906784871e-08,1.2853203202547219e-06,1.2726984691812178e-06,-2.865037455103685e-06,7.948320706079557e-07,7.666796864047162e-07,0.9999999999941425,3.2647644982850447e-12,2.663841844726942e-12
4,1325.406839352269,0.00046935086720623076,4.0,0.0,long,1,5128,1325.3032510710577,1325.3240612486984,236.0,198.0,900.0,-1.364714490182325e-06,9.600611372868751e-07,9.150810436097171e-07,-5.975707906784871e-08,1.2853203202547219e-06,1.2726984691812178e-06,-2.865037455103685e-06,7.948320706079557e-07,7.666796864047162e-07,0.9999999999941425,3.2647644982850447e-12,2.663841844726942e-12
5,1325.427672677241,0.0004696201649494469,5.0,0.0,long,1,5128,1325.3032510710577,1325.3240612486984,236.0,198.0,900.0,-1.364714490182325e-06,9.600611372868751e-07,9.150810436097171e-07,-5.975707906784871e-08,1.2853203202547219e-06,1.2726984691812178e-06,-2.865037455103685e-06,7.948320706079557e-07,7.666796864047162e-07,0.9999999999941425,3.2647644982850447e-12,2.663841844726942e-12
6,1325.4485060022143,0.00046989042311906815,6.0,0.0,long,1,5128,1325.3032510710577,1325.3240612486984,236.0,198.0,900.0,-1.364714490182325e-06,9.600611372868751e-07,9.150810436097171e-07,-5.975707906784871e-08,1.2853203202547219e-06,1.2726984691812178e-06,-2.865037455103685e-06,7.948320706079557e-07,7.666796864047162e-07,0.9999999999941425,3.2647644982850447e-12,2.663841844726942e-12
7,1325.4693393271882,0.000470161612611264,7.0,0.0,long,1,5128,1325.3032510710577,1325.3240612486984,236.0,198.0,900.0,-1.364714490182325e-06,9.600611372868751e-07,9.150810436097171e-07,-5.975707906784871e-08,1.2853203202547219e-06,1.2726984691812178e-06,-2.865037455103685e-06,7.948320706079557e-07,7.666796864047162e-07,0.9999999999941425,3.2647644982850447e-12,2.663841844726942e-12
8,1325.4901726521607,0.00047043373342603445,8.0,0.0,long,1,5128,1325.3032510710577,1325.3240612486984,236.0,198.0,900.0,-1.364714490182325e-06,9.600611372868751e-07,9.150810436097171e-07,-5.975707906784871e-08,1.2853203202547219e-06,1.2726984691812178e-06,-2.865037455103685e-06,7.948320706079557e-07,7.666796864047162e-07,0.9999999999941425,3.2647644982850447e-12,2.663841844726942e-12
9,1325.5110059771337,0.00047070669825188816,9.0,0.0,long,1,5128,1325.3032510710577,1325.3240612486984,236.0,198.0,900.0,-1.364714490182325e-06,9.600611372868751e-07,9.150810436097171e-07,-5.975707906784871e-08,1.2853203202547219e-06,1.2726984691812178e-06,-2.865037455103685e-06,7.948320706079557e-07,7.666796864047162e-07,0.9999999999941425,3.2647644982850447e-12,2.663841844726942e-12
